0.5704,0.4997,0.6331,0.5418,0.4852,0.4064,0.6796,0.4147,0.6555,0.6654,0.4018,0.6558,0.7714,0.4036,0.5240,0.8328,0.4947
0.7252,0.6405,0.5020,0.5120,0.6782,0.6286,0.7582,0.5007,0.7581,0.6766,0.8492,0.4931,0.4349,0.8039,0.7953,0.6349,0.6393
0.6113,0.6234,0.5331,0.2762,0.5478,0.5957,0.5700,0.5712,0.5519,0.7690,0.9461,0.7749,0.6152,0.8862,0.8999,0.5848,0.8784
0.2685,0.2369,0.4697,0.3644,0.3813,0.5382,0.2833,0.2743,0.6860,0.9222,0.8934,0.8291,0.4761,0.8182,0.9540,0.4019,0.9214
0.3131,0.2983,0.2945,0.4452,0.3883,0.4521,0.3165,0.2687,0.7641,0.9496,0.8158,0.8537,0.6833,0.7304,0.9486,0.5121,0.8863
0.3794,0.3543,0.3841,0.3787,0.2391,0.4465,0.2730,0.3391,0.6150,0.8355,0.8391,0.9330,0.6597,0.7677,0.9046,0.4899,0.9285
0.7146,0.7721,0.5195,0.5235,0.5460,0.4839,0.7412,0.6200,0.5257,0.5557,0.6345,0.7046,0.8589,0.5279,0.4117,0.7922,0.5381
0.3801,0.2151,0.4450,0.3934,0.2213,0.3939,0.2453,0.0848,0.7991,0.6913,0.8015,0.7892,0.3600,0.8535,0.8069,0.3717,0.7089
0.4017,0.3898,0.3961,0.3703,0.4378,0.5387,0.3500,0.3915,0.7344,0.9136,0.9193,0.7177,0.5000,0.9047,0.9545,0.4223,0.8674
0.2999,0.2985,0.3222,0.3361,0.2602,0.4487,0.1783,0.3123,0.6556,0.8933,0.8386,0.9140,0.6421,0.7668,0.9371,0.4269,0.9425
0.2118,0.2697,0.3225,0.3069,0.3618,0.4840,0.1557,0.4109,0.5652,0.9145,0.8556,0.8419,0.6142,0.7447,0.9531,0.3830,0.9708
0.6531,0.6508,0.3468,0.6476,0.5072,0.4122,0.6485,0.3673,0.7877,0.6777,0.5635,0.6996,0.6832,0.5427,0.6618,0.6424,0.5154
0.6020,0.5018,0.5813,0.3415,0.4090,0.5549,0.5316,0.3787,0.4828,0.6582,0.8837,0.8947,0.6279,0.9100,0.8183,0.6119,0.8178
