0.2158,0.4151,0.5867,0.1849,0.5035,0.5939,0.3183,0.6104,0.5401,0.3714,0.1280,0.3623,0.3593,0.5021,0.5786,0.4349
0.3350,0.3653,0.3664,0.3772,0.6584,0.2137,0.4805,0.2831,0.6068,-0.1980,0.5382,0.4807,0.4094,0.2191,0.4791,0.4039
0.2520,0.2524,0.3295,0.1110,0.1447,0.2385,0.2418,0.2197,0.1900,0.1479,0.1936,0.2291,0.2624,0.2756,0.1855,0.2472
0.3160,0.4308,0.6117,0.3768,0.8186,0.6518,0.8145,0.8042,0.8639,0.1823,0.4854,0.8340,0.7979,0.7874,0.8746,0.8379
0.3346,0.4766,0.7567,0.3467,0.5132,0.5718,0.6468,0.5888,0.5886,0.1977,0.4709,0.6272,0.6929,0.6484,0.5168,0.6393
0.3373,0.4860,0.5613,0.3969,0.7449,0.5265,0.9142,0.7948,0.7983,0.1110,0.6531,0.9295,0.8999,0.8763,0.8959,0.9336
0.3001,0.5324,0.5047,0.2741,0.5216,0.5157,0.7212,0.7378,0.6134,0.3421,0.4065,0.7441,0.7615,0.8319,0.7066,0.7885
0.3899,0.3836,0.7531,0.4277,0.8538,0.6964,0.8970,0.8804,0.9305,0.1909,0.4875,0.9330,0.9236,0.8788,0.9187,0.9329
0.3379,0.3690,0.6437,0.4357,0.7383,0.5783,0.9247,0.7268,0.8162,0.0680,0.7636,0.9444,0.9361,0.8242,0.8110,0.9189
0.3237,0.3512,0.6527,0.4289,0.8305,0.6676,0.9479,0.9014,0.9029,0.1641,0.5574,0.9738,0.9597,0.9303,0.9531,0.9808
0.2070,0.3383,0.6746,0.2422,0.3961,0.6976,0.6785,0.8472,0.5574,0.4969,0.2700,0.7202,0.8062,0.9093,0.7138,0.8076
0.3355,0.3257,0.7719,0.4267,0.8464,0.6958,0.8771,0.8186,0.9166,0.1547,0.5780,0.9079,0.9085,0.8170,0.8508,0.8908
0.3121,0.4186,0.5768,0.4177,0.7835,0.6136,0.8798,0.8601,0.8172,0.1601,0.5665,0.9039,0.8794,0.8906,0.9216,0.9226
0.2425,0.4278,0.5229,0.3157,0.6434,0.6011,0.8245,0.8682,0.7371,0.3148,0.4511,0.8612,0.8707,0.9387,0.8654,0.9105
0.3023,0.3914,0.5556,0.4096,0.7141,0.4982,0.9250,0.7061,0.7706,0.0428,0.7501,0.9393,0.9113,0.8204,0.8272,0.9143
0.3321,0.4263,0.6093,0.4041,0.7879,0.6171,0.8879,0.8953,0.8500,0.1789,0.5508,0.9241,0.9065,0.9182,0.9722,0.9556
