0.6406,0.1482,0.2200,0.3195,0.5764,0.5551,0.7571,0.6983,0.5472,0.3228,0.4208,0.3637,0.6930,0.5753,0.5005,0.3893,0.2566,0.6266,0.6806,0.6760,0.2829,0.7523,0.4410,0.4888,0.3755,0.7839,0.7083,0.6893
-0.1068,0.4694,0.1908,0.2074,0.4514,0.5927,0.5255,0.6116,0.4143,0.4556,0.5121,0.4101,0.6433,0.2829,0.4483,0.3556,0.5009,0.5476,0.4804,0.5562,0.4997,0.3517,0.5105,0.3625,0.4986,0.5570,0.5378,0.3935
0.2601,0.2483,0.3516,0.3436,0.3011,0.2864,0.2380,0.3300,0.2885,0.2463,0.3666,0.2933,0.2151,0.2451,0.2002,0.2634,0.3135,0.2473,0.2319,0.3565,0.2849,0.3372,0.3538,0.3671,0.3119,0.3642,0.1928,0.2299
0.4762,0.4774,0.2353,0.2990,0.3936,0.2662,0.8463,0.7133,0.7596,0.8198,0.5078,0.7248,0.8288,0.7862,0.8566,0.8006,0.6931,0.7729,0.8519,0.6916,0.6869,0.6958,0.5594,0.5493,0.6203,0.4881,0.8453,0.8605
0.4461,0.2853,0.2273,0.2282,0.4703,0.4933,0.6438,0.6923,0.7213,0.6403,0.8386,0.6757,0.5032,0.6232,0.5831,0.6489,0.7480,0.3753,0.6574,0.7847,0.5964,0.7216,0.8421,0.8072,0.6366,0.7295,0.4579,0.6123
0.3833,0.4456,0.1219,0.1514,0.1906,0.2285,0.6686,0.5987,0.7906,0.9047,0.7581,0.9087,0.6645,0.7705,0.8664,0.8922,0.8671,0.6443,0.7403,0.5848,0.8533,0.5518,0.7956,0.7876,0.8549,0.3553,0.6847,0.7360
0.5269,0.2316,0.2135,0.2307,0.2947,0.3900,0.6171,0.4586,0.6888,0.7460,0.6622,0.7676,0.5139,0.7129,0.7213,0.7803,0.7067,0.5425,0.5927,0.5179,0.7561,0.5578,0.7033,0.7646,0.7502,0.4864,0.5520,0.6292
0.5398,0.4226,0.1496,0.1263,0.2710,0.3198,0.9070,0.8273,0.8788,0.9069,0.6919,0.8315,0.8168,0.9070,0.9535,0.9056,0.7917,0.6726,0.9476,0.8207,0.8177,0.8137,0.7508,0.7483,0.7249,0.5081,0.8191,0.9358
0.3094,0.4626,0.1034,0.1805,0.2068,0.4123,0.6626,0.6992,0.8206,0.9328,0.8479,0.9531,0.6191,0.7834,0.8812,0.9020,0.9242,0.5302,0.7789,0.7437,0.9345,0.6509,0.8802,0.8245,0.9230,0.5057,0.5894,0.7482
0.5364,0.4427,0.0843,0.1061,0.1643,0.2694,0.8493,0.7798,0.9058,0.9693,0.7467,0.9250,0.7924,0.9124,0.9863,0.9690,0.8807,0.6886,0.9270,0.7238,0.8616,0.7351,0.7986,0.7922,0.8165,0.3530,0.8173,0.9129
0.8244,0.1298,0.0810,0.2333,0.2335,0.3288,0.6152,0.5808,0.8157,0.7432,0.6913,0.7627,0.3992,0.8732,0.7755,0.8386,0.6767,0.4357,0.7357,0.6617,0.6756,0.7942,0.7451,0.8590,0.6593,0.5337,0.5173,0.7842
0.4779,0.4585,0.1541,0.1464,0.3375,0.4071,0.8887,0.8628,0.8813,0.8926,0.7824,0.8369,0.7949,0.8742,0.9253,0.8811,0.8177,0.6294,0.9335,0.8793,0.8254,0.8288,0.8301,0.8047,0.7470,0.6083,0.7726,0.9103
0.5129,0.4570,0.1082,0.2099,0.2380,0.1877,0.7864,0.6788,0.8223,0.8902,0.6690,0.8707,0.7652,0.8451,0.9156,0.9064,0.8030,0.7149,0.8455,0.5920,0.7845,0.6200,0.7143,0.7352,0.7637,0.2874,0.8034,0.8338
0.6226,0.2773,0.1343,0.1744,0.2603,0.3022,0.7576,0.5273,0.8081,0.8774,0.7521,0.8819,0.6312,0.8655,0.8806,0.9164,0.8059,0.6026,0.7794,0.5379,0.7887,0.6133,0.7724,0.8283,0.8098,0.4313,0.6906,0.8044
0.2627,0.4583,0.1327,0.1592,0.2005,0.4082,0.5982,0.6328,0.7853,0.9393,0.8314,0.9685,0.5859,0.7470,0.8706,0.9056,0.9323,0.5776,0.7165,0.6643,0.9465,0.5624,0.8633,0.8156,0.9672,0.4669,0.5868,0.6874
0.5542,0.4018,0.0981,0.1881,0.2279,0.2403,0.8399,0.7367,0.8482,0.9028,0.6751,0.8944,0.8286,0.8862,0.9469,0.9290,0.8079,0.7850,0.8894,0.6390,0.8037,0.6790,0.7203,0.7457,0.7906,0.3129,0.8433,0.8720
