0.7796,0.4651,0.2526,0.2556,0.6924,0.2721,0.4417,0.4555,0.4682,0.9196,0.6169,0.9448,0.6762,0.9176,0.8993,0.9447,0.9269,0.9286,0.9564,0.9726,0.9577,0.9709,0.7654,0.9296,0.6718,0.8767,0.9701
0.7672,0.3635,0.5069,0.3969,0.5244,0.4949,0.5732,0.6250,0.5285,0.7113,0.8531,0.7123,0.5580,0.8772,0.6462,0.8731,0.8057,0.8601,0.8502,0.8147,0.8480,0.8083,0.7813,0.7490,0.6717,0.7807,0.8288
0.3216,0.4420,0.3995,0.5107,0.4622,0.5978,0.5214,0.5024,0.4274,0.3372,0.6363,0.3448,0.5521,0.4478,0.4146,0.3524,0.2716,0.3837,0.3536,0.2911,0.3823,0.2841,0.5880,0.4709,0.5230,0.4060,0.3520
0.0947,0.5414,0.3112,0.2882,0.3928,0.4177,0.4545,0.3746,0.5025,0.4283,0.2948,0.4338,0.4978,0.2662,0.4567,0.2592,0.3237,0.3268,0.3530,0.3770,0.2804,0.3627,0.3164,0.3444,0.5250,0.3641,0.2935
0.7234,0.5238,0.5156,0.3708,0.6981,0.4781,0.7392,0.4486,0.7001,0.8146,0.8280,0.7601,0.7389,0.8566,0.6925,0.8878,0.8680,0.8621,0.8979,0.8672,0.8193,0.8364,0.7338,0.6651,0.7991,0.7506,0.8071
0.4822,0.5938,0.5923,0.3046,0.7172,0.5038,0.7824,0.4533,0.7076,0.7306,0.7421,0.6729,0.8195,0.6303,0.6271,0.6922,0.7194,0.6993,0.7238,0.7205,0.6000,0.6842,0.5255,0.4857,0.8137,0.5895,0.5978
0.6003,0.4136,0.4815,0.3236,0.7110,0.4676,0.6052,0.5453,0.6146,0.7645,0.5710,0.7690,0.7045,0.6021,0.7119,0.6460,0.6960,0.6145,0.6588,0.7275,0.6791,0.7216,0.5900,0.7516,0.5925,0.5939,0.7100
0.7094,0.3948,0.3909,0.4255,0.3537,0.6101,0.4602,0.6101,0.3381,0.7051,0.8386,0.7598,0.3939,0.9198,0.7646,0.8435,0.7722,0.8464,0.8424,0.8075,0.8918,0.8265,0.9163,0.8737,0.5836,0.8614,0.8767
0.5871,0.5786,0.1639,0.3571,0.4184,0.5451,0.2675,0.5690,0.2284,0.8069,0.7314,0.8950,0.5096,0.9451,0.9161,0.8475,0.8194,0.9164,0.8903,0.8752,0.9404,0.9122,0.9534,0.9458,0.6127,0.9717,0.9336
0.6612,0.5987,0.2420,0.2422,0.6948,0.3268,0.4706,0.5797,0.4961,0.9199,0.4989,0.9507,0.7677,0.8506,0.9365,0.8473,0.8756,0.8550,0.8972,0.9274,0.9053,0.9340,0.7631,0.9413,0.7185,0.8620,0.9264
