-0.0698,0.4669,0.2897,0.3498,0.2936,0.4022,0.4244,0.5945,0.1481,0.0219,0.4455,0.4823,0.3538,0.2901,0.3031
-0.1615,0.3424,0.2229,0.2464,0.1215,0.2215,0.3144,0.4112,0.0235,-0.1928,0.2602,0.3233,0.1614,0.0778,0.1108
0.7012,0.3552,0.5057,0.5569,0.6012,0.2266,0.5608,0.3016,0.5364,0.6750,0.2631,0.3120,0.3588,0.3448,0.3417
0.6249,0.1656,0.4553,0.4421,0.4594,0.5151,0.4651,0.4236,0.6966,0.6772,0.5334,0.4710,0.6219,0.6806,0.6465
0.5822,0.3628,0.3938,0.6259,0.7542,0.4595,0.3325,0.2974,0.5647,0.8550,0.3408,0.2102,0.3701,0.5378,0.4432
0.6688,0.4587,0.5821,0.5598,0.7432,0.3501,0.6061,0.4103,0.4364,0.7911,0.3101,0.3291,0.3830,0.4296,0.3086
0.5754,0.6783,0.7411,0.7235,0.5158,0.4144,0.8027,0.5807,0.6814,0.4961,0.4947,0.5982,0.5488,0.4312,0.5125
0.3005,0.6260,0.5513,0.5698,0.4505,0.1868,0.6346,0.4738,0.3504,0.2994,0.2824,0.4027,0.2918,0.1957,0.2096
0.4188,0.5613,0.5517,0.7775,0.8959,0.7809,0.5059,0.7241,0.6402,0.7317,0.6726,0.5618,0.6363,0.7230,0.6578
0.1930,0.7022,0.5874,0.6233,0.4190,0.4486,0.5970,0.4389,0.4555,0.1458,0.4382,0.5377,0.3774,0.2723,0.3886
0.6186,0.4137,0.6292,0.4633,0.6931,0.4941,0.6964,0.5403,0.4949,0.6949,0.4643,0.4892,0.5215,0.5166,0.4543
0.5771,0.4551,0.4353,0.6238,0.6556,0.2816,0.4828,0.3066,0.3517,0.6617,0.1984,0.1769,0.2448,0.3295,0.1748
0.4496,0.6621,0.3895,0.4573,0.4609,0.1751,0.4601,0.2313,0.2096,0.5188,0.0804,0.1485,0.1106,0.1217,0.0633
0.4008,0.5663,0.6315,0.5717,0.3228,0.3518,0.5911,0.4778,0.4788,0.2751,0.4051,0.4893,0.4190,0.3233,0.3898
0.5024,0.5312,0.5719,0.5398,0.5429,0.4025,0.6684,0.5445,0.4847,0.4391,0.5006,0.5554,0.4954,0.4605,0.4681
0.5835,0.5866,0.7861,0.8041,0.5395,0.7689,0.8371,0.7626,0.9104,0.3973,0.8224,0.8636,0.8401,0.7631,0.8481
