0.3901,0.2448,0.2544,0.5086,0.6250,0.1150,0.5315,0.1045,0.5067,-0.4717,0.8172,0.4964,0.4379,0.1613,0.3611,0.3671
0.3247,0.2538,0.0690,0.4306,0.4932,-0.1126,0.3492,-0.0978,0.3691,-0.6569,0.7375,0.3099,0.2207,-0.0646,0.1883,0.1770
0.1088,0.5050,0.6028,0.0833,0.2042,0.4920,0.2249,0.3541,0.2212,0.5783,0.1279,0.2365,0.3216,0.4640,0.3213,0.3237
0.1344,0.3153,0.5561,0.2116,0.2568,0.7104,0.4527,0.7864,0.3838,0.8286,-0.0403,0.4864,0.5828,0.7801,0.5668,0.6034
0.1789,0.3865,0.6807,0.1958,0.3779,0.7921,0.2699,0.6604,0.4477,0.7645,-0.1343,0.3007,0.4037,0.5054,0.4592,0.3755
0.2180,0.5520,0.7245,0.1804,0.3145,0.6525,0.2767,0.3909,0.3723,0.5477,0.2413,0.2692,0.3947,0.4443,0.2217,0.3258
0.2507,0.5680,0.4689,0.3021,0.5628,0.3660,0.5008,0.3993,0.4745,0.2325,0.6086,0.5070,0.5144,0.5273,0.5535,0.5287
0.2537,0.4964,0.4411,0.3579,0.4687,0.1745,0.3316,0.0047,0.3441,-0.1799,0.6760,0.3083,0.3083,0.1850,0.2628,0.2638
0.3918,0.4363,0.8487,0.5724,0.8399,0.7619,0.6593,0.6901,0.8539,0.2558,0.4693,0.6775,0.6991,0.5877,0.7010,0.6501
0.5004,0.5444,0.2686,0.5326,0.7204,0.1762,0.4753,0.2303,0.5988,-0.3726,0.7625,0.4707,0.3460,0.2209,0.5235,0.4098
0.4078,0.5849,0.6519,0.3487,0.3515,0.6069,0.4550,0.4561,0.4459,0.4402,0.4143,0.4425,0.5269,0.5254,0.3976,0.4747
0.2514,0.5049,0.6023,0.1993,0.3451,0.5276,0.1717,0.3380,0.3507,0.4969,0.1519,0.1633,0.2785,0.3015,0.2594,0.1967
0.3772,0.4953,0.3476,0.2109,0.3264,0.3229,0.1080,0.1167,0.2562,0.1454,0.3735,0.0983,0.1540,0.0604,0.2584,0.0643
0.4033,0.4802,0.3852,0.3325,0.4663,0.2009,0.4235,0.2479,0.3840,0.0090,0.5612,0.4291,0.4176,0.3719,0.4201,0.4178
0.2417,0.5562,0.5855,0.4727,0.3270,0.3750,0.5238,0.3539,0.3529,0.1641,0.4983,0.5021,0.4956,0.4955,0.3979,0.4891
0.3827,0.6837,0.4884,0.5572,0.7738,0.5396,0.8055,0.7613,0.7557,0.2900,0.6579,0.8220,0.7918,0.8174,0.8551,0.8455
0.4659,0.7633,0.5486,0.3755,0.6470,0.5918,0.4790,0.5742,0.6263,0.2825,0.4378,0.4919,0.4394,0.5163,0.6781,0.5282
0.3863,0.5231,0.4726,0.2998,0.5277,0.3793,0.4045,0.4142,0.4940,0.3212,0.5095,0.4001,0.4076,0.4687,0.5549,0.4522
0.4192,0.5286,0.5538,0.5640,0.7268,0.6164,0.8397,0.7853,0.7776,0.3169,0.5598,0.8543,0.8332,0.8594,0.8387,0.8741
0.4618,0.4600,0.8752,0.6739,0.8474,0.7050,0.7456,0.7689,0.9052,0.1954,0.4675,0.7828,0.7589,0.6982,0.7946,0.7701
0.2663,0.5629,0.5131,0.3665,0.5731,0.4737,0.2576,0.3750,0.5091,0.2479,0.3831,0.2785,0.2432,0.2784,0.4452,0.3000
0.4908,0.4789,0.6647,0.7341,0.9289,0.7346,0.9108,0.8452,0.9321,0.1610,0.6123,0.9165,0.8784,0.8303,0.9283,0.9091
0.2330,0.3641,0.8017,0.3316,0.5053,0.8371,0.4780,0.7913,0.6103,0.7108,-0.0067,0.5222,0.5937,0.6965,0.5996,0.5945
0.4363,0.3217,0.7960,0.7012,0.9191,0.7935,0.9329,0.8299,0.9328,0.1697,0.6400,0.9330,0.9289,0.8202,0.8722,0.9032
0.3983,0.2995,0.8170,0.6621,0.8216,0.8785,0.9420,0.9469,0.8887,0.3682,0.5384,0.9513,0.9686,0.9468,0.9184,0.9645
0.3748,0.3214,0.8249,0.6409,0.8306,0.9248,0.8903,0.9458,0.8792,0.4412,0.4267,0.8962,0.9234,0.9103,0.8898,0.9140
0.4103,0.3864,0.8229,0.6552,0.8978,0.8891,0.8725,0.9171,0.9238,0.3639,0.4173,0.8838,0.8889,0.8537,0.9080,0.8886
0.3457,0.3095,0.8099,0.6107,0.7046,0.9062,0.8609,0.9543,0.7712,0.5272,0.3840,0.8637,0.9075,0.9430,0.8640,0.9044
0.4482,0.2687,0.6078,0.7505,0.8371,0.4881,0.8404,0.5276,0.7992,-0.1314,0.8648,0.8185,0.7834,0.5781,0.6735,0.7389
0.3122,0.3623,0.6848,0.3805,0.4071,0.7796,0.6735,0.8475,0.5485,0.7463,0.2296,0.6947,0.7861,0.8924,0.6907,0.7734
0.5416,0.3910,0.7746,0.7781,0.7836,0.7853,0.8600,0.7944,0.8233,0.3402,0.6157,0.8593,0.8800,0.8160,0.7906,0.8487
0.4006,0.3249,0.7959,0.5964,0.7218,0.9032,0.8394,0.9615,0.8008,0.5605,0.3423,0.8542,0.8970,0.9455,0.8641,0.9020
0.4480,0.4185,0.6599,0.6998,0.8854,0.7257,0.9818,0.8715,0.9210,0.1588,0.6738,0.9882,0.9649,0.9092,0.9367,0.9793
0.4148,0.3885,0.7241,0.6803,0.8610,0.8439,0.9377,0.9184,0.9308,0.3408,0.5225,0.9463,0.9416,0.9138,0.9313,0.9484
0.3576,0.3562,0.7623,0.6206,0.7975,0.8765,0.9162,0.9771,0.8714,0.4427,0.4483,0.9325,0.9493,0.9767,0.9333,0.9651
0.4585,0.3588,0.7044,0.7236,0.9420,0.7193,0.9742,0.8317,0.9517,0.0869,0.6758,0.9763,0.9443,0.8443,0.9225,0.9447
0.3159,0.4540,0.6331,0.5401,0.7552,0.8174,0.8228,0.9293,0.8104,0.4501,0.4055,0.8291,0.8273,0.9135,0.8949,0.8811
0.3968,0.2943,0.8360,0.6583,0.8319,0.8682,0.9426,0.9373,0.8877,0.3633,0.5363,0.9476,0.9694,0.9405,0.9059,0.9563
0.5030,0.3299,0.4753,0.5905,0.5888,0.4359,0.5951,0.3657,0.5348,0.0723,0.6347,0.5627,0.5928,0.4189,0.4829,0.4878
0.4428,0.3484,0.7594,0.7092,0.8973,0.7838,0.9813,0.8803,0.9376,0.1759,0.6512,0.9848,0.9730,0.8960,0.9213,0.9671
0.4925,0.4603,0.5872,0.6859,0.8915,0.6271,0.8341,0.8078,0.8618,0.1203,0.6137,0.8414,0.7826,0.7631,0.9592,0.8481
0.3577,0.3953,0.8097,0.5471,0.7729,0.9113,0.7817,0.9707,0.8371,0.5461,0.2243,0.8056,0.8326,0.8943,0.8849,0.8538
