-0.0244,0.4994,0.6309,0.4982,0.6489,0.4863,0.5177,0.5629,0.6399,0.5155,0.5360,0.5263,0.4334,0.4438,0.5416,0.3986,0.5250,0.6950,0.5301,0.5954,0.3051,0.4774,0.2252,0.6369,0.7228,0.1069,0.5703,0.1708,0.5458,0.3866,0.5560,0.2595,0.5339,0.4571,0.5167
0.4359,0.5262,0.5741,0.4554,0.5733,0.3185,0.3170,0.3313,0.4250,0.3407,0.3176,0.6036,0.2935,0.3704,0.2391,0.4284,0.4515,0.5101,0.3445,0.2487,0.5697,0.3330,0.4722,0.2942,0.3003,0.4142,0.0012,0.3631,0.1394,0.3722,0.2606,0.3179,0.2402,0.3556,0.3068
0.3545,0.4652,0.5468,0.4307,0.7842,0.4630,0.7134,0.7233,0.7134,0.7143,0.6873,0.7524,0.3702,0.6945,0.4886,0.6040,0.6017,0.8015,0.6151,0.6721,0.5212,0.4695,0.4442,0.5695,0.6900,0.5059,0.2893,0.5758,0.3945,0.6265,0.6315,0.5998,0.5899,0.6940,0.6428
0.2689,0.6457,0.7166,0.4294,0.7025,0.6348,0.5597,0.6003,0.7977,0.6470,0.4817,0.7119,0.5237,0.6234,0.5434,0.6727,0.7760,0.8084,0.6036,0.5477,0.6428,0.6100,0.6541,0.5455,0.7073,0.3864,0.3016,0.3380,0.5261,0.6234,0.6270,0.4703,0.6226,0.6565,0.6555
0.1929,0.6656,0.7000,0.4435,0.4655,0.4761,0.6583,0.6397,0.7499,0.6277,0.6628,0.4497,0.7261,0.6068,0.7260,0.6788,0.8129,0.6344,0.7503,0.6589,0.4803,0.7634,0.7419,0.5133,0.6575,0.1968,0.3498,0.4272,0.6476,0.7222,0.7429,0.5743,0.7297,0.6528,0.7442
0.1759,0.3857,0.4128,0.3202,0.5268,0.4272,0.8778,0.9067,0.8550,0.9338,0.8723,0.7608,0.5580,0.9163,0.7823,0.8752,0.9146,0.7558,0.9168,0.8683,0.4147,0.7877,0.8312,0.5137,0.8361,0.3912,0.3046,0.6320,0.6467,0.9361,0.9257,0.8140,0.8717,0.9334,0.9420
0.4528,0.5051,0.5851,0.4897,0.7713,0.4612,0.8056,0.7898,0.6920,0.7854,0.7737,0.8684,0.4676,0.7713,0.4987,0.5953,0.5616,0.8212,0.6609,0.7686,0.5439,0.5081,0.5998,0.5288,0.6899,0.6314,0.2810,0.6615,0.3748,0.6754,0.6620,0.7062,0.6300,0.7434,0.6954
0.4681,0.3467,0.1996,0.4245,0.5931,0.2335,0.9669,0.9453,0.6808,0.9477,0.9490,0.8284,0.5911,0.9565,0.7142,0.8416,0.7584,0.6673,0.9155,0.9247,0.4644,0.7578,0.9152,0.3535,0.7222,0.6124,0.1682,0.8056,0.4950,0.9698,0.8834,0.9424,0.8233,0.9551,0.9207
0.1376,0.3771,0.5733,0.3872,0.7115,0.4893,0.8613,0.9054,0.9442,0.9201,0.8411,0.8625,0.4919,0.8678,0.7887,0.7276,0.8013,0.9495,0.8742,0.8773,0.3847,0.7547,0.6326,0.6915,0.9458,0.3664,0.5138,0.5213,0.7275,0.8275,0.9097,0.6728,0.8790,0.8912,0.9131
-0.0870,0.8244,0.6442,0.4762,0.4196,0.4083,0.5851,0.5917,0.6215,0.4891,0.6264,0.3600,0.7235,0.4320,0.7770,0.3886,0.6041,0.4874,0.6769,0.5924,0.2402,0.7727,0.5683,0.5923,0.5663,-0.0289,0.6117,0.2054,0.7420,0.5315,0.6902,0.3487,0.7245,0.4655,0.6280
0.2886,0.2766,0.2771,0.3601,0.5775,0.3420,0.9553,0.9671,0.8361,0.9896,0.9483,0.8449,0.5925,0.9783,0.7968,0.8573,0.8284,0.7813,0.9609,0.9559,0.3485,0.8146,0.8634,0.5041,0.8496,0.4972,0.3029,0.7111,0.6252,0.9801,0.9512,0.8864,0.9007,0.9886,0.9806
0.3982,0.1976,0.3122,0.3872,0.6532,0.3533,0.9538,0.9582,0.8022,0.9874,0.9332,0.9023,0.5133,0.9850,0.7114,0.8436,0.7707,0.8079,0.9148,0.9419,0.3843,0.7323,0.8267,0.4692,0.8173,0.6110,0.2310,0.7655,0.5304,0.9596,0.9000,0.9096,0.8396,0.9846,0.9415
0.2261,0.3348,0.2848,0.3978,0.6067,0.3447,0.9635,0.9773,0.8458,0.9799,0.9542,0.8460,0.6180,0.9519,0.8295,0.7977,0.8060,0.8096,0.9562,0.9581,0.2549,0.8329,0.8154,0.5694,0.8787,0.4312,0.3968,0.6588,0.6859,0.9481,0.9660,0.8467,0.9256,0.9660,0.9801
0.1079,0.4291,0.3304,0.3720,0.5014,0.3372,0.9259,0.9548,0.8678,0.9475,0.9458,0.7452,0.7199,0.9103,0.9072,0.7670,0.8334,0.7643,0.9879,0.9582,0.2856,0.9127,0.8294,0.6059,0.8913,0.2860,0.4864,0.5643,0.7810,0.9351,0.9925,0.7786,0.9688,0.9347,0.9923
0.1486,0.3033,0.3603,0.3462,0.5949,0.3786,0.9372,0.9691,0.9034,0.9812,0.9367,0.8337,0.6153,0.9471,0.8545,0.8097,0.8412,0.8471,0.9691,0.9553,0.3005,0.8520,0.8004,0.6104,0.9186,0.3830,0.4365,0.6066,0.7291,0.9460,0.9813,0.8067,0.9420,0.9678,0.9923
