0.0792,0.5209,0.3921,0.2865,0.5003,0.3048,0.2736,0.1546,0.5154,0.0327,0.5808,-0.0872,0.2415,0.1749,0.3891,0.1163,0.1904,0.2066,0.2225,0.3038,0.1773,0.2432,0.0963
0.5235,0.6180,0.7862,0.7921,0.7425,0.6227,0.6657,0.3198,0.6324,0.6112,0.5417,0.3055,0.5167,0.3743,0.6257,0.4042,0.2914,0.5816,0.4523,0.2959,0.3749,0.4063,0.3520
0.6414,0.7783,0.7271,0.7152,0.8061,0.7205,0.7759,0.3661,0.7353,0.7040,0.6434,0.3336,0.5159,0.5524,0.7861,0.5148,0.4820,0.7012,0.4981,0.4000,0.4302,0.4665,0.3919
0.8180,0.4811,0.3693,0.3018,0.4420,0.8516,0.7499,0.8326,0.3756,0.8780,0.3285,0.8857,0.7060,0.8808,0.6881,0.8968,0.9094,0.7852,0.7981,0.8226,0.8602,0.8148,0.8862
0.7903,0.6253,0.4276,0.3645,0.6925,0.9116,0.7967,0.7125,0.6346,0.8654,0.6223,0.6957,0.7614,0.9455,0.8999,0.8839,0.9106,0.8836,0.7829,0.8666,0.8220,0.8117,0.8062
0.6776,0.6068,0.5154,0.3387,0.7640,0.8348,0.6528,0.6196,0.7613,0.7733,0.7689,0.5816,0.7913,0.8912,0.9052,0.8231,0.8269,0.8823,0.8265,0.8489,0.7951,0.8186,0.7502
0.6332,0.3118,0.5454,0.1951,0.6100,0.7990,0.5783,0.8505,0.6731,0.7650,0.6960,0.8604,0.8218,0.9079,0.6445,0.9268,0.9462,0.8658,0.9302,0.9533,0.9698,0.9787,0.9504
0.7692,0.4147,0.4909,0.1768,0.6153,0.8524,0.6072,0.8623,0.6187,0.8815,0.5869,0.9061,0.8730,0.9389,0.6984,0.9796,0.9526,0.9271,0.9402,0.9178,0.9639,0.9489,0.9644
0.7709,0.4592,0.4242,0.2117,0.4217,0.8296,0.7481,0.9006,0.5006,0.8340,0.4975,0.9007,0.8057,0.9569,0.7126,0.9511,0.9758,0.8304,0.8755,0.9397,0.9539,0.9303,0.9600
0.7444,0.4243,0.5419,0.4634,0.2360,0.6128,0.7009,0.7985,0.2947,0.7496,0.1949,0.8620,0.5708,0.6835,0.4391,0.7121,0.7184,0.4875,0.6838,0.6191,0.7239,0.6612,0.7775
0.5718,0.3758,0.4940,0.1504,0.6431,0.7770,0.5479,0.7743,0.7111,0.6771,0.7692,0.7323,0.7949,0.8988,0.7174,0.8804,0.9392,0.8761,0.9097,0.9758,0.9369,0.9611,0.8870
0.7228,0.4669,0.3772,0.0808,0.5622,0.8553,0.6917,0.8524,0.6266,0.8074,0.6437,0.8219,0.8342,0.9746,0.7794,0.9536,0.9838,0.8909,0.9035,0.9815,0.9594,0.9563,0.9390
0.8310,0.4479,0.3609,0.1527,0.5264,0.8684,0.7008,0.8768,0.5253,0.9101,0.4743,0.9153,0.8525,0.9491,0.7126,0.9800,0.9583,0.8954,0.8872,0.8979,0.9372,0.9046,0.9536
0.7874,0.4535,0.3674,0.1308,0.5053,0.8489,0.7173,0.8927,0.5393,0.8587,0.5257,0.8968,0.8493,0.9716,0.7312,0.9795,0.9843,0.8838,0.9033,0.9489,0.9646,0.9420,0.9659
0.7914,0.5981,0.4052,0.2783,0.6623,0.8906,0.7502,0.7454,0.6395,0.8686,0.6089,0.7387,0.8291,0.9523,0.8771,0.9050,0.9217,0.8860,0.8125,0.8862,0.8562,0.8481,0.8462
0.7364,0.4941,0.3575,0.1631,0.5281,0.8532,0.7363,0.8516,0.5631,0.8004,0.5894,0.8183,0.8036,0.9746,0.7908,0.9466,0.9878,0.8722,0.8884,0.9760,0.9490,0.9407,0.9303
0.7747,0.4829,0.3795,0.1669,0.4972,0.8499,0.7406,0.8895,0.5427,0.8322,0.5467,0.8698,0.8378,0.9775,0.7538,0.9661,0.9897,0.8706,0.8943,0.9644,0.9585,0.9392,0.9551
0.7870,0.5020,0.4140,0.1654,0.6037,0.8441,0.6829,0.8561,0.6070,0.8666,0.5822,0.8328,0.8676,0.9480,0.7692,0.9690,0.9508,0.9248,0.9146,0.9301,0.9302,0.9184,0.9231
0.7268,0.4326,0.4042,0.1571,0.4833,0.8256,0.7067,0.8729,0.5701,0.7869,0.5606,0.8608,0.8077,0.9419,0.7147,0.9560,0.9841,0.8692,0.9322,0.9666,0.9627,0.9496,0.9518
0.7530,0.4859,0.3459,0.1153,0.5637,0.8689,0.7115,0.8514,0.6036,0.8379,0.6092,0.8354,0.8315,0.9784,0.7850,0.9608,0.9845,0.8966,0.9044,0.9688,0.9528,0.9440,0.9401
