0.4417,0.5512,0.6229,0.5579,0.6113,0.4526,0.6051,0.7824,0.5451,0.3754,0.3090,0.6312,0.4552,0.4390,0.4782,0.3780,0.5556,0.3383
0.6686,0.5625,0.6376,0.7061,0.5944,0.7495,0.7738,0.6088,0.4809,0.6772,0.7511,0.4006,0.5764,0.5524,0.5897,0.5864,0.3638,0.5715
0.5522,0.6329,0.5882,0.4221,0.5309,0.4976,0.4838,0.6743,0.5840,0.4228,0.2107,0.6733,0.3536,0.3708,0.4051,0.3059,0.6137,0.2226
0.8687,0.5381,0.5310,0.6327,0.6131,0.7360,0.6434,0.4140,0.6586,0.8449,0.7941,0.5179,0.6572,0.7931,0.5746,0.7649,0.3886,0.6567
0.6168,0.4565,0.2550,0.5321,0.6107,0.6404,0.5115,0.7833,0.8766,0.8223,0.5701,0.7311,0.7695,0.7901,0.5981,0.7067,0.6058,0.5950
0.9182,0.5033,0.5312,0.4856,0.7189,0.6059,0.4698,0.5752,0.6874,0.7559,0.6129,0.5687,0.6585,0.7115,0.5089,0.6886,0.4441,0.5828
0.8073,0.6921,0.5524,0.6907,0.5454,0.8375,0.5529,0.4872,0.8227,0.9055,0.7142,0.6753,0.6787,0.7912,0.6930,0.7597,0.5874,0.6361
0.8133,0.5893,0.4940,0.6334,0.5016,0.7464,0.5263,0.5389,0.8282,0.9363,0.7877,0.5790,0.7680,0.8491,0.6509,0.8216,0.4712,0.7158
0.5560,0.5072,0.2133,0.6418,0.4428,0.8176,0.5464,0.6551,0.8892,0.9075,0.6914,0.5648,0.7250,0.7983,0.6239,0.7461,0.4953,0.6327
0.8085,0.3472,0.2580,0.5010,0.6538,0.5382,0.5827,0.6756,0.8135,0.9278,0.8415,0.4944,0.8641,0.8645,0.4993,0.8646,0.3690,0.7669
0.8219,0.5448,0.4356,0.6107,0.5406,0.7572,0.5390,0.5448,0.8309,0.9469,0.8094,0.5857,0.7794,0.8644,0.6160,0.8424,0.4674,0.7177
0.7836,0.4565,0.3106,0.4982,0.5814,0.6296,0.4832,0.6570,0.8757,0.9254,0.7581,0.5913,0.7898,0.8308,0.5416,0.8209,0.4636,0.6936
0.4832,0.4391,0.3024,0.4925,0.5177,0.5911,0.5018,0.7251,0.7747,0.6430,0.4490,0.6233,0.6045,0.6323,0.5967,0.5048,0.5551,0.4399
