0.6381,0.5902,0.5127,0.5190,0.6574,0.5083,0.5236,0.3763,0.4701,0.5860,0.5321,0.4282,0.4691,0.6103,0.4610,0.4837,0.6621,0.5756
0.3856,0.2071,0.3550,0.2672,0.3154,0.2091,0.0955,0.1971,0.2847,0.2400,0.2525,0.3039,0.1786,0.1642,0.2561,0.2788,0.2965,0.2207
0.6696,0.7245,0.7125,0.5475,0.6402,0.2951,0.5302,0.4204,0.3183,0.4009,0.7357,0.4003,0.3458,0.4734,0.6159,0.6496,0.5280,0.4125
0.7023,0.7890,0.4888,0.7516,0.8345,0.8179,0.8340,0.7152,0.8141,0.8468,0.5099,0.7850,0.8311,0.8807,0.7209,0.7528,0.9016,0.8291
0.5695,0.7103,0.7294,0.6509,0.7730,0.6923,0.6878,0.7464,0.8722,0.9259,0.5088,0.8781,0.8514,0.7235,0.8863,0.9371,0.7965,0.8993
0.7276,0.8353,0.5191,0.6868,0.7923,0.7319,0.8339,0.5693,0.5026,0.7624,0.7233,0.4410,0.6573,0.8627,0.6755,0.6449,0.7814,0.7874
0.5392,0.4899,0.5982,0.6531,0.5502,0.8612,0.6953,0.8126,0.9657,0.8083,0.3559,0.9245,0.9250,0.8492,0.7104,0.6841,0.7681,0.7722
0.3956,0.4955,0.6416,0.6343,0.5217,0.8772,0.7005,0.9019,0.9432,0.8038,0.3903,0.9372,0.9379,0.7642,0.8027,0.7823,0.7012,0.7740
0.5758,0.6660,0.3385,0.7361,0.6457,0.9289,0.8767,0.8830,0.8410,0.8317,0.5141,0.8033,0.9375,0.9563,0.7004,0.6408,0.8195,0.8294
0.3292,0.6749,0.5271,0.6399,0.6287,0.6770,0.7555,0.8235,0.7519,0.8917,0.5029,0.7324,0.8563,0.7340,0.8642,0.8330,0.6907,0.8917
0.6573,0.4813,0.7188,0.3759,0.6167,0.6931,0.4573,0.5027,0.7528,0.4966,0.2710,0.7185,0.5528,0.6218,0.3895,0.4691,0.6038,0.4764
0.2113,0.4026,0.3352,0.5665,0.2849,0.6446,0.6673,0.7297,0.5876,0.5040,0.4153,0.6079,0.7347,0.6328,0.6049,0.5177,0.4300,0.5225
0.6717,0.6015,0.7085,0.5770,0.7235,0.7128,0.5667,0.5924,0.7925,0.7143,0.4046,0.8349,0.6868,0.5857,0.6494,0.7647,0.7513,0.6841
0.7982,0.6036,0.8644,0.4038,0.6336,0.5935,0.3885,0.5441,0.6661,0.4630,0.5676,0.7091,0.5254,0.5596,0.6079,0.6841,0.5690,0.4370
0.5701,0.6459,0.3986,0.7561,0.6473,0.9194,0.8818,0.8577,0.8995,0.8193,0.4869,0.8572,0.9515,0.9440,0.6936,0.6493,0.8180,0.8044
0.6040,0.6476,0.4303,0.7313,0.6658,0.9256,0.8640,0.8417,0.8929,0.7995,0.4540,0.8489,0.9230,0.9395,0.6407,0.6042,0.8170,0.7923
