0.3887,0.5970,0.6108,0.5073,0.5729,0.5969,0.4230,0.6594,0.5410,0.4299,0.4905,0.5838,0.5342,0.4443,0.3755,0.6262,0.4554,0.6080,0.4607,0.4949,0.5114,0.4792,0.6284,0.5432,0.4184
0.6678,0.4653,0.5962,0.5605,0.3351,0.2710,0.4117,0.3002,0.4489,0.2156,0.2760,0.6085,0.5218,0.1028,0.4295,0.4541,0.3504,0.0840,0.3033,0.2116,0.1819,0.2213,0.2402,0.1371,0.2644
0.5710,0.4261,0.6250,0.5811,0.7870,0.6877,0.6344,0.7654,0.5747,0.7642,0.7035,0.4249,0.5857,0.5582,0.7757,0.5934,0.7094,0.8385,0.7032,0.7649,0.7970,0.8243,0.6681,0.7948,0.7484
0.7230,0.4511,0.7936,0.6227,0.7675,0.5057,0.5884,0.5046,0.7054,0.6418,0.5832,0.8431,0.6699,0.4305,0.7291,0.7046,0.7087,0.5543,0.6166,0.5535,0.6681,0.5867,0.6026,0.5292,0.6024
0.5470,0.3401,0.7720,0.5797,0.9101,0.7718,0.7361,0.8392,0.7596,0.7566,0.8527,0.3386,0.7037,0.5830,0.8339,0.7244,0.8233,0.8755,0.8242,0.8408,0.9112,0.8388,0.8120,0.8697,0.8421
0.4527,0.5755,0.6271,0.8230,0.6322,0.9369,0.8697,0.8175,0.7664,0.5274,0.8531,0.4316,0.7684,0.3845,0.7836,0.7969,0.7684,0.8614,0.8506,0.8913,0.7589,0.8765,0.7587,0.8777,0.8766
0.5187,0.6054,0.5647,0.8963,0.4453,0.8691,0.8551,0.8431,0.8856,0.3871,0.7890,0.7033,0.9164,0.4323,0.6279,0.8545,0.7318,0.7126,0.8213,0.7940,0.6484,0.6878,0.8119,0.7676,0.7429
0.6506,0.5193,0.7504,0.4223,0.7110,0.5456,0.4267,0.5479,0.4335,0.7763,0.5648,0.5073,0.5178,0.5631,0.6185,0.3869,0.5635,0.5932,0.4454,0.5128,0.5961,0.6477,0.4251,0.5673,0.5721
0.5252,0.5462,0.4251,0.9051,0.6335,0.8732,0.9594,0.8824,0.9490,0.5725,0.9074,0.6257,0.8638,0.4700,0.7699,0.8736,0.8859,0.8031,0.9270,0.9096,0.8265,0.7579,0.8603,0.8901,0.8625
0.2956,0.5532,0.6124,0.6856,0.6222,0.7669,0.6049,0.8687,0.7647,0.5633,0.7072,0.6821,0.7291,0.5207,0.4955,0.7924,0.6815,0.8062,0.6975,0.7130,0.7638,0.6700,0.8783,0.7781,0.6125
0.3716,0.4840,0.5594,0.8101,0.7995,0.9430,0.8878,0.9451,0.8784,0.6524,0.9214,0.4711,0.7987,0.4784,0.8419,0.8712,0.8829,0.9733,0.9424,0.9630,0.9411,0.9224,0.9383,0.9786,0.9208
0.5400,0.3795,0.5564,0.7592,0.8506,0.9110,0.9266,0.8877,0.8926,0.6754,0.9424,0.4687,0.7962,0.4919,0.9151,0.8698,0.9569,0.9521,0.9771,0.9778,0.9675,0.9272,0.9061,0.9779,0.9621
0.5122,0.3439,0.5996,0.7215,0.8395,0.9231,0.9122,0.8954,0.8748,0.6866,0.9560,0.3788,0.7882,0.4790,0.9262,0.8491,0.9419,0.9440,0.9648,0.9869,0.9470,0.9637,0.8496,0.9812,0.9852
0.6250,0.2879,0.6545,0.6311,0.8871,0.8267,0.8370,0.8126,0.8322,0.7647,0.9196,0.4208,0.7436,0.6139,0.9176,0.7964,0.9247,0.8973,0.9155,0.9301,0.9346,0.9354,0.7935,0.9288,0.9533
0.5665,0.3677,0.4206,0.8258,0.6804,0.8663,0.9649,0.8207,0.9046,0.5057,0.9250,0.4540,0.8345,0.3121,0.8868,0.8429,0.9163,0.7828,0.9525,0.9347,0.8217,0.8242,0.7772,0.8839,0.9461
0.5697,0.3482,0.5538,0.7614,0.8411,0.9109,0.9372,0.8798,0.9115,0.6679,0.9619,0.4684,0.8087,0.4575,0.9267,0.8742,0.9661,0.9283,0.9840,0.9811,0.9578,0.9256,0.8834,0.9698,0.9794
0.4570,0.4017,0.6742,0.6822,0.9060,0.8698,0.8041,0.9074,0.7937,0.7894,0.8831,0.3451,0.7033,0.5328,0.8727,0.7863,0.8751,0.9784,0.8974,0.9344,0.9676,0.9380,0.8787,0.9656,0.9125
0.4941,0.3846,0.5361,0.7820,0.8312,0.9369,0.9275,0.9216,0.9182,0.6668,0.9670,0.4608,0.8269,0.4713,0.9022,0.8947,0.9554,0.9577,0.9853,0.9904,0.9670,0.9311,0.9145,0.9887,0.9740
0.4032,0.4591,0.5830,0.8214,0.8157,0.9291,0.9068,0.9520,0.8991,0.6409,0.9251,0.4694,0.8102,0.4649,0.8744,0.8690,0.8910,0.9596,0.9588,0.9774,0.9424,0.9141,0.9226,0.9860,0.9417
