0.5934,0.2591,0.4797,0.4070,0.2377,0.5484,0.2509,0.3465,0.4051,0.3307,0.4340,0.3924,0.2796,0.2621,0.2759,0.1921,0.4188,0.2959,0.4018,0.3745,0.1404,0.5010,0.4446,0.2626,0.4162,0.5142,0.3176,0.1979,0.4196,0.4823,0.2385,0.1795
0.2311,0.5254,0.5166,0.5466,0.5479,0.4848,0.3343,0.3142,0.2666,0.2842,0.2872,0.2176,0.2023,0.2761,0.4734,0.2394,0.2325,0.1446,0.2980,0.2626,0.2360,0.3494,0.3170,0.2394,0.4212,0.3183,0.2715,0.4079,0.1813,0.2706,0.2551,0.2147
0.0592,0.4736,0.4383,0.5052,0.4969,0.3235,0.2942,0.2078,0.1443,0.1946,0.1817,0.0841,0.1086,0.1967,0.4527,0.2653,0.0938,0.1164,0.1584,0.1684,0.3030,0.2379,0.2054,0.1343,0.3875,0.1679,0.1606,0.4122,0.0926,0.1418,0.1791,0.1558
0.5079,0.2877,0.7062,0.5067,0.4505,0.5937,0.3223,0.6559,0.5330,0.4527,0.5214,0.5737,0.5170,0.5942,0.4447,0.5974,0.6061,0.5842,0.5145,0.5052,0.5206,0.5252,0.5566,0.5124,0.4944,0.5999,0.5389,0.3984,0.6348,0.5696,0.4641,0.4381
0.2948,0.4225,0.8657,0.8261,0.7455,0.7375,0.4695,0.4926,0.4736,0.4607,0.4937,0.4496,0.4025,0.5083,0.6660,0.3663,0.4414,0.3344,0.5158,0.4532,0.4179,0.5954,0.5545,0.4469,0.6446,0.5882,0.4516,0.5904,0.4219,0.5148,0.4460,0.3857
0.0850,0.3919,0.6959,0.8666,0.8431,0.6122,0.3525,0.3482,0.1794,0.1936,0.2373,0.1441,0.1326,0.3721,0.7793,0.3693,0.1328,0.1614,0.1991,0.1941,0.3773,0.3759,0.4015,0.2358,0.6061,0.3316,0.2889,0.6043,0.1542,0.2596,0.2564,0.2023
0.0565,0.3663,0.4056,0.4472,0.3599,0.2812,0.2173,0.2542,0.1906,0.2356,0.1799,0.1489,0.2003,0.2258,0.3557,0.2531,0.2142,0.2204,0.1979,0.1865,0.2574,0.2080,0.2236,0.2159,0.2612,0.1222,0.2639,0.2746,0.2033,0.1824,0.2269,0.2281
0.4772,0.2430,0.5406,0.6099,0.5337,0.7523,0.6977,0.5595,0.7501,0.7192,0.7954,0.7001,0.6426,0.5086,0.5141,0.6400,0.7053,0.6389,0.7232,0.7606,0.5468,0.8102,0.8132,0.5945,0.5261,0.7967,0.6576,0.4291,0.6930,0.7956,0.6448,0.5706
0.3783,0.2321,0.3931,0.2409,0.2528,0.7110,0.8292,0.8058,0.9351,0.9393,0.9061,0.9422,0.9492,0.9238,0.1954,0.8308,0.9456,0.9435,0.9258,0.9283,0.8203,0.8048,0.7907,0.9587,0.6979,0.8649,0.9241,0.7015,0.9050,0.8597,0.9254,0.9434
0.4640,0.2353,0.4054,0.2253,0.2298,0.6962,0.8154,0.8840,0.9437,0.9194,0.9222,0.9757,0.9704,0.9378,0.2778,0.8978,0.9644,0.9763,0.9299,0.9424,0.8732,0.8335,0.8309,0.9532,0.6776,0.9021,0.9326,0.6666,0.9559,0.9122,0.9315,0.9295
0.4239,0.2100,0.3075,0.1289,0.2109,0.6330,0.8677,0.8581,0.9801,0.9725,0.9697,0.9785,0.9828,0.9018,0.3347,0.9097,0.9709,0.9862,0.9464,0.9857,0.8628,0.8919,0.8256,0.9537,0.5853,0.9073,0.9220,0.5894,0.9603,0.9263,0.9384,0.9430
0.3432,0.2477,0.4475,0.3463,0.3806,0.7529,0.8794,0.8387,0.9107,0.9147,0.8664,0.9462,0.9695,0.9841,0.2643,0.8396,0.9378,0.9483,0.9233,0.9050,0.8545,0.7758,0.8269,0.9916,0.7924,0.8689,0.9638,0.8121,0.8944,0.8509,0.9670,0.9754
0.5191,0.2401,0.4422,0.3223,0.3017,0.7321,0.6954,0.9054,0.9143,0.8668,0.8946,0.9439,0.9214,0.9115,0.3988,0.9102,0.9461,0.9592,0.8818,0.9053,0.8650,0.7962,0.7206,0.8985,0.6747,0.8429,0.8808,0.6227,0.9664,0.8671,0.8411,0.8513
0.4566,0.2151,0.3419,0.1583,0.1797,0.6835,0.8557,0.8626,0.9865,0.9656,0.9685,0.9920,0.9879,0.9229,0.2893,0.8865,0.9907,0.9895,0.9647,0.9842,0.8426,0.8878,0.8428,0.9664,0.6462,0.9268,0.9419,0.6253,0.9675,0.9347,0.9441,0.9408
0.4028,0.2079,0.3003,0.1432,0.2130,0.6420,0.8855,0.8537,0.9789,0.9762,0.9655,0.9824,0.9924,0.9212,0.3079,0.8971,0.9736,0.9881,0.9533,0.9852,0.8563,0.8749,0.8456,0.9723,0.6231,0.9085,0.9386,0.6320,0.9474,0.9216,0.9589,0.9621
0.4854,0.2251,0.3575,0.1926,0.1740,0.6883,0.8027,0.8968,0.9704,0.9383,0.9543,0.9874,0.9754,0.9277,0.3167,0.9152,0.9810,0.9922,0.9368,0.9678,0.8692,0.8632,0.8086,0.9494,0.6444,0.9067,0.9243,0.6164,0.9810,0.9246,0.9165,0.9175
0.3036,0.2408,0.4113,0.3239,0.3864,0.7426,0.8978,0.8156,0.8974,0.9152,0.8547,0.9287,0.9630,0.9756,0.2370,0.8302,0.9208,0.9365,0.9070,0.8949,0.8503,0.7520,0.8156,0.9874,0.7730,0.8416,0.9668,0.8118,0.8702,0.8231,0.9721,0.9829
0.5194,0.2039,0.3325,0.1527,0.1902,0.6652,0.8259,0.8669,0.9844,0.9451,0.9796,0.9856,0.9602,0.8750,0.3343,0.8824,0.9816,0.9731,0.9471,0.9817,0.8200,0.9134,0.8494,0.9202,0.5719,0.9414,0.9076,0.5273,0.9742,0.9542,0.9028,0.8870
0.3687,0.2124,0.3569,0.2425,0.2864,0.6770,0.9208,0.8068,0.9735,0.9828,0.9545,0.9730,0.9900,0.9227,0.2861,0.8498,0.9674,0.9682,0.9605,0.9774,0.8237,0.8750,0.8530,0.9810,0.6682,0.9127,0.9605,0.6856,0.9212,0.9132,0.9783,0.9769
-0.0540,0.1906,0.2495,0.3045,0.3963,0.4347,0.7578,0.6149,0.5899,0.6671,0.5398,0.6390,0.7434,0.7930,0.2740,0.6789,0.5930,0.6891,0.6194,0.6135,0.7706,0.4396,0.5464,0.7901,0.6438,0.5098,0.7406,0.8159,0.5537,0.5122,0.8088,0.8471
0.6283,0.2135,0.5189,0.4140,0.2763,0.6999,0.3724,0.7723,0.6888,0.5822,0.7011,0.7410,0.6590,0.6761,0.4454,0.7181,0.7265,0.7276,0.6301,0.6771,0.6751,0.6563,0.5607,0.6157,0.6082,0.6971,0.6081,0.4343,0.8154,0.7239,0.5409,0.5234
0.0506,0.2008,0.2847,0.2662,0.3936,0.5263,0.8602,0.6768,0.7251,0.7976,0.6840,0.7594,0.8458,0.8700,0.1988,0.7243,0.7288,0.7917,0.7422,0.7454,0.7926,0.5764,0.6798,0.8861,0.6712,0.6495,0.8517,0.8132,0.6658,0.6450,0.9053,0.9315
0.6773,0.1423,0.3817,0.1741,0.0474,0.5887,0.2408,0.5546,0.6056,0.4625,0.6077,0.6140,0.4873,0.4437,0.2119,0.4633,0.6324,0.5508,0.5665,0.5663,0.3597,0.6411,0.5141,0.4331,0.3351,0.6662,0.4550,0.1246,0.6876,0.6667,0.3667,0.3206
0.0523,0.1838,0.1978,0.1743,0.2784,0.4858,0.8454,0.6791,0.7351,0.8103,0.6972,0.7589,0.8535,0.8568,0.1541,0.7648,0.7396,0.8116,0.7442,0.7572,0.8113,0.5634,0.6378,0.8830,0.6302,0.6139,0.8426,0.7670,0.6869,0.6188,0.8916,0.9284
0.5511,0.1451,0.4380,0.4847,0.3153,0.4674,-0.0158,0.3815,0.2270,0.1254,0.2824,0.1753,0.0572,0.1207,0.4141,0.2374,0.2135,0.1598,0.2233,0.2032,0.1065,0.3858,0.3161,0.0387,0.2452,0.3403,0.1309,0.0310,0.3040,0.3017,-0.0215,-0.0792
-0.1422,0.1642,0.2918,0.4055,0.5724,0.4373,0.7899,0.3862,0.4872,0.5922,0.4645,0.4988,0.6046,0.6601,0.3778,0.4225,0.4634,0.5055,0.5197,0.5170,0.5474,0.4283,0.5399,0.6678,0.5924,0.4503,0.6746,0.7784,0.3641,0.4244,0.7347,0.7405
0.5136,0.2392,0.4143,0.2301,0.1952,0.7415,0.8082,0.8506,0.9730,0.9272,0.9496,0.9825,0.9591,0.9054,0.2378,0.8409,0.9832,0.9637,0.9566,0.9585,0.7965,0.8892,0.8411,0.9385,0.6748,0.9405,0.9186,0.6160,0.9649,0.9370,0.9043,0.8912
0.5965,0.1411,0.4673,0.5211,0.4151,0.5116,0.4949,0.6628,0.6845,0.6053,0.7479,0.6550,0.5707,0.4806,0.5842,0.6845,0.6402,0.6507,0.5893,0.6937,0.5582,0.7757,0.6431,0.4637,0.4085,0.7120,0.4635,0.2718,0.7358,0.7432,0.4543,0.3918
0.4172,0.2015,0.3152,0.1868,0.2714,0.6308,0.8736,0.8268,0.9878,0.9797,0.9784,0.9819,0.9844,0.8933,0.3526,0.8819,0.9755,0.9795,0.9626,0.9930,0.8312,0.9075,0.8593,0.9578,0.6054,0.9263,0.9228,0.6012,0.9513,0.9405,0.9427,0.9448
0.0744,0.1757,0.2530,0.3504,0.4135,0.3463,0.6829,0.7320,0.6126,0.7178,0.6302,0.6143,0.7037,0.7070,0.4566,0.8511,0.5931,0.7106,0.5915,0.6636,0.8349,0.4951,0.4491,0.6822,0.5939,0.4448,0.6469,0.7206,0.5907,0.5006,0.6968,0.7532
0.5818,0.2000,0.3428,0.2365,0.1712,0.6422,0.6854,0.8609,0.9404,0.8728,0.9397,0.9439,0.8975,0.8240,0.3946,0.8716,0.9465,0.9376,0.8947,0.9323,0.7917,0.8857,0.7768,0.8474,0.5465,0.8972,0.8223,0.4660,0.9703,0.9244,0.7991,0.7918
0.2166,0.2249,0.3319,0.2646,0.3282,0.6416,0.8990,0.7875,0.8689,0.9058,0.8298,0.8958,0.9523,0.9488,0.1788,0.8204,0.8777,0.9157,0.8783,0.8786,0.8515,0.7250,0.7766,0.9747,0.7288,0.7931,0.9373,0.8081,0.8273,0.7893,0.9704,0.9877
0.5935,0.2086,0.4200,0.2153,0.1648,0.7225,0.7210,0.7982,0.9493,0.8820,0.9359,0.9459,0.8887,0.8196,0.2754,0.7757,0.9608,0.9056,0.9267,0.9294,0.7047,0.9022,0.8267,0.8593,0.6260,0.9400,0.8493,0.5174,0.9468,0.9348,0.8203,0.7976
0.1270,0.1910,0.2604,0.2942,0.3876,0.4996,0.7018,0.7606,0.7492,0.8016,0.7330,0.7743,0.8511,0.8603,0.4186,0.8786,0.7573,0.8568,0.7275,0.7764,0.8905,0.5854,0.5540,0.8561,0.6451,0.5846,0.8003,0.7536,0.7581,0.6446,0.8212,0.8863
0.6289,0.2151,0.4463,0.2752,0.2057,0.7337,0.5715,0.8297,0.8606,0.7669,0.8470,0.8858,0.8169,0.7912,0.3300,0.7888,0.8922,0.8645,0.8237,0.8372,0.7166,0.7968,0.7032,0.7797,0.5868,0.8471,0.7762,0.4666,0.9259,0.8580,0.7191,0.7008
0.3250,0.2153,0.3194,0.1890,0.2319,0.6514,0.9008,0.8266,0.9483,0.9632,0.9216,0.9596,0.9914,0.9435,0.2315,0.8728,0.9483,0.9723,0.9381,0.9546,0.8610,0.8244,0.8095,0.9882,0.6799,0.8693,0.9550,0.7174,0.9115,0.8781,0.9773,0.9879
0.2620,0.2165,0.3219,0.2134,0.3176,0.6259,0.9285,0.7996,0.9003,0.9294,0.8785,0.9212,0.9631,0.9311,0.2012,0.8307,0.8956,0.9293,0.8916,0.9162,0.8462,0.7850,0.8305,0.9692,0.6641,0.8414,0.9416,0.7388,0.8520,0.8444,0.9821,0.9863
0.6393,0.1897,0.3833,0.2571,0.1566,0.6428,0.5382,0.8034,0.8532,0.7554,0.8611,0.8629,0.7855,0.7239,0.3875,0.7845,0.8659,0.8431,0.8014,0.8397,0.6926,0.8320,0.7124,0.7280,0.5027,0.8422,0.7042,0.3753,0.9152,0.8705,0.6613,0.6513
0.1495,0.2107,0.2996,0.2469,0.3091,0.5049,0.8117,0.7693,0.7857,0.8444,0.7596,0.8059,0.8865,0.8849,0.3169,0.8631,0.8016,0.8756,0.7763,0.8054,0.8746,0.6065,0.6352,0.8965,0.6216,0.6322,0.8605,0.7282,0.7679,0.6587,0.8852,0.9269
0.4998,0.2532,0.4567,0.2924,0.2786,0.7340,0.7659,0.9106,0.9373,0.8979,0.9142,0.9715,0.9528,0.9394,0.3345,0.9003,0.9659,0.9739,0.9111,0.9294,0.8657,0.8083,0.7981,0.9366,0.6826,0.8903,0.9208,0.6505,0.9649,0.8975,0.8999,0.8983
0.2938,0.2510,0.4323,0.3416,0.3985,0.6986,0.9247,0.7807,0.9169,0.9315,0.8843,0.9333,0.9657,0.9383,0.2775,0.7935,0.9094,0.9244,0.9178,0.9217,0.8179,0.8268,0.8319,0.9760,0.7218,0.8725,0.9481,0.7795,0.8750,0.8651,0.9794,0.9781
0.4534,0.2781,0.4830,0.3775,0.3687,0.7596,0.7714,0.9123,0.9013,0.8676,0.8675,0.9511,0.9411,0.9584,0.3859,0.8937,0.9335,0.9550,0.8775,0.8928,0.8825,0.7683,0.7960,0.9378,0.7223,0.8642,0.9230,0.7228,0.9432,0.8660,0.9106,0.9091
