0.3767,0.6571,0.5114,0.6106,0.4563,0.6788,0.7032,0.5618,0.5271,0.4086,0.5062,0.4043,0.5276,0.5422,0.5000,0.4341,0.4739,0.4491,0.5062
0.8444,0.1286,0.4978,0.4076,0.5535,0.4200,0.4328,0.4168,0.4135,0.7870,0.5453,0.3766,0.3584,0.3204,0.1812,0.3246,0.5480,0.4181,0.5060
0.2587,0.5240,0.3161,0.4321,0.2870,0.2378,0.3134,0.3050,0.3219,0.2231,0.1901,0.2680,0.2420,0.2874,0.3036,0.2798,0.2083,0.2475,0.2107
0.5352,0.3189,0.7917,0.4543,0.7558,0.8681,0.7003,0.5593,0.7018,0.6957,0.8943,0.8260,0.8668,0.8249,0.7006,0.8145,0.8809,0.8436,0.8678
0.5091,0.5856,0.4843,0.8488,0.5376,0.5469,0.7420,0.4730,0.7833,0.6432,0.6130,0.6625,0.6116,0.6542,0.7082,0.6914,0.5126,0.6711,0.6261
0.4323,0.2980,0.8184,0.7157,0.8870,0.7204,0.5271,0.5865,0.7517,0.6516,0.8827,0.9178,0.9213,0.9314,0.7830,0.9244,0.9391,0.9190,0.8831
0.2935,0.5966,0.6556,0.8061,0.7880,0.6142,0.4518,0.5957,0.6415,0.3365,0.6842,0.8033,0.7999,0.8228,0.7680,0.8181,0.7460,0.7684,0.7095
0.5864,0.2419,0.7746,0.4392,0.8126,0.8719,0.8082,0.4810,0.8553,0.8034,0.9745,0.9299,0.9250,0.8365,0.8302,0.9138,0.9363,0.9478,0.9735
0.5609,0.1922,0.7144,0.6601,0.8575,0.6622,0.6605,0.4412,0.7951,0.8027,0.8990,0.9151,0.8451,0.8381,0.7412,0.8934,0.9033,0.9080,0.8917
0.5456,0.1320,0.8020,0.5658,0.8797,0.8404,0.7029,0.5000,0.8318,0.7586,0.9723,0.9730,0.9791,0.9329,0.8631,0.9684,0.9755,0.9861,0.9773
0.1330,0.4933,0.5027,0.6648,0.6479,0.6504,0.6523,0.4087,0.7927,0.3111,0.6866,0.8219,0.8171,0.8192,0.9289,0.8626,0.6591,0.8110,0.7264
0.6466,0.2735,0.7136,0.5169,0.7694,0.8274,0.8337,0.4053,0.8603,0.8564,0.9502,0.8908,0.8530,0.7597,0.7870,0.8700,0.8861,0.9132,0.9408
0.4658,0.2325,0.8021,0.5828,0.8510,0.7990,0.6253,0.5525,0.7557,0.6611,0.8983,0.9070,0.9538,0.9611,0.8252,0.9174,0.9210,0.9225,0.9038
0.3249,0.4673,0.7880,0.7765,0.8001,0.7312,0.5301,0.5714,0.7265,0.4456,0.8165,0.9118,0.9253,0.9323,0.8681,0.9287,0.8695,0.8953,0.8468
0.5410,0.2344,0.7648,0.7242,0.8782,0.6137,0.5430,0.5232,0.7336,0.7307,0.8620,0.9069,0.8613,0.8705,0.7161,0.8888,0.9226,0.8934,0.8644
0.4852,0.1958,0.8023,0.5798,0.8708,0.8045,0.6360,0.5416,0.7795,0.6790,0.9118,0.9316,0.9573,0.9410,0.8560,0.9415,0.9467,0.9485,0.9335
