0.1905,0.1582,0.2254,0.1342,0.1405,0.2589,0.1923,0.2052,0.2237,0.1610,0.1909,0.1611,0.1858,0.1869,0.2037,0.1785,0.2254,0.2701,0.2065,0.1519
0.2336,0.2224,0.2630,0.2918,0.3811,0.3120,0.2114,0.2942,0.1703,0.2602,0.2935,0.3372,0.2023,0.2411,0.2833,0.2482,0.2631,0.3149,0.1715,0.3206
0.4668,0.2660,0.4219,0.2820,0.2494,0.6496,0.5501,0.5882,0.6855,0.4021,0.5819,0.3686,0.5281,0.5630,0.5097,0.5845,0.6251,0.6727,0.5966,0.3311
0.4325,0.2279,0.3624,0.4653,0.4430,0.5140,0.8663,0.7664,0.7102,0.7176,0.6073,0.6454,0.8790,0.7631,0.6526,0.7956,0.6339,0.5061,0.7870,0.6233
0.4745,0.1664,0.2759,0.3090,0.2896,0.7105,0.6958,0.5515,0.7153,0.6094,0.7917,0.6714,0.7206,0.7607,0.7334,0.7265,0.8024,0.6808,0.7925,0.5547
0.4615,0.1369,0.2173,0.2843,0.3327,0.6606,0.8729,0.6001,0.8576,0.5816,0.8636,0.6838,0.8964,0.9382,0.7438,0.9098,0.8283,0.6519,0.9187,0.5538
0.4010,0.2422,0.2985,0.3248,0.3914,0.4992,0.8386,0.5502,0.7195,0.5864,0.6947,0.6221,0.8368,0.8043,0.6589,0.7795,0.6585,0.4820,0.7959,0.5263
0.5044,0.2965,0.3912,0.3990,0.3845,0.4281,0.4655,0.6265,0.5080,0.3959,0.4031,0.3986,0.4679,0.3715,0.5360,0.3586,0.4970,0.4112,0.4893,0.3933
0.3822,0.3456,0.3769,0.4622,0.5514,0.5787,0.8608,0.6688,0.8333,0.5941,0.6273,0.4810,0.8372,0.7766,0.7542,0.7564,0.7446,0.5549,0.8248,0.4647
0.4323,0.3006,0.2396,0.2997,0.5520,0.6260,0.8181,0.5225,0.6192,0.6564,0.7979,0.7886,0.8590,0.8443,0.6143,0.8460,0.6968,0.5829,0.7859,0.7398
0.3306,0.2459,0.3123,0.3650,0.5287,0.6037,0.9242,0.6437,0.8127,0.5786,0.8186,0.6996,0.9472,0.9386,0.6502,0.9271,0.7081,0.5819,0.8799,0.6009
0.3532,0.2209,0.3729,0.4253,0.5156,0.5351,0.9347,0.7641,0.9192,0.5697,0.7431,0.5498,0.9416,0.9169,0.7281,0.9134,0.7512,0.5238,0.9006,0.4548
0.4759,0.2821,0.3326,0.3163,0.5772,0.6492,0.8038,0.6371,0.7503,0.4475,0.8584,0.7554,0.8424,0.9156,0.5822,0.9241,0.7206,0.6059,0.7877,0.6563
0.4436,0.3060,0.2309,0.2949,0.5570,0.6540,0.8445,0.5625,0.6916,0.6380,0.8368,0.7805,0.8913,0.8916,0.6382,0.8936,0.7420,0.6085,0.8303,0.7246
0.4840,0.1497,0.2788,0.4174,0.3701,0.6751,0.9438,0.7264,0.9281,0.6637,0.8399,0.6509,0.9524,0.9323,0.8303,0.8994,0.8733,0.6542,0.9706,0.5389
0.3826,0.2768,0.3094,0.2320,0.5293,0.7096,0.7799,0.5314,0.7767,0.4494,0.8904,0.6907,0.8341,0.9407,0.5952,0.9302,0.7782,0.6849,0.8259,0.5713
0.4634,0.1258,0.1968,0.2902,0.3466,0.7025,0.9256,0.6175,0.8536,0.6723,0.8967,0.7491,0.9560,0.9690,0.7773,0.9426,0.8556,0.6724,0.9564,0.6142
0.5087,0.1516,0.2341,0.4178,0.2504,0.7153,0.9364,0.6586,0.7854,0.8484,0.8284,0.7856,0.9455,0.8643,0.8595,0.8314,0.8606,0.6592,0.9476,0.7085
0.4532,0.1358,0.1804,0.2900,0.3099,0.7132,0.9165,0.6129,0.8081,0.7379,0.8755,0.7660,0.9454,0.9289,0.7919,0.9088,0.8562,0.6718,0.9441,0.6643
