0.2266,0.2828,0.1775,0.1783,0.1768,0.1457,0.0894,0.0865,0.1253,0.1142,0.1821,0.1419,0.0837,0.2637,0.2254,0.0655,0.1487,0.1284,0.1120,0.1036,0.1259,0.1194,0.1323,0.1325,0.1353
0.3345,0.6487,0.6252,0.5165,0.3377,0.5074,0.3903,0.4172,0.4586,0.3938,0.5799,0.3357,0.4046,0.6596,0.6120,0.2131,0.4476,0.4253,0.4097,0.5095,0.4549,0.4685,0.4316,0.4974,0.4725
0.3036,0.4341,0.6766,0.5879,0.4883,0.4018,0.6059,0.5974,0.3192,0.6509,0.5706,0.0709,0.6644,0.5061,0.2444,0.6251,0.5193,0.5148,0.6016,0.5948,0.5619,0.6216,0.5042,0.6836,0.6891
0.2947,0.6065,0.4030,0.7065,0.6778,0.8000,0.8357,0.7781,0.7174,0.7120,0.6927,0.6710,0.7333,0.6167,0.8264,0.0781,0.9152,0.9025,0.8574,0.7727,0.8997,0.8793,0.9021,0.8181,0.7497
0.4323,0.4898,0.7730,0.6852,0.4531,0.5378,0.5916,0.6973,0.3334,0.7337,0.6859,0.0744,0.7720,0.5619,0.3906,0.5765,0.6001,0.5834,0.6761,0.8139,0.6331,0.7395,0.5793,0.7790,0.7950
0.3165,0.5267,0.4534,0.8141,0.7009,0.7927,0.9199,0.9108,0.6729,0.8480,0.8007,0.4263,0.8942,0.6106,0.6750,0.3958,0.9109,0.9024,0.9471,0.8733,0.9503,0.9626,0.9013,0.9149,0.9117
0.3220,0.7110,0.7182,0.6637,0.7566,0.6556,0.7963,0.6788,0.5620,0.7296,0.6193,0.5690,0.6919,0.6167,0.5051,0.3353,0.8355,0.8527,0.8308,0.7070,0.8291,0.8212,0.8565,0.8325,0.7596
0.2941,0.6912,0.5352,0.6296,0.4189,0.7104,0.6385,0.5596,0.7480,0.5236,0.6293,0.5667,0.5338,0.6055,0.7573,0.0334,0.6884,0.6816,0.6370,0.6076,0.7012,0.6543,0.6941,0.6417,0.5932
0.3275,0.4688,0.6942,0.7976,0.5702,0.6264,0.7735,0.8674,0.4044,0.8734,0.7994,0.0645,0.9337,0.5715,0.3256,0.7191,0.7283,0.6986,0.8283,0.8827,0.7824,0.8840,0.6929,0.9110,0.9608
0.3172,0.6014,0.5123,0.7910,0.6992,0.8002,0.8943,0.8760,0.6433,0.8389,0.7486,0.4916,0.8627,0.6127,0.6526,0.3397,0.9119,0.9199,0.9388,0.8626,0.9475,0.9567,0.9203,0.9243,0.8886
0.3339,0.6479,0.6514,0.8278,0.6756,0.8037,0.8614,0.8720,0.5959,0.8578,0.8067,0.4565,0.8833,0.6495,0.6217,0.3804,0.9090,0.9061,0.9338,0.9092,0.9352,0.9675,0.9079,0.9535,0.9219
0.3278,0.6358,0.6275,0.8311,0.6988,0.7879,0.8984,0.8819,0.6110,0.8662,0.7955,0.4436,0.8905,0.6077,0.5850,0.4191,0.9192,0.9137,0.9505,0.8899,0.9464,0.9716,0.9144,0.9517,0.9304
0.2753,0.5519,0.3511,0.6535,0.7067,0.7764,0.8579,0.7367,0.7572,0.6564,0.6336,0.7037,0.6564,0.5489,0.7671,0.1115,0.8982,0.9298,0.8797,0.6708,0.9151,0.8337,0.9367,0.7573,0.6799
0.3197,0.6505,0.5752,0.8227,0.6850,0.8363,0.8813,0.8639,0.6737,0.8176,0.7993,0.5394,0.8488,0.6438,0.6993,0.2823,0.9378,0.9353,0.9408,0.8832,0.9577,0.9670,0.9373,0.9218,0.8985
0.3050,0.5281,0.5616,0.8018,0.6943,0.7602,0.9177,0.9074,0.6392,0.8849,0.7754,0.3723,0.9074,0.5498,0.5585,0.4823,0.8939,0.8967,0.9560,0.8726,0.9416,0.9624,0.8953,0.9444,0.9238
0.3340,0.5774,0.5669,0.8148,0.6944,0.7937,0.9031,0.9004,0.6319,0.8664,0.7944,0.4482,0.8974,0.5940,0.6251,0.3940,0.9186,0.9209,0.9544,0.8925,0.9546,0.9766,0.9189,0.9473,0.9210
