0.7933,0.5242,0.7888,0.6264,0.6196,0.7279,0.3715,0.6668,0.6261,0.6863,0.5859,0.6129,0.4234,0.4441,0.4731,0.4193,0.5585,0.3793,0.5113,0.4458,0.4359,0.4468,0.3992
0.5083,0.5475,0.5508,0.5165,0.5516,0.3990,0.6315,0.6523,0.5851,0.5671,0.6040,0.6708,0.6867,0.5812,0.5954,0.6583,0.5013,0.6429,0.5009,0.6444,0.6192,0.6241,0.6253
0.6612,0.4102,0.6526,0.5751,0.5792,0.6360,0.2719,0.5358,0.5243,0.6418,0.5625,0.6437,0.4688,0.4528,0.3826,0.4570,0.4118,0.4895,0.4550,0.2656,0.3818,0.4144,0.4612
0.5302,0.5107,0.4504,0.5433,0.4426,0.4065,0.5508,0.4714,0.7396,0.6416,0.8190,0.8057,0.8486,0.8063,0.7720,0.7868,0.7446,0.7596,0.7370,0.6767,0.8096,0.7823,0.8285
0.6662,0.3761,0.4094,0.3429,0.6162,0.5878,0.6251,0.6155,0.5818,0.6826,0.6934,0.5743,0.7861,0.8968,0.8809,0.8489,0.7649,0.8246,0.9446,0.4903,0.8915,0.8920,0.8626
0.7162,0.4675,0.5976,0.6236,0.4866,0.5586,0.6384,0.3451,0.6818,0.6789,0.8051,0.8850,0.7860,0.7713,0.7459,0.7105,0.6938,0.6788,0.7439,0.5301,0.7466,0.7242,0.7802
0.5806,0.3730,0.4951,0.6577,0.4962,0.4959,0.4459,0.5828,0.7556,0.7366,0.8816,0.8159,0.9517,0.9190,0.8461,0.9390,0.7026,0.9376,0.8513,0.5235,0.9034,0.8895,0.9448
0.5807,0.2888,0.4072,0.6398,0.4354,0.4921,0.5620,0.4540,0.7402,0.6548,0.8789,0.7971,0.9573,0.9419,0.9032,0.9254,0.7936,0.8853,0.8832,0.6039,0.9336,0.9202,0.9568
0.5492,0.2921,0.2383,0.4572,0.4171,0.5185,0.5817,0.6898,0.5960,0.5065,0.7454,0.5470,0.8659,0.9151,0.8786,0.9073,0.7284,0.8962,0.8934,0.5627,0.9019,0.9275,0.9106
0.6708,0.3501,0.3685,0.5231,0.4732,0.5237,0.7703,0.4160,0.6804,0.5707,0.8461,0.7741,0.8923,0.9513,0.9704,0.8615,0.9064,0.7742,0.9352,0.7443,0.9462,0.9407,0.9382
0.5634,0.3588,0.3797,0.5677,0.4415,0.4636,0.5482,0.4627,0.7556,0.6483,0.8903,0.7620,0.9479,0.9526,0.9213,0.9178,0.8382,0.8820,0.9014,0.6574,0.9450,0.9316,0.9616
0.6926,0.3019,0.4058,0.5592,0.4683,0.5609,0.6340,0.4416,0.7070,0.6455,0.8644,0.7820,0.9029,0.9524,0.9368,0.8826,0.8508,0.8383,0.9302,0.6562,0.9332,0.9381,0.9435
0.6957,0.3612,0.5281,0.4331,0.5125,0.5816,0.4087,0.6492,0.4784,0.6133,0.6006,0.5756,0.5588,0.6961,0.6785,0.6140,0.5999,0.6244,0.7437,0.4330,0.6716,0.7069,0.6577
