0.0705,0.0850,0.3702,0.5816,0.6393,0.6306,0.3931,0.6022,0.7654,0.6501,0.3642,0.4778,0.5579,0.4449,0.2208,0.3083,0.5063,0.4654,0.4979,0.7864,0.5216,0.5570,0.2483,0.2091,0.2424,0.1966,0.1598,0.4078,0.4410,0.2449,0.2072,0.2079,0.5184,0.3997,0.4643,-0.0119,0.5543,0.4622,0.4823,0.0432,0.3996,0.0235,0.5040,0.5113,0.1314,0.4044,0.2023,0.4958,0.1865,0.5122,0.5782,0.0836,0.4405,0.4958,0.0741,0.4710
0.3927,0.2676,0.4659,0.5620,0.5961,0.5641,0.3971,0.4710,0.6979,0.5138,0.3957,0.3890,0.5567,0.4693,0.2361,0.4281,0.4010,0.4606,0.4535,0.7686,0.5462,0.5946,0.1834,0.2806,0.2291,0.2553,0.0826,0.4731,0.2234,0.2067,0.2151,0.3263,0.4418,0.1479,0.3321,0.3215,0.3554,0.4978,0.1659,0.3181,0.0276,0.2829,0.1841,0.4362,0.3060,0.1548,0.2125,0.3669,0.4060,0.4376,0.3289,0.2347,0.4078,0.3266,0.2619,0.4351
0.0933,0.1874,0.2587,0.3783,0.5623,0.3905,0.4547,0.3872,0.4867,0.5851,0.2939,0.3772,0.4920,0.3350,0.1956,0.2523,0.4506,0.4473,0.3967,0.4502,0.3978,0.4238,0.3089,0.2594,0.2760,0.2441,0.1522,0.3385,0.3586,0.2670,0.1953,0.1702,0.5679,0.3177,0.3879,0.0253,0.6173,0.3444,0.5000,0.0919,0.3570,0.0818,0.4305,0.4280,0.1891,0.3428,0.3259,0.3706,0.1978,0.4448,0.5815,0.1831,0.3188,0.5056,0.1653,0.3711
0.1311,0.2223,0.5071,0.4344,0.3903,0.3846,0.4280,0.4373,0.5638,0.4050,0.5000,0.2790,0.4145,0.4271,0.1244,0.2861,0.2505,0.4613,0.4644,0.6281,0.5995,0.6621,0.3577,0.3845,0.3654,0.2988,0.0894,0.3539,0.2603,0.2705,0.3162,0.2375,0.5167,0.3381,0.4261,0.1162,0.5151,0.3327,0.3579,0.1721,0.2474,0.1856,0.3363,0.3991,0.2391,0.2511,0.3339,0.3203,0.2180,0.3700,0.4742,0.2713,0.3892,0.4020,0.2754,0.3398
0.3190,0.2680,0.5718,0.3992,0.6138,0.4930,0.5465,0.4188,0.5609,0.5522,0.3916,0.2902,0.5321,0.3288,0.1349,0.3115,0.3118,0.5867,0.4281,0.6632,0.5783,0.4869,0.2933,0.2930,0.3083,0.2548,0.0830,0.3039,0.1363,0.1588,0.2561,0.2910,0.3293,0.1774,0.4044,0.2204,0.3048,0.4229,0.1341,0.2901,0.0381,0.2893,0.1253,0.1998,0.2853,0.1687,0.3411,0.3424,0.3978,0.3592,0.2524,0.2957,0.4179,0.1557,0.3130,0.3893
0.1927,0.3170,0.4792,0.3389,0.5388,0.4271,0.5842,0.3112,0.4238,0.5953,0.3989,0.3812,0.5432,0.2913,0.1703,0.3201,0.4419,0.5958,0.3311,0.4803,0.4962,0.4374,0.4267,0.3462,0.4379,0.3737,0.1189,0.2962,0.2293,0.2905,0.3095,0.3690,0.3842,0.2743,0.5328,0.2128,0.4064,0.5187,0.2727,0.3056,0.1521,0.3134,0.2854,0.3373,0.3713,0.3339,0.4673,0.4661,0.4035,0.5431,0.3917,0.3804,0.5229,0.3289,0.3701,0.5356
0.1316,0.1371,0.4217,0.5855,0.6328,0.6660,0.4568,0.6178,0.7903,0.6503,0.3301,0.4167,0.5564,0.4424,0.1590,0.2641,0.4159,0.4785,0.5020,0.8268,0.5443,0.5318,0.2001,0.1640,0.1580,0.1109,0.1569,0.4257,0.3729,0.1772,0.1788,0.1561,0.5323,0.3350,0.4073,0.0022,0.5808,0.3914,0.4607,0.0349,0.3347,0.0175,0.4232,0.3879,0.0826,0.3063,0.1656,0.4116,0.1808,0.4085,0.5606,0.0396,0.3617,0.4194,0.0497,0.3832
0.6474,0.4029,0.4606,0.3652,0.4665,0.3514,0.4349,0.1820,0.3760,0.3312,0.2919,0.2983,0.4743,0.3366,0.2243,0.4750,0.3033,0.4506,0.3805,0.5420,0.4662,0.4892,0.1761,0.3092,0.3326,0.4025,-0.0149,0.4245,-0.0214,0.2139,0.2284,0.4840,0.2731,-0.1607,0.3041,0.6475,0.1345,0.5975,-0.1678,0.6120,-0.3289,0.5774,-0.1678,0.3174,0.5248,-0.0532,0.3181,0.3184,0.6236,0.4160,0.0593,0.4749,0.4915,0.1175,0.5038,0.4845
-0.2386,0.1463,0.5813,0.3946,0.3913,0.5153,0.5921,0.5955,0.6248,0.6930,0.6985,0.4678,0.5911,0.3944,0.1878,0.2223,0.5670,0.6837,0.5407,0.6668,0.7423,0.7298,0.7258,0.5567,0.6494,0.4901,0.2309,0.3811,0.5586,0.4457,0.5209,0.2936,0.7367,0.7902,0.7744,-0.2258,0.7871,0.4841,0.7450,0.0822,0.7002,0.1300,0.6789,0.6845,0.2897,0.6837,0.5943,0.6256,0.2523,0.6054,0.7725,0.3703,0.6550,0.7809,0.3454,0.6188
0.2626,0.4445,0.8360,0.3395,0.4577,0.4094,0.7950,0.2850,0.3376,0.6410,0.8376,0.5188,0.6995,0.3090,0.2450,0.4051,0.6105,0.8579,0.5677,0.5300,0.8654,0.7409,0.8148,0.7863,0.8224,0.7790,0.1341,0.5186,0.3078,0.5795,0.6816,0.6169,0.7360,0.5198,0.7186,0.4149,0.6274,0.7135,0.2899,0.6410,0.1894,0.6827,0.2802,0.8024,0.7661,0.4314,0.8491,0.5646,0.7478,0.7351,0.4289,0.8186,0.7536,0.6705,0.8040,0.7620
