0.5991,0.5739,0.6232,0.5257,0.6450,0.6404,0.6698,0.6613,0.6679,0.6144,0.5386,0.5078,0.5637,0.5035,0.5705,0.4955,0.5259
0.4138,0.8343,0.9005,0.6796,0.7667,0.5114,0.5428,0.4911,0.7214,0.5951,0.6606,0.6223,0.4996,0.6919,0.6749,0.6616,0.6570
0.3735,0.6929,0.7430,0.5494,0.8616,0.7674,0.8265,0.5334,0.8116,0.8209,0.8585,0.8079,0.7038,0.7339,0.8774,0.8388,0.8148
0.3497,0.4396,0.5577,0.4157,0.7052,0.9129,0.8214,0.2690,0.7805,0.9068,0.9389,0.9623,0.8515,0.8809,0.8045,0.9646,0.9241
0.2105,0.4218,0.4869,0.3654,0.5118,0.9418,0.8693,0.4103,0.6950,0.8797,0.8922,0.9514,0.8909,0.8973,0.7366,0.9405,0.9191
0.3310,0.3439,0.4815,0.2826,0.6907,0.9805,0.9434,0.2875,0.8711,0.9803,0.9840,0.9620,0.8262,0.8971,0.8700,0.9836,0.9682
0.4596,0.6978,0.6760,0.5779,0.7718,0.6574,0.7226,0.7500,0.7576,0.6662,0.6543,0.5183,0.6348,0.4253,0.7512,0.5600,0.5406
0.0356,0.3179,0.4466,0.2440,0.6759,0.8570,0.7934,0.0491,0.8021,0.8763,0.8233,0.8911,0.6139,0.9636,0.5883,0.8558,0.9394
0.2046,0.5554,0.5930,0.4568,0.6810,0.8335,0.7301,0.3695,0.6622,0.8154,0.8391,0.9250,0.8197,0.8715,0.7122,0.8923,0.8784
0.2919,0.3106,0.4637,0.2666,0.6397,0.9812,0.9317,0.2708,0.8308,0.9609,0.9757,0.9775,0.8688,0.9090,0.8564,0.9925,0.9684
0.3463,0.4013,0.4963,0.3447,0.6203,0.9093,0.8669,0.3576,0.7051,0.8801,0.9245,0.9288,0.9104,0.8039,0.8657,0.9453,0.8822
0.2066,0.5823,0.5983,0.5409,0.4942,0.7136,0.6161,0.4413,0.6798,0.6805,0.5966,0.6951,0.6346,0.7025,0.4483,0.5966,0.6339
0.2928,0.5215,0.6259,0.4485,0.8435,0.8621,0.9113,0.4568,0.8976,0.9193,0.8981,0.8523,0.6353,0.8180,0.8162,0.8709,0.8942
