-0.3632,0.0755,0.4277,0.4016,0.3881,0.3513,0.4215,0.4762,0.4109,0.5868,0.6577,0.7002,0.3533,0.3057,0.3024,0.3064,0.7676,0.4383,0.4691,0.4071,0.6053,0.6268,0.7553,0.5907,0.6896,0.5534,0.3275,0.4211,0.7686,0.6078,0.5715,0.3458,0.7536,0.8644,0.7637,-0.2262,0.8249,0.5704,0.8609,0.0578,0.7989,0.0920,0.8343,0.7568,0.3140,0.8270,0.5857,0.7253,0.1749,0.7226,0.8917,0.3619,0.6746,0.8782,0.3220,0.6935
0.7940,0.6674,0.6576,0.2856,0.5633,0.3100,0.6737,0.0201,0.2289,0.3803,0.4356,0.3910,0.5298,0.3007,0.2688,0.5176,0.3819,0.6413,0.4098,0.4088,0.4900,0.3723,0.3562,0.5408,0.5038,0.6190,-0.0388,0.5935,-0.0760,0.4169,0.4293,0.6948,0.3581,-0.1745,0.3051,0.8645,0.2137,0.6388,-0.2272,0.8760,-0.4550,0.8637,-0.2505,0.3989,0.8130,-0.1014,0.5445,0.2708,0.8761,0.4667,0.0672,0.7613,0.5044,0.1615,0.7839,0.5280
-0.0258,0.1791,0.3960,0.5182,0.5134,0.5239,0.3702,0.5855,0.7139,0.5434,0.3885,0.3275,0.4571,0.5749,0.1989,0.2892,0.3402,0.4303,0.4669,0.6322,0.5198,0.6182,0.2604,0.1854,0.1687,0.0799,0.1927,0.2948,0.3925,0.1692,0.1876,0.1182,0.4807,0.4037,0.3654,-0.0966,0.5042,0.3412,0.4933,-0.1000,0.4022,-0.1038,0.4679,0.3132,-0.0409,0.3552,0.1869,0.4243,0.0377,0.3802,0.5507,0.0059,0.3239,0.3910,-0.0030,0.3373
0.3015,0.2833,0.4617,0.2755,0.4075,0.2521,0.3431,0.2166,0.2784,0.3361,0.3642,0.3177,0.3945,0.3920,0.2369,0.2878,0.2597,0.4159,0.3999,0.3584,0.4668,0.4363,0.2863,0.3340,0.2763,0.2891,0.0730,0.3228,0.1743,0.2327,0.2774,0.2522,0.3205,0.1798,0.2202,0.2239,0.3310,0.2472,0.2127,0.2323,0.0689,0.2402,0.1408,0.3259,0.2621,0.1175,0.3257,0.1865,0.2830,0.2382,0.2976,0.2884,0.2523,0.2785,0.2786,0.2538
-0.0364,0.3009,0.5000,0.6263,0.5896,0.6843,0.6577,0.5101,0.5846,0.7554,0.5166,0.6232,0.5686,0.3783,0.3567,0.4735,0.6888,0.6568,0.3882,0.5793,0.5444,0.4628,0.5849,0.4718,0.5869,0.4793,0.2868,0.3526,0.5091,0.4411,0.4452,0.4470,0.4318,0.5283,0.7420,0.0370,0.5117,0.6810,0.4958,0.2308,0.4137,0.2403,0.5716,0.5264,0.3678,0.6190,0.5316,0.7221,0.3918,0.7175,0.5950,0.3737,0.7177,0.5540,0.3629,0.7123
0.4439,0.3482,0.6709,0.4681,0.5589,0.5066,0.5205,0.3137,0.5201,0.5015,0.4953,0.2447,0.6637,0.4613,0.2093,0.2771,0.2679,0.6109,0.5947,0.6027,0.6885,0.6192,0.3961,0.4340,0.3984,0.3997,0.0865,0.5435,0.1606,0.3059,0.4210,0.3323,0.6335,0.2149,0.2838,0.3397,0.5778,0.2515,0.2406,0.3794,0.0108,0.4071,0.0553,0.5147,0.3900,0.0797,0.5113,0.1456,0.5245,0.2454,0.4092,0.4616,0.2800,0.4144,0.4427,0.2671
0.2190,0.2218,0.4521,0.6225,0.7502,0.7321,0.5819,0.6164,0.8024,0.7370,0.3027,0.5069,0.6922,0.4946,0.2621,0.3587,0.5155,0.6025,0.5644,0.8260,0.4928,0.5047,0.2937,0.1596,0.2922,0.2439,0.2268,0.5290,0.4330,0.2804,0.1904,0.2868,0.5692,0.2900,0.4841,0.0997,0.5866,0.5041,0.4390,0.1754,0.2885,0.1588,0.3994,0.4268,0.2306,0.3552,0.3175,0.4978,0.3229,0.4958,0.5632,0.1949,0.4681,0.4409,0.2021,0.4861
0.3648,0.5701,0.6856,0.4415,0.3884,0.3768,0.6371,0.4413,0.6078,0.4237,0.7423,0.3724,0.4581,0.6647,0.3376,0.4689,0.4055,0.6161,0.5736,0.7617,0.7438,0.8742,0.5517,0.6092,0.5865,0.5444,0.0902,0.5058,0.1883,0.4490,0.5374,0.5291,0.5237,0.3400,0.5484,0.3347,0.4442,0.5259,0.1693,0.4991,0.0605,0.5244,0.1407,0.4813,0.5422,0.2464,0.5779,0.4346,0.5743,0.4584,0.3276,0.5830,0.5823,0.3945,0.5965,0.5320
0.1391,0.1468,0.3689,0.5933,0.7326,0.6444,0.4895,0.5268,0.6397,0.8163,0.2987,0.5269,0.7948,0.3428,0.3130,0.3443,0.5800,0.5873,0.4051,0.6269,0.3957,0.3415,0.4062,0.2827,0.3637,0.2898,0.2804,0.4047,0.4574,0.3246,0.2672,0.3205,0.4288,0.3657,0.5706,0.0040,0.4516,0.5067,0.4183,0.1304,0.3579,0.1276,0.4754,0.4405,0.2198,0.4728,0.3979,0.5636,0.2921,0.5462,0.4943,0.2217,0.5238,0.4659,0.2181,0.5300
0.2180,0.4159,0.6043,0.5005,0.6934,0.5106,0.8010,0.2381,0.3212,0.8033,0.7262,0.7846,0.7438,0.2649,0.4238,0.5668,0.8603,0.8286,0.4228,0.3408,0.5657,0.5471,0.8385,0.7811,0.8574,0.8150,0.2638,0.6027,0.5221,0.7511,0.7165,0.6998,0.7564,0.5677,0.7941,0.3540,0.6983,0.8590,0.4762,0.5985,0.3374,0.6155,0.5041,0.8029,0.7624,0.6092,0.8641,0.7552,0.7044,0.8857,0.6716,0.7727,0.8491,0.7856,0.7509,0.8894
0.2057,0.2988,0.7072,0.4787,0.6120,0.4948,0.4914,0.5568,0.6849,0.5100,0.7560,0.5997,0.5395,0.5810,0.3005,0.4065,0.6087,0.5891,0.7424,0.7968,0.8416,0.8441,0.6574,0.6679,0.6343,0.6039,0.1535,0.7189,0.5231,0.5822,0.6241,0.3983,0.8962,0.5727,0.5362,0.2399,0.8629,0.5224,0.5637,0.3362,0.3693,0.3771,0.4683,0.7864,0.5032,0.4130,0.5866,0.4220,0.3638,0.5848,0.7433,0.5435,0.4901,0.7707,0.5184,0.5242
0.2310,0.4697,0.7113,0.4247,0.6088,0.4334,0.8446,0.1800,0.1762,0.7400,0.8140,0.7599,0.6856,0.2194,0.4058,0.5662,0.8524,0.8423,0.4078,0.2750,0.6905,0.6028,0.8861,0.8576,0.9122,0.8845,0.2209,0.5960,0.4810,0.7771,0.7807,0.7595,0.7361,0.5814,0.8065,0.4295,0.6531,0.8831,0.4020,0.6723,0.2829,0.6998,0.4537,0.8435,0.8349,0.5874,0.9102,0.7456,0.7794,0.9029,0.6088,0.8562,0.8744,0.7763,0.8347,0.9120
0.3661,0.5116,0.6911,0.5988,0.6886,0.6685,0.7993,0.4075,0.6242,0.7161,0.5566,0.6396,0.7042,0.5168,0.3882,0.6073,0.6432,0.7952,0.4528,0.6447,0.6301,0.4803,0.5547,0.5475,0.6206,0.5998,0.1706,0.5505,0.3140,0.4783,0.5002,0.6268,0.4804,0.2621,0.6637,0.4264,0.4493,0.7768,0.2275,0.5816,0.0579,0.5682,0.2535,0.5028,0.6267,0.3623,0.6060,0.6369,0.6898,0.6975,0.4359,0.5997,0.7407,0.4146,0.6129,0.7423
0.1822,0.3818,0.6897,0.4142,0.5125,0.3251,0.6613,0.3540,0.3703,0.5068,0.8518,0.7573,0.4364,0.3691,0.3729,0.5266,0.8162,0.6586,0.6257,0.5239,0.7835,0.7736,0.8780,0.8496,0.8916,0.8576,0.1908,0.7253,0.5814,0.7789,0.7894,0.6666,0.8884,0.6716,0.7219,0.3540,0.8072,0.7995,0.5195,0.5646,0.3872,0.6010,0.5281,0.9492,0.7625,0.6024,0.8487,0.6797,0.6017,0.8653,0.7150,0.7932,0.7711,0.8782,0.7566,0.8378
0.3420,0.5769,0.7868,0.3991,0.5486,0.3923,0.8532,0.1555,0.1659,0.6576,0.8405,0.7224,0.6473,0.2093,0.3909,0.6004,0.7755,0.8546,0.4625,0.3306,0.7539,0.6317,0.8513,0.8811,0.9091,0.9062,0.1620,0.5918,0.3620,0.7509,0.7936,0.8034,0.6750,0.4626,0.7413,0.5694,0.5441,0.8669,0.2294,0.8018,0.1109,0.8171,0.2844,0.8088,0.9144,0.4515,0.9018,0.6641,0.8681,0.8421,0.4551,0.9215,0.8418,0.6843,0.9151,0.8724
-0.0155,0.2703,0.5206,0.4918,0.5572,0.4212,0.6556,0.4258,0.4307,0.6587,0.7704,0.8016,0.4571,0.3822,0.3650,0.5114,0.8737,0.6276,0.5501,0.5068,0.6644,0.7091,0.8662,0.7700,0.8530,0.7826,0.2703,0.6548,0.6946,0.7569,0.7247,0.6007,0.8648,0.7559,0.7799,0.1793,0.8395,0.8200,0.6682,0.4098,0.5564,0.4426,0.6958,0.9184,0.6420,0.7423,0.7857,0.7866,0.4871,0.9152,0.8321,0.6682,0.7917,0.9153,0.6268,0.8755
0.0344,0.3665,0.4860,0.6402,0.5508,0.5091,0.7206,0.3958,0.4576,0.6778,0.6822,0.8254,0.4919,0.3671,0.3887,0.6263,0.8627,0.6679,0.4776,0.4678,0.5376,0.5690,0.8242,0.7151,0.8317,0.7708,0.2766,0.6305,0.6534,0.7240,0.6655,0.6282,0.7719,0.6715,0.8046,0.2251,0.7329,0.8471,0.5685,0.4501,0.4815,0.4663,0.6339,0.8814,0.6511,0.7034,0.7679,0.8002,0.5131,0.9094,0.7326,0.6640,0.8336,0.8531,0.6163,0.8902
0.1780,0.4131,0.5803,0.4424,0.5419,0.3702,0.7250,0.3227,0.3788,0.5867,0.7905,0.7674,0.4721,0.3956,0.3753,0.5749,0.8170,0.6769,0.5771,0.4999,0.6724,0.7551,0.8493,0.8106,0.8628,0.8441,0.1993,0.7030,0.5577,0.7729,0.7538,0.6723,0.8309,0.6204,0.6991,0.3997,0.7459,0.8355,0.4788,0.5787,0.3463,0.6092,0.5379,0.9202,0.7687,0.5926,0.8261,0.7011,0.6269,0.9010,0.7075,0.7868,0.7605,0.8254,0.7530,0.8569
0.1440,0.3814,0.5467,0.4718,0.6137,0.4371,0.7343,0.3182,0.3482,0.6861,0.7770,0.8188,0.5411,0.3475,0.3810,0.5477,0.8876,0.7016,0.5547,0.4572,0.6450,0.7142,0.8639,0.8128,0.8846,0.8471,0.2439,0.6939,0.6111,0.7878,0.7503,0.6781,0.8594,0.6492,0.7596,0.3428,0.7919,0.8525,0.5411,0.5640,0.4092,0.5864,0.5839,0.9238,0.7600,0.6451,0.8246,0.7461,0.6329,0.9191,0.7500,0.7679,0.8150,0.8729,0.7376,0.8873
0.1204,0.3917,0.5776,0.4710,0.6219,0.4508,0.7800,0.2763,0.3063,0.7374,0.7702,0.8201,0.6052,0.3045,0.3977,0.5583,0.9004,0.7597,0.4885,0.3840,0.6066,0.6546,0.8796,0.8156,0.9003,0.8548,0.2591,0.6563,0.6076,0.7849,0.7509,0.6980,0.8263,0.6569,0.8074,0.3238,0.7680,0.8722,0.5430,0.5656,0.4195,0.5902,0.5927,0.9028,0.7620,0.6706,0.8433,0.7784,0.6651,0.9324,0.7415,0.7725,0.8552,0.8647,0.7471,0.9134
0.1035,0.3973,0.6851,0.3592,0.4698,0.2825,0.7296,0.2916,0.2780,0.6055,0.8674,0.7668,0.5246,0.3255,0.3634,0.5315,0.8496,0.7329,0.5731,0.4207,0.7650,0.7476,0.9149,0.8726,0.9283,0.8816,0.2279,0.6742,0.5842,0.7972,0.8091,0.6969,0.8534,0.6948,0.7883,0.3366,0.7817,0.8291,0.5294,0.5818,0.4081,0.6177,0.5531,0.9356,0.7828,0.6442,0.8853,0.7259,0.6541,0.8958,0.7217,0.8136,0.8298,0.8769,0.7835,0.8789
0.1554,0.4231,0.6384,0.4235,0.5739,0.3978,0.7917,0.2234,0.2409,0.6923,0.8102,0.8015,0.5754,0.2940,0.3963,0.5546,0.8810,0.7727,0.4945,0.3449,0.6635,0.6645,0.8963,0.8494,0.9170,0.8810,0.2330,0.6519,0.5661,0.7977,0.7806,0.7217,0.8177,0.6425,0.7988,0.3744,0.7405,0.8759,0.4921,0.6123,0.3727,0.6402,0.5438,0.9161,0.8014,0.6417,0.8720,0.7598,0.7016,0.9289,0.6958,0.8175,0.8558,0.8513,0.7918,0.9136
0.4263,0.5094,0.8462,0.2521,0.4974,0.2707,0.6847,0.2914,0.3439,0.4215,0.8753,0.5914,0.5595,0.3944,0.3245,0.4728,0.6346,0.7349,0.6848,0.5707,0.8913,0.8146,0.7882,0.8589,0.8362,0.8473,0.0898,0.7558,0.3641,0.7044,0.7850,0.6974,0.8362,0.4788,0.6020,0.5303,0.7061,0.6921,0.2952,0.7023,0.1191,0.7450,0.2286,0.8729,0.8282,0.3563,0.8418,0.4874,0.7236,0.6847,0.5191,0.8668,0.6777,0.7223,0.8451,0.7063
0.1392,0.5056,0.8073,0.3127,0.4316,0.3436,0.8275,0.2844,0.2543,0.6441,0.9142,0.7203,0.6280,0.3200,0.3704,0.5626,0.8047,0.8479,0.5759,0.4350,0.8488,0.7720,0.9151,0.9043,0.9481,0.9064,0.2146,0.6049,0.4673,0.7764,0.8299,0.7541,0.7866,0.6357,0.8321,0.4015,0.6907,0.8456,0.4033,0.6684,0.2987,0.7054,0.4156,0.8827,0.8345,0.5757,0.9162,0.7263,0.7575,0.8551,0.5715,0.8709,0.8819,0.8036,0.8508,0.8878
0.4683,0.5132,0.5724,0.5213,0.7611,0.5421,0.7543,0.3928,0.5398,0.6379,0.4578,0.6380,0.6175,0.4834,0.3446,0.5948,0.6334,0.7387,0.5852,0.6630,0.5282,0.5986,0.4953,0.5248,0.5737,0.6156,0.1330,0.7018,0.3271,0.5278,0.4324,0.6407,0.6778,0.1760,0.5587,0.5450,0.5774,0.7745,0.2329,0.6162,0.0309,0.6068,0.2233,0.6373,0.6723,0.2925,0.5692,0.5693,0.6721,0.7067,0.4838,0.6274,0.6687,0.5302,0.6167,0.7185
0.3636,0.5324,0.7494,0.2804,0.4766,0.1987,0.7440,0.1643,0.2002,0.5021,0.8370,0.6873,0.5021,0.3394,0.3517,0.5607,0.7418,0.7302,0.5729,0.4053,0.7576,0.6994,0.8321,0.8835,0.8892,0.9033,0.1231,0.7249,0.3769,0.7660,0.8041,0.7786,0.7863,0.4670,0.6536,0.6017,0.6488,0.8399,0.2761,0.7803,0.1162,0.8080,0.2847,0.8807,0.9119,0.4226,0.8779,0.6072,0.8078,0.8326,0.5241,0.9247,0.7663,0.7320,0.9079,0.8356
0.0739,0.3986,0.6814,0.3719,0.4880,0.3121,0.7555,0.2641,0.2290,0.6440,0.8633,0.7848,0.5434,0.2900,0.3688,0.5336,0.8677,0.7566,0.5387,0.3664,0.7490,0.7259,0.9234,0.8721,0.9363,0.8834,0.2380,0.6516,0.5904,0.8023,0.8082,0.7054,0.8462,0.7036,0.8179,0.3214,0.7762,0.8486,0.5332,0.5804,0.4220,0.6149,0.5660,0.9311,0.7827,0.6654,0.8894,0.7566,0.6641,0.9084,0.7172,0.8123,0.8568,0.8848,0.7829,0.9018
