0.3832,0.4572,0.6549,0.7102,0.6474,0.7842,0.7429,0.6571,0.7397,0.7028,0.8168,0.8525,0.8653,0.7343,0.7552,0.8232,0.7644,0.5909,0.7047
0.2151,0.5093,0.2723,0.6216,0.3406,0.4181,0.5940,0.5732,0.6632,0.6054,0.5964,0.5740,0.5335,0.5632,0.5054,0.4355,0.4293,0.5218,0.4121
0.2141,0.5289,0.4308,0.3743,0.3322,0.2901,0.4006,0.5304,0.6190,0.4004,0.4505,0.4991,0.4897,0.3899,0.3644,0.4791,0.2540,0.2525,0.1738
0.3248,0.4890,0.5096,0.7026,0.6420,0.5918,0.6439,0.6883,0.6959,0.5136,0.5953,0.6797,0.5029,0.5123,0.6933,0.4095,0.5903,0.6981,0.6098
0.3186,0.4625,0.4640,0.5118,0.6757,0.5666,0.4724,0.5579,0.3373,0.6214,0.5803,0.5298,0.7417,0.6301,0.4544,0.6894,0.5645,0.4858,0.5418
0.2819,0.4185,0.5182,0.8783,0.6906,0.6463,0.7529,0.7382,0.7543,0.6682,0.7059,0.7490,0.6021,0.6599,0.7422,0.4680,0.6878,0.8278,0.7353
0.4417,0.4359,0.6622,0.4781,0.7680,0.5815,0.4807,0.7489,0.6876,0.4446,0.3968,0.5943,0.5156,0.4677,0.6554,0.5683,0.5640,0.6142,0.5786
0.3248,0.5383,0.5947,0.5308,0.8203,0.6724,0.6192,0.6086,0.6936,0.7571,0.6262,0.5268,0.7054,0.7623,0.6835,0.7179,0.7061,0.7813,0.7570
0.2711,0.3542,0.5406,0.8638,0.8225,0.8481,0.8757,0.5355,0.7299,0.9317,0.9001,0.8148,0.8176,0.9160,0.8427,0.7954,0.9024,0.9268,0.9303
0.2976,0.2475,0.6826,0.8868,0.8930,0.9704,0.9209,0.6996,0.8891,0.8725,0.9455,0.9615,0.8918,0.9027,0.9803,0.8896,0.9780,0.9336,0.9655
0.3203,0.1462,0.7498,0.6632,0.8458,0.8716,0.7140,0.7335,0.7805,0.6153,0.7573,0.8579,0.7440,0.6835,0.8909,0.8146,0.8334,0.7293,0.7889
0.1139,0.4902,0.1884,0.7359,0.5013,0.5022,0.6111,0.4525,0.5096,0.8116,0.7194,0.5971,0.6949,0.7668,0.4873,0.5990,0.5923,0.5846,0.6273
0.3016,0.2890,0.6433,0.6837,0.9041,0.9176,0.8134,0.6136,0.8011,0.7890,0.8253,0.8251,0.8243,0.8158,0.9061,0.8486,0.9155,0.8710,0.9016
0.3051,0.2328,0.7387,0.8337,0.8981,0.9447,0.8636,0.5785,0.8440,0.8407,0.8831,0.9028,0.8844,0.8777,0.9329,0.8791,0.9445,0.8890,0.9360
0.2865,0.3214,0.6064,0.7611,0.7050,0.6281,0.7371,0.5437,0.7958,0.5709,0.6479,0.7036,0.5168,0.5802,0.7149,0.4180,0.6602,0.7933,0.7139
0.3054,0.2110,0.7249,0.7350,0.8625,0.9292,0.8410,0.6311,0.8453,0.7575,0.8428,0.8971,0.8450,0.8053,0.9240,0.8592,0.9099,0.8197,0.8811
0.0481,0.4461,0.0439,0.6424,0.3515,0.3918,0.5789,0.3533,0.4567,0.7137,0.5888,0.4593,0.5248,0.6549,0.3824,0.4239,0.4725,0.5210,0.5130
0.3008,0.1725,0.6812,0.6508,0.8542,0.8845,0.7552,0.6711,0.8090,0.6564,0.7750,0.8377,0.7473,0.7054,0.8893,0.8016,0.8513,0.7702,0.8182
