0.2921,0.4912,0.4046,0.3817,0.3902,0.2652,0.3656,0.2101,0.2907,0.2099,0.3924,0.4347,0.2674,0.6144,0.4983,0.4337,0.4016,0.3187,0.4685,0.4034,0.3836,0.4735,0.4171,0.4486,0.3701,0.4079,0.0976,0.4526,0.1598,0.3475,0.3949,0.4521,0.3671,0.1455,0.3399,0.3577,0.2890,0.4888,0.0883,0.3598,-0.0092,0.3693,0.0834,0.4002,0.4065,0.1837,0.3680,0.3694,0.3350,0.4398,0.2025,0.4041,0.4294,0.3058,0.3962,0.4491
0.2353,0.3059,0.5826,0.3873,0.4290,0.4205,0.5236,0.4055,0.4234,0.4465,0.5185,0.3042,0.5118,0.4251,0.2741,0.3178,0.3171,0.5381,0.6084,0.5162,0.5886,0.5273,0.4288,0.4367,0.4401,0.3891,0.1863,0.4445,0.2007,0.3372,0.4397,0.3803,0.4678,0.3074,0.4405,0.1744,0.4392,0.3865,0.2559,0.3129,0.1359,0.3219,0.1429,0.4060,0.3490,0.2325,0.4563,0.3658,0.4064,0.3363,0.3433,0.3984,0.4449,0.3604,0.3914,0.3957
0.1588,0.3246,0.3489,0.6926,0.7565,0.7075,0.6295,0.5484,0.5613,0.8119,0.5561,0.8555,0.6694,0.4504,0.5399,0.6118,0.8999,0.6463,0.6155,0.5582,0.4984,0.5433,0.6956,0.6288,0.7213,0.6817,0.4016,0.7188,0.7019,0.7228,0.6135,0.6027,0.7783,0.5913,0.6714,0.1815,0.7595,0.7446,0.5960,0.3838,0.4629,0.3898,0.5762,0.8304,0.5547,0.6402,0.6035,0.7241,0.5095,0.7974,0.7363,0.5342,0.7184,0.8063,0.5234,0.7669
0.3615,0.5808,0.5956,0.2679,0.5446,0.2346,0.6293,0.2413,0.1788,0.4380,0.6825,0.5992,0.5189,0.3190,0.5991,0.5494,0.6328,0.5765,0.6703,0.3410,0.5786,0.5842,0.6442,0.7693,0.6529,0.6837,0.1177,0.6453,0.2566,0.6397,0.6241,0.6505,0.6335,0.2845,0.4332,0.5042,0.5688,0.6052,0.2413,0.6131,0.0272,0.6301,0.1660,0.5997,0.6837,0.2503,0.6786,0.4090,0.6305,0.5806,0.4636,0.6952,0.5556,0.5207,0.6890,0.5760
0.4951,0.5408,0.8059,0.3680,0.5471,0.2878,0.5914,0.3282,0.3790,0.3670,0.8682,0.6363,0.4176,0.4651,0.4032,0.6202,0.6380,0.5973,0.7173,0.6116,0.8309,0.7927,0.7668,0.8871,0.8090,0.8573,0.0914,0.8641,0.3808,0.7938,0.8329,0.7469,0.7961,0.4276,0.5034,0.6088,0.6598,0.7249,0.2581,0.7253,0.0624,0.7563,0.2280,0.8557,0.8430,0.3169,0.8105,0.4782,0.7169,0.6997,0.5268,0.8683,0.6138,0.6711,0.8415,0.6925
-0.1350,0.2402,0.3554,0.6541,0.5600,0.5722,0.6200,0.5676,0.5810,0.6700,0.6279,0.8225,0.4738,0.4535,0.4474,0.5512,0.8605,0.5724,0.5682,0.5413,0.5200,0.6084,0.7964,0.6645,0.7545,0.6855,0.4974,0.6608,0.8240,0.7418,0.6522,0.5299,0.8036,0.7846,0.7548,0.0331,0.8111,0.7498,0.7204,0.2431,0.6399,0.2621,0.7706,0.8163,0.4734,0.8054,0.6660,0.8138,0.3214,0.8710,0.8383,0.5013,0.7418,0.8769,0.4431,0.8065
0.2901,0.6007,0.7837,0.3236,0.5266,0.3085,0.8293,0.1264,0.1014,0.6240,0.8784,0.7362,0.6149,0.2751,0.4490,0.6434,0.8069,0.8205,0.5648,0.2851,0.7701,0.6774,0.8918,0.9362,0.9439,0.9655,0.2655,0.7386,0.4554,0.8847,0.9050,0.8855,0.7646,0.5408,0.7468,0.5547,0.6418,0.8836,0.3098,0.7691,0.1700,0.8016,0.3397,0.8723,0.9141,0.5108,0.9326,0.6989,0.8378,0.8707,0.5396,0.9340,0.8418,0.7549,0.9185,0.8865
-0.1279,0.2602,0.5918,0.4139,0.4749,0.3444,0.6721,0.4279,0.3578,0.6504,0.8412,0.8213,0.4947,0.3661,0.4354,0.4956,0.8998,0.6694,0.5738,0.4330,0.7132,0.7338,0.9373,0.8296,0.9030,0.8222,0.4509,0.6533,0.7923,0.8667,0.8375,0.6323,0.8654,0.8626,0.8455,0.0958,0.8503,0.7725,0.7118,0.3747,0.6267,0.4139,0.7369,0.9211,0.6204,0.8154,0.8268,0.8102,0.4838,0.8870,0.8381,0.6628,0.8253,0.9445,0.6269,0.8551
0.4028,0.4952,0.7565,0.4124,0.5464,0.3278,0.6419,0.3350,0.3475,0.4509,0.8632,0.7320,0.4198,0.4101,0.4460,0.6178,0.7619,0.6230,0.7013,0.5429,0.8072,0.7664,0.8269,0.8854,0.8617,0.8829,0.1952,0.8621,0.5142,0.8488,0.8544,0.7593,0.8434,0.5421,0.6170,0.5099,0.7277,0.7862,0.3713,0.6763,0.2001,0.7031,0.3481,0.9089,0.8272,0.4609,0.8493,0.6019,0.6697,0.7896,0.6066,0.8517,0.7128,0.7744,0.8121,0.7794
-0.6400,-0.1094,0.0042,0.4523,0.2181,0.4872,0.2110,0.6314,0.5014,0.4955,0.1839,0.5040,0.2290,0.2288,0.3396,0.2336,0.5313,0.2416,0.2356,0.2887,0.1373,0.2037,0.4177,0.1371,0.2809,0.0997,0.5133,0.0433,0.7612,0.2608,0.1535,-0.0224,0.3332,0.7305,0.5874,-0.5824,0.4888,0.3076,0.8092,-0.3966,0.8449,-0.3822,0.8559,0.3774,-0.1773,0.8086,0.1868,0.6368,-0.2511,0.4859,0.7091,-0.1565,0.4112,0.5801,-0.1928,0.4257
