0.5193,0.4934,0.3868,0.5495,0.7058,0.5019,0.3299,0.4291,0.4816,0.7009,0.4209,0.3236,0.4297,0.5036,0.4453
0.4115,0.4014,0.3306,0.3028,0.2344,0.2176,0.2975,0.1767,0.1697,0.1242,0.1312,0.1898,0.0923,0.0706,0.1131
0.5266,0.3472,0.6209,0.5198,0.5482,0.5741,0.4430,0.4283,0.5559,0.4120,0.4960,0.5022,0.5244,0.4683,0.5256
0.3833,0.6019,0.4672,0.5439,0.6376,0.5418,0.5491,0.6925,0.3318,0.5375,0.5606,0.5424,0.5472,0.5497,0.4772
0.4890,0.3649,0.6123,0.6987,0.7703,0.9378,0.5549,0.8836,0.9055,0.6192,0.9602,0.9131,0.9518,0.9674,0.9753
0.6288,0.1642,0.4919,0.4819,0.4214,0.4532,0.4229,0.3598,0.7005,0.6515,0.4856,0.4411,0.5742,0.6200,0.6080
0.1469,0.4670,0.4507,0.5122,0.6355,0.7614,0.5371,0.9092,0.5428,0.4056,0.8255,0.8202,0.7712,0.7369,0.7323
0.4634,0.5930,0.5808,0.8111,0.7963,0.8133,0.4625,0.7041,0.8128,0.6843,0.7940,0.7182,0.7622,0.8400,0.8222
0.5272,0.0954,0.3691,0.4651,0.6228,0.6114,0.3084,0.4700,0.6817,0.7487,0.5904,0.4903,0.6594,0.7540,0.6968
0.1839,0.3586,0.5442,0.4255,0.5601,0.7435,0.5924,0.8903,0.5653,0.2998,0.8082,0.8389,0.7684,0.6931,0.7153
0.2583,0.4922,0.4799,0.6779,0.7877,0.8739,0.4757,0.9234,0.7253,0.6142,0.9086,0.8576,0.8604,0.8892,0.8639
0.6475,0.2431,0.5253,0.6358,0.6946,0.7444,0.4549,0.5619,0.8525,0.7140,0.7232,0.6473,0.7610,0.8331,0.8221
0.1174,0.6400,0.4221,0.5443,0.5709,0.5530,0.4744,0.6703,0.3370,0.3355,0.5264,0.4964,0.4567,0.4493,0.4189
0.5163,0.1875,0.2821,0.5075,0.5889,0.4558,0.1784,0.2968,0.5403,0.7220,0.4032,0.2869,0.4470,0.5852,0.5055
0.2766,0.4239,0.5248,0.6099,0.7279,0.8944,0.5515,0.9612,0.7504,0.5303,0.9478,0.9216,0.9048,0.9007,0.8975
0.3884,0.3691,0.4778,0.6436,0.8278,0.9009,0.5213,0.8813,0.7978,0.7151,0.9127,0.8447,0.9110,0.9624,0.9206
0.4905,0.3570,0.6641,0.6723,0.7202,0.9284,0.6170,0.9136,0.9188,0.5835,0.9832,0.9561,0.9623,0.9729,0.9864
