-0.3255,0.3644,0.2523,0.3185,0.0768,-0.0325,0.0933,0.2426,0.1617,0.5710,-0.0750,0.0221,0.2712,0.1629,0.0784,0.0100,0.1075,0.1674,0.1021,0.0574
0.1321,0.7538,0.7685,0.6927,0.6661,0.5094,0.4278,0.4497,0.6170,0.7888,0.3490,0.4821,0.5752,0.5530,0.6036,0.5446,0.5626,0.5201,0.5424,0.5169
0.5606,0.6745,0.6710,0.3627,0.5741,0.6125,0.5388,0.5270,0.3866,0.2353,0.5511,0.4812,0.4362,0.4259,0.5310,0.4426,0.4076,0.4795,0.4253,0.4758
0.5030,0.8486,0.8116,0.2845,0.5078,0.5683,0.3004,0.2898,0.1826,0.2816,0.3302,0.2252,0.2332,0.1858,0.4391,0.2406,0.2003,0.2938,0.1594,0.2505
0.3044,0.8219,0.7557,0.3714,0.4120,0.3703,0.2211,0.1727,0.2560,0.5120,0.1739,0.1135,0.1904,0.1572,0.3398,0.1965,0.1899,0.1854,0.1989,0.1499
0.3112,0.8265,0.7724,0.3204,0.4900,0.5624,0.4474,0.4627,0.3195,0.5151,0.4396,0.3174,0.3709,0.3001,0.4648,0.2502,0.2685,0.4307,0.3233,0.3167
0.3770,0.6988,0.5701,0.3667,0.3340,0.2452,0.1998,0.1700,0.2878,0.4969,0.1551,0.1769,0.2301,0.2410,0.2838,0.2332,0.2363,0.1834,0.2663,0.1948
0.3247,0.8610,0.7876,0.4079,0.5289,0.4978,0.2005,0.2914,0.2945,0.4570,0.2009,0.2296,0.2986,0.2497,0.4509,0.2882,0.2713,0.3012,0.2425,0.2694
0.2991,0.8588,0.8774,0.4783,0.5825,0.5532,0.3298,0.4163,0.3292,0.4816,0.3053,0.3072,0.4024,0.3168,0.5257,0.3260,0.3106,0.4098,0.2879,0.3435
0.3559,0.8823,0.8334,0.3143,0.4206,0.4206,0.2066,0.2340,0.1727,0.4344,0.1799,0.1104,0.2085,0.1331,0.3513,0.1519,0.1411,0.2220,0.1172,0.1558
0.5606,0.7885,0.7688,0.2562,0.3508,0.4002,0.2981,0.2252,0.2200,0.3577,0.2986,0.1557,0.1379,0.1362,0.2772,0.1865,0.1659,0.2061,0.2098,0.1372
0.6003,0.7700,0.6945,0.2623,0.2954,0.3718,0.2625,0.2072,0.2083,0.3703,0.2500,0.1419,0.1273,0.1360,0.2623,0.1720,0.1694,0.1884,0.2032,0.1194
0.5948,0.8685,0.7538,0.3196,0.3753,0.3853,0.2857,0.2214,0.2677,0.4498,0.2912,0.1547,0.1472,0.1630,0.3112,0.2227,0.2007,0.1744,0.2425,0.1607
0.3223,0.8663,0.8336,0.5611,0.6477,0.6118,0.4815,0.5853,0.4658,0.5204,0.4385,0.4757,0.5709,0.5052,0.6152,0.4761,0.4815,0.5876,0.4603,0.5116
0.6216,0.6149,0.5684,0.3247,0.4572,0.5032,0.4708,0.4448,0.3910,0.2314,0.4900,0.4525,0.3999,0.4197,0.4643,0.4251,0.4125,0.4591,0.4335,0.4405
0.2255,0.4158,0.5134,0.3892,0.3226,0.3371,0.3806,0.4384,0.3286,0.4052,0.3302,0.2941,0.3987,0.3598,0.3278,0.3129,0.3333,0.4352,0.3920,0.3332
0.4570,0.5454,0.6305,0.5247,0.4844,0.5133,0.6789,0.5454,0.6363,0.5783,0.6686,0.6145,0.4961,0.5893,0.4309,0.6191,0.6247,0.5302,0.6294,0.5796
0.1721,0.7647,0.8762,0.8081,0.8459,0.7422,0.5356,0.6977,0.7257,0.7397,0.5146,0.6725,0.7597,0.7167,0.8004,0.7034,0.7131,0.7339,0.6716,0.7120
0.4184,0.4081,0.4938,0.6405,0.6406,0.6321,0.8156,0.7066,0.7446,0.4942,0.7916,0.7685,0.6752,0.7252,0.6703,0.7461,0.7443,0.6768,0.7333,0.7442
0.3026,0.8801,0.7171,0.3615,0.4052,0.4782,0.4788,0.4402,0.3601,0.5515,0.4255,0.2995,0.3210,0.2961,0.3664,0.2869,0.2935,0.3727,0.3511,0.2760
0.3484,0.2892,0.4621,0.8037,0.8954,0.8904,0.9394,0.8830,0.9177,0.5366,0.9711,0.9732,0.8668,0.9208,0.9098,0.9646,0.9440,0.9116,0.9362,0.9600
-0.0110,0.4929,0.6050,0.9762,0.9114,0.7499,0.8345,0.8999,0.9514,0.8529,0.7638,0.8905,0.9588,0.9447,0.9008,0.9147,0.9344,0.9016,0.9223,0.9139
0.0955,0.3309,0.4953,0.9346,0.9129,0.8191,0.9423,0.9673,0.9890,0.7699,0.9033,0.9734,0.9807,0.9947,0.9300,0.9803,0.9888,0.9598,0.9815,0.9787
0.1468,0.4488,0.5858,0.9471,0.9548,0.8265,0.8920,0.9035,0.9678,0.7488,0.8709,0.9499,0.9388,0.9582,0.9301,0.9670,0.9644,0.9169,0.9551,0.9613
