1.0000,0.7745,0.7302,0.8089,0.8466,0.6756,0.5778,0.4457,0.2000,0.2239,0.4792,0.3568,0.2823,0.2617,0.2967,0.2319,0.2919,0.2214
0.7745,1.0000,0.7509,0.7960,0.7702,0.8142,0.5122,0.2131,0.1107,0.2094,0.3014,0.1532,0.2307,0.1437,0.3194,0.2162,0.2340,0.2276
0.7302,0.7509,1.0000,0.8266,0.8529,0.7979,0.6207,0.3273,0.1985,0.2540,0.3323,0.2368,0.2529,0.1506,0.3183,0.2274,0.2903,0.2753
0.8089,0.7960,0.8266,1.0000,0.8266,0.7039,0.5235,0.4431,0.2726,0.3168,0.3178,0.2493,0.3221,0.2267,0.4041,0.2091,0.2622,0.2742
0.8466,0.7702,0.8529,0.8266,1.0000,0.8176,0.4658,0.4189,0.2852,0.3127,0.4373,0.3686,0.4499,0.3393,0.5042,0.3799,0.2689,0.4060
0.6756,0.8142,0.7979,0.7039,0.8176,1.0000,0.6303,0.3093,0.1787,0.1958,0.4071,0.2423,0.2483,0.1943,0.3096,0.2073,0.2469,0.1975
0.5778,0.5122,0.6207,0.5235,0.4658,0.6303,1.0000,0.3451,0.3146,0.4201,0.2783,0.4201,0.1705,0.2998,0.1984,0.1681,0.3724,0.1896
0.4457,0.2131,0.3273,0.4431,0.4189,0.3093,0.3451,1.0000,0.3390,0.4370,0.4586,0.6444,0.7340,0.5005,0.5610,0.6783,0.7170,0.6756
0.2000,0.1107,0.1985,0.2726,0.2852,0.1787,0.3146,0.3390,1.0000,0.8097,0.6833,0.5779,0.2453,0.7948,0.3135,0.2028,0.2715,0.2239
0.2239,0.2094,0.2540,0.3168,0.3127,0.1958,0.4201,0.4370,0.8097,1.0000,0.4719,0.3798,0.4158,0.7646,0.5431,0.3037,0.5351,0.4229
0.4792,0.3014,0.3323,0.3178,0.4373,0.4071,0.2783,0.4586,0.6833,0.4719,1.0000,0.8232,0.5134,0.6945,0.4801,0.5722,0.4227,0.5619
0.3568,0.1532,0.2368,0.2493,0.3686,0.2423,0.4201,0.6444,0.5779,0.3798,0.8232,1.0000,0.6722,0.8481,0.6233,0.7402,0.6105,0.6475
0.2823,0.2307,0.2529,0.3221,0.4499,0.2483,0.1705,0.7340,0.2453,0.4158,0.5134,0.6722,1.0000,0.6039,0.9233,0.9490,0.7776,0.9510
0.2617,0.1437,0.1506,0.2267,0.3393,0.1943,0.2998,0.5005,0.7948,0.7646,0.6945,0.8481,0.6039,1.0000,0.6844,0.6021,0.5201,0.6265
0.2967,0.3194,0.3183,0.4041,0.5042,0.3096,0.1984,0.5610,0.3135,0.5431,0.4801,0.6233,0.9233,0.6844,1.0000,0.8213,0.7805,0.9174
0.2319,0.2162,0.2274,0.2091,0.3799,0.2073,0.1681,0.6783,0.2028,0.3037,0.5722,0.7402,0.9490,0.6021,0.8213,1.0000,0.7683,0.9412
0.2919,0.2340,0.2903,0.2622,0.2689,0.2469,0.3724,0.7170,0.2715,0.5351,0.4227,0.6105,0.7776,0.5201,0.7805,0.7683,1.0000,0.8711
0.2214,0.2276,0.2753,0.2742,0.4060,0.1975,0.1896,0.6756,0.2239,0.4229,0.5619,0.6475,0.9510,0.6265,0.9174,0.9412,0.8711,1.0000
