0.5981,0.5010,0.5920,0.7319,0.6754,0.6571,0.4590,0.4336,0.7390,0.5570,0.5846,0.5780,0.5858,0.5990,0.6520
0.4687,0.5063,0.4271,0.3975,0.4464,0.2748,0.3757,0.2834,0.4265,0.3961,0.2073,0.2928,0.2797,0.1797,0.2440
0.5416,0.5389,0.4949,0.5825,0.5039,0.3595,0.4475,0.2574,0.4927,0.3757,0.2746,0.3593,0.2769,0.2369,0.3239
0.5445,0.4270,0.4441,0.4755,0.4444,0.4010,0.4222,0.5115,0.5235,0.4113,0.4854,0.5182,0.5191,0.4762,0.4897
0.4015,0.6551,0.5085,0.6495,0.6022,0.4306,0.3971,0.3337,0.5705,0.6577,0.3976,0.4369,0.4114,0.3911,0.4458
0.4438,0.5515,0.5018,0.5882,0.4830,0.5242,0.3840,0.3893,0.5639,0.2852,0.4887,0.5058,0.4875,0.4521,0.5220
0.5094,0.4996,0.4677,0.5578,0.7240,0.6296,0.3322,0.5034,0.6973,0.7399,0.6035,0.5320,0.5660,0.6723,0.6500
0.2180,0.5000,0.3987,0.5538,0.6864,0.5786,0.3886,0.6638,0.4055,0.4697,0.5363,0.5096,0.4876,0.5039,0.4510
0.5189,0.4942,0.5895,0.5887,0.3744,0.5706,0.4903,0.6148,0.7694,0.4673,0.6494,0.6645,0.7139,0.6547,0.7019
0.5106,0.6039,0.6419,0.7051,0.5602,0.5161,0.5431,0.5377,0.7254,0.4969,0.5533,0.6421,0.5889,0.4501,0.5931
0.5752,0.4268,0.6584,0.6068,0.4240,0.7341,0.5459,0.7649,0.8781,0.4712,0.8241,0.8332,0.8639,0.8168,0.8644
0.7355,0.2805,0.6201,0.5998,0.4495,0.5941,0.5537,0.5965,0.7920,0.4900,0.6569,0.7029,0.6880,0.6405,0.7107
0.5174,0.2195,0.5920,0.4603,0.6000,0.7900,0.5400,0.9178,0.8352,0.5843,0.9255,0.9180,0.9410,0.9227,0.9216
0.4611,0.2838,0.6104,0.5609,0.6309,0.8775,0.5153,0.9363,0.8937,0.5140,0.9870,0.9726,0.9753,0.9619,0.9820
0.4643,0.3476,0.5469,0.6048,0.7133,0.8841,0.4484,0.8912,0.8902,0.6180,0.9646,0.9187,0.9567,0.9820,0.9791
0.4040,0.2907,0.5742,0.4224,0.6034,0.8078,0.5297,0.9633,0.7799,0.5021,0.9508,0.9507,0.9333,0.9092,0.9114
0.5025,0.2893,0.5249,0.6405,0.7082,0.8023,0.3875,0.7168,0.8772,0.6615,0.8420,0.7758,0.8660,0.9166,0.9071
0.3649,0.2791,0.6010,0.4242,0.5260,0.7584,0.5544,0.9532,0.7408,0.4050,0.9115,0.9423,0.8921,0.8273,0.8527
0.4236,0.4356,0.5930,0.6310,0.6533,0.8780,0.4878,0.8986,0.8833,0.4787,0.9682,0.9504,0.9411,0.9325,0.9603
0.4675,0.2335,0.3368,0.5312,0.7590,0.6672,0.2564,0.5577,0.6487,0.8040,0.6340,0.5131,0.6826,0.7954,0.7144
0.4460,0.3021,0.5775,0.5540,0.6755,0.8701,0.4889,0.9341,0.8743,0.5734,0.9808,0.9540,0.9709,0.9765,0.9779
0.4307,0.3100,0.5580,0.5509,0.6804,0.8854,0.4774,0.9425,0.8589,0.5692,0.9815,0.9529,0.9684,0.9675,0.9726
0.4761,0.2465,0.6052,0.5077,0.6058,0.8578,0.5297,0.9459,0.8758,0.5262,0.9792,0.9698,0.9742,0.9562,0.9708
