1.0000,0.5976,0.3275,0.2605,0.3898,0.2835,0.2402,0.3387,0.2891,0.1914,0.2365,0.2669,0.2140,0.2088,0.2942,0.2309,0.2664,0.2585,0.2629
0.5976,1.0000,0.3518,0.3530,0.3392,0.2725,0.3145,0.3099,0.3122,0.4152,0.3782,0.3227,0.4039,0.3970,0.2168,0.3959,0.2947,0.2590,0.2914
0.3275,0.3518,1.0000,0.6171,0.7154,0.6614,0.5893,0.6508,0.6873,0.5205,0.5502,0.6658,0.6082,0.5828,0.6764,0.6543,0.6374,0.5867,0.6409
0.2605,0.3530,0.6171,1.0000,0.7313,0.8153,0.8656,0.7359,0.7853,0.8913,0.8946,0.8900,0.8538,0.8973,0.8497,0.7505,0.8629,0.8749,0.8861
0.3898,0.3392,0.7154,0.7313,1.0000,0.9107,0.7971,0.6231,0.7684,0.8085,0.8134,0.8120,0.8096,0.8401,0.9026,0.8540,0.9146,0.8928,0.9205
0.2835,0.2725,0.6614,0.8153,0.9107,1.0000,0.9259,0.6097,0.8765,0.8675,0.9445,0.9474,0.9134,0.8945,0.9774,0.9264,0.9865,0.9093,0.9619
0.2402,0.3145,0.5893,0.8656,0.7971,0.9259,1.0000,0.5600,0.9071,0.8629,0.9338,0.9184,0.8484,0.8680,0.9179,0.8236,0.9384,0.9169,0.9289
0.3387,0.3099,0.6508,0.7359,0.6231,0.6097,0.5600,1.0000,0.6737,0.4853,0.5852,0.7038,0.5979,0.5322,0.7045,0.5212,0.5901,0.6159,0.5726
0.2891,0.3122,0.6873,0.7853,0.7684,0.8765,0.9071,0.6737,1.0000,0.7041,0.8523,0.9116,0.7479,0.7255,0.9121,0.7336,0.8633,0.8627,0.8474
0.1914,0.4152,0.5205,0.8913,0.8085,0.8675,0.8629,0.4853,0.7041,1.0000,0.9496,0.8605,0.9300,0.9917,0.8354,0.8783,0.9222,0.8863,0.9375
0.2365,0.3782,0.5502,0.8946,0.8134,0.9445,0.9338,0.5852,0.8523,0.9496,1.0000,0.9652,0.9580,0.9596,0.9318,0.9343,0.9669,0.8862,0.9457
0.2669,0.3227,0.6658,0.8900,0.8120,0.9474,0.9184,0.7038,0.9116,0.8605,0.9652,1.0000,0.9281,0.8886,0.9647,0.8980,0.9454,0.8664,0.9156
0.2140,0.4039,0.6082,0.8538,0.8096,0.9134,0.8484,0.5979,0.7479,0.9300,0.9580,0.9281,1.0000,0.9512,0.8626,0.9578,0.9286,0.7976,0.9043
0.2088,0.3970,0.5828,0.8973,0.8401,0.8945,0.8680,0.5322,0.7255,0.9917,0.9596,0.8886,0.9512,1.0000,0.8675,0.9098,0.9420,0.8889,0.9493
0.2942,0.2168,0.6764,0.8497,0.9026,0.9774,0.9179,0.7045,0.9121,0.8354,0.9318,0.9647,0.8626,0.8675,1.0000,0.8726,0.9719,0.9312,0.9536
0.2309,0.3959,0.6543,0.7505,0.8540,0.9264,0.8236,0.5212,0.7336,0.8783,0.9343,0.8980,0.9578,0.9098,0.8726,1.0000,0.9238,0.7711,0.8855
0.2664,0.2947,0.6374,0.8629,0.9146,0.9865,0.9384,0.5901,0.8633,0.9222,0.9669,0.9454,0.9286,0.9420,0.9719,0.9238,1.0000,0.9474,0.9895
0.2585,0.2590,0.5867,0.8749,0.8928,0.9093,0.9169,0.6159,0.8627,0.8863,0.8862,0.8664,0.7976,0.8889,0.9312,0.7711,0.9474,1.0000,0.9745
0.2629,0.2914,0.6409,0.8861,0.9205,0.9619,0.9289,0.5726,0.8474,0.9375,0.9457,0.9156,0.9043,0.9493,0.9536,0.8855,0.9895,0.9745,1.0000
