0.4272,0.1328,0.1171,0.0986,0.1348,0.2822,0.3310,0.5121,0.5861,0.3643,-0.3429,0.7356,0.2198,0.2847,0.5109,0.0928,0.4350,0.5564,0.3206,0.2449,0.3003,0.4482,0.1959,0.3920,0.4349,0.3702,0.3495,0.2955,0.4276,0.4126,0.6518,0.1655,0.6118,0.3480,0.4043,0.0962,-0.2217,0.6290,0.2425,0.4883,0.2897,0.3242,0.5922,0.0529,0.2850
0.2584,0.1552,0.0501,0.1208,0.1160,0.1614,0.1501,0.3553,0.3043,0.2412,-0.5119,0.6280,0.0225,0.1039,0.3589,-0.1203,0.2537,0.3863,0.1272,0.0382,0.1368,0.2501,-0.0205,0.1954,0.2562,0.1687,0.1510,0.1292,0.2429,0.2581,0.4913,-0.0389,0.4358,0.1617,0.1735,-0.1345,-0.3679,0.4854,0.0496,0.3191,0.0926,0.2099,0.4108,-0.1318,0.0902
0.4715,0.3751,0.1815,0.2935,0.4899,0.7646,0.6631,0.3169,0.4947,0.3450,0.6891,0.0155,0.6043,0.6356,0.2500,0.4130,0.2664,0.2186,0.3783,0.3462,0.3723,0.2950,0.3707,0.2528,0.2814,0.2780,0.2500,0.3588,0.2066,0.2751,0.1570,0.4276,0.1238,0.2908,0.3161,0.4811,0.6951,0.0833,0.5325,0.2118,0.2576,0.4134,0.2257,0.4686,0.2811
0.5335,0.0817,0.1098,0.1308,0.2062,0.4569,0.5709,0.4398,0.2753,0.4660,0.9070,0.1246,0.7176,0.6539,0.4133,0.7766,0.5173,0.4263,0.6432,0.6938,0.5976,0.5460,0.7469,0.5842,0.5284,0.6114,0.6080,0.5878,0.5449,0.5119,0.3133,0.7614,0.3535,0.6138,0.6081,0.8203,0.8763,0.3001,0.7113,0.4769,0.6549,0.5217,0.4043,0.7996,0.6605
0.4327,0.1907,0.1118,0.1912,0.4141,0.5430,0.5982,0.2125,0.4614,0.3707,0.6852,0.1709,0.4908,0.5326,0.2344,0.7285,0.3543,0.2514,0.3811,0.5244,0.5532,0.4719,0.5519,0.4808,0.3209,0.4750,0.4949,0.5609,0.4448,0.3736,0.2795,0.4945,0.3222,0.4184,0.4967,0.5231,0.7156,0.2555,0.5483,0.2937,0.5607,0.4583,0.2883,0.6236,0.5281
0.4889,0.3733,0.1746,0.3343,0.5597,0.7725,0.7384,0.3828,0.5775,0.2774,0.6051,0.2176,0.5784,0.7119,0.2211,0.5264,0.2330,0.3043,0.3814,0.3145,0.3321,0.4347,0.4360,0.3726,0.2799,0.4017,0.3258,0.3604,0.3482,0.2165,0.3236,0.4327,0.2844,0.3107,0.4284,0.4440,0.5227,0.2515,0.6474,0.2599,0.3707,0.3376,0.3454,0.3773,0.3348
0.6452,0.2660,0.0969,0.2381,0.4643,0.8029,0.7948,0.5090,0.6593,0.6712,0.4627,0.3468,0.6389,0.6682,0.5619,0.2965,0.4990,0.5063,0.5482,0.4605,0.5521,0.4402,0.4466,0.3862,0.5334,0.4359,0.4181,0.5113,0.3898,0.5238,0.4313,0.5161,0.3674,0.4939,0.4443,0.5279,0.5090,0.3603,0.5878,0.4971,0.3966,0.6331,0.5049,0.5238,0.4297
0.4628,0.2804,0.0938,0.2003,0.4249,0.6328,0.6296,0.4098,0.6428,0.4104,0.0565,0.4605,0.3988,0.4413,0.3788,0.0894,0.2611,0.3659,0.2714,0.1341,0.2581,0.3114,0.1303,0.2192,0.2977,0.2185,0.1300,0.2273,0.2243,0.2761,0.4181,0.1703,0.3457,0.2092,0.2615,0.1453,0.1178,0.3399,0.3422,0.2888,0.1116,0.3846,0.4041,0.1212,0.1083
0.6539,0.2219,0.1136,0.1862,0.4167,0.5943,0.7505,0.6031,0.6649,0.5718,0.2915,0.7637,0.5949,0.6982,0.6399,0.7564,0.6808,0.6830,0.6099,0.6831,0.7713,0.7868,0.6763,0.7555,0.6441,0.7395,0.7442,0.7872,0.7638,0.7038,0.7759,0.6049,0.7721,0.6783,0.7560,0.5538,0.4829,0.7629,0.6862,0.6790,0.7466,0.7268,0.7245,0.6030,0.7217
0.3595,0.2894,0.1440,0.1995,0.3575,0.4738,0.3573,0.4764,0.5025,0.6340,-0.1054,0.6994,0.2583,0.2618,0.5883,0.1753,0.4770,0.4851,0.3673,0.3193,0.4722,0.3856,0.2164,0.3941,0.4836,0.3413,0.3961,0.4500,0.4315,0.5245,0.5441,0.2533,0.5654,0.4037,0.3363,0.2131,0.0838,0.5868,0.1993,0.5042,0.3568,0.5520,0.4479,0.2695,0.3489
0.5205,0.4196,0.3032,0.3785,0.4990,0.7154,0.6567,0.5100,0.5322,0.4133,0.4449,0.3444,0.6103,0.7186,0.3901,0.5388,0.3946,0.4657,0.5063,0.4350,0.3780,0.5230,0.5145,0.4742,0.4394,0.5060,0.4327,0.4105,0.4707,0.3699,0.4602,0.5303,0.4212,0.4575,0.5207,0.5200,0.4403,0.4086,0.6574,0.4425,0.4415,0.4361,0.4875,0.4698,0.4414
