0.1725,0.7250,0.2881,0.1998,0.4990,0.4630,0.3376,0.1088,0.4764,0.2169,0.0848,0.8677,0.0808,0.2151,0.5693,-0.4320,0.5178,0.5615,0.3543,0.2215,0.4133,0.3324,0.5684,0.3472,0.1186
0.0942,0.5820,0.1507,0.0291,0.3576,0.3412,0.1291,-0.1094,0.3804,-0.0558,-0.0679,0.8717,-0.1719,0.1394,0.5501,-0.6065,0.3482,0.3946,0.1548,0.0222,0.2403,0.1196,0.4069,0.0924,-0.0886
0.2231,0.1503,0.6946,0.3407,0.3919,0.2124,0.4401,0.4114,0.3773,0.3902,0.5706,-0.1510,0.3555,0.6210,0.3175,0.7303,0.2335,0.2328,0.3573,0.3787,0.2874,0.2565,0.2237,0.3495,0.3682
0.2716,0.0549,0.4306,0.6742,0.4026,0.4500,0.6564,0.7834,0.3816,0.7298,0.7278,-0.3188,0.7964,0.4475,0.1408,0.8767,0.4407,0.4182,0.6282,0.6370,0.5516,0.6318,0.4041,0.6352,0.7636
0.3104,0.2611,0.7643,0.6265,0.2472,0.3625,0.3169,0.6143,0.2866,0.6606,0.7484,-0.3822,0.7151,0.6297,0.2351,0.8728,0.2771,0.2069,0.3924,0.7207,0.3244,0.5284,0.1984,0.6086,0.7049
0.3272,0.2792,0.8273,0.3775,0.4093,0.1867,0.4366,0.3425,0.3294,0.4910,0.4577,-0.0548,0.4646,0.5306,0.2909,0.6831,0.2472,0.2996,0.4060,0.5889,0.3194,0.3597,0.2970,0.4736,0.4782
0.2414,0.3984,0.6983,0.4280,0.6041,0.5242,0.6244,0.4435,0.7519,0.3768,0.5183,0.3768,0.3100,0.5792,0.6695,0.3979,0.4763,0.5429,0.5321,0.3847,0.5292,0.3758,0.5380,0.3870,0.3139
0.1644,0.5267,0.6205,0.1377,0.5391,0.3164,0.3446,0.0689,0.5789,0.1354,0.1962,0.5688,0.0128,0.3983,0.6207,0.0163,0.3114,0.3904,0.2810,0.2119,0.2920,0.1525,0.3962,0.2244,0.0891
0.3715,0.7042,0.8772,0.7202,0.5858,0.7335,0.5433,0.6513,0.5717,0.7132,0.7481,0.3311,0.6899,0.7380,0.7222,0.3955,0.6674,0.6497,0.6538,0.8265,0.6532,0.7411,0.6522,0.7766,0.7335
0.2156,0.6584,0.3944,0.3475,0.4097,0.5880,0.4077,0.2249,0.7309,0.2028,0.3027,0.7763,0.1608,0.4364,0.7710,-0.3077,0.5001,0.5179,0.3597,0.3241,0.4511,0.3547,0.5242,0.3186,0.2038
0.4183,0.3999,0.6477,0.4917,0.4775,0.3589,0.5599,0.4439,0.4656,0.5223,0.3788,0.1689,0.4804,0.4190,0.4225,0.4732,0.4417,0.4781,0.5378,0.5577,0.4993,0.4544,0.4812,0.5273,0.4884
0.2478,0.3245,0.7983,0.4195,0.3394,0.2424,0.2817,0.2882,0.2997,0.3984,0.5218,-0.1034,0.3889,0.6277,0.3518,0.6426,0.1651,0.1751,0.2642,0.4917,0.1845,0.2927,0.1748,0.3967,0.4201
0.2609,0.3398,0.5140,0.1974,0.2410,0.1847,0.1435,0.0890,0.4251,0.2068,0.2368,0.1811,0.1581,0.4772,0.3665,0.2141,0.1067,0.1344,0.1364,0.3169,0.1077,0.1644,0.1396,0.2247,0.1503
0.3441,0.5411,0.5101,0.3406,0.5691,0.4425,0.4792,0.3076,0.5995,0.2553,0.3673,0.4346,0.1926,0.4690,0.5588,0.1652,0.4052,0.4567,0.4056,0.2404,0.4199,0.2974,0.4523,0.2866,0.1964
0.3386,0.4997,0.6055,0.3479,0.6705,0.3869,0.5461,0.4024,0.5696,0.4624,0.3578,0.3983,0.3671,0.5091,0.5364,0.3225,0.5137,0.5011,0.4778,0.3214,0.4659,0.4408,0.4920,0.4816,0.3811
0.4196,0.5623,0.4492,0.7783,0.6971,0.8427,0.8685,0.7940,0.8749,0.6342,0.7506,0.4784,0.6733,0.6528,0.7587,0.3286,0.8046,0.8206,0.8244,0.6547,0.8436,0.7686,0.8095,0.6575,0.7065
