0.7181,0.5052,0.6314,0.6978,0.7616,0.3652,0.2401,0.8590,0.7739,0.8664,0.7800,0.9369,0.8741,0.9646,0.7446,0.6587,0.9642,0.9123
0.6776,0.7174,0.4875,0.4914,0.7094,0.3902,0.4616,0.7486,0.7665,0.7485,0.5255,0.7650,0.6962,0.8202,0.5931,0.6513,0.7861,0.7669
0.4451,0.6119,0.5328,0.4226,0.5900,0.5809,0.4273,0.4659,0.5497,0.2455,0.4313,0.3095,0.3008,0.2532,0.3927,0.2459,0.3469,0.3693
0.5184,0.3632,0.5272,0.3184,0.3612,0.5141,0.3270,0.3615,0.3013,0.1183,0.4843,0.3655,0.4515,0.2872,0.5084,0.1233,0.3178,0.4031
0.8537,0.7285,0.7202,0.4974,0.5847,0.3337,0.4817,0.7254,0.6284,0.6803,0.5946,0.8350,0.7854,0.8497,0.7617,0.6951,0.7779,0.8126
0.8179,0.6704,0.7693,0.5026,0.4074,0.4962,0.5218,0.5491,0.4108,0.4404,0.5907,0.7175,0.7201,0.6724,0.7592,0.5531,0.6173,0.6716
0.6840,0.5041,0.7325,0.6917,0.7936,0.4254,0.4208,0.5992,0.7588,0.7233,0.6191,0.7105,0.6439,0.7204,0.6676,0.5809,0.7242,0.6386
0.5801,0.8049,0.3995,0.5257,0.8307,0.4777,0.3832,0.8665,0.8346,0.7203,0.6695,0.7342,0.7311,0.7792,0.5415,0.4328,0.8423,0.8261
0.5609,0.6850,0.4768,0.4792,0.7829,0.4873,0.0926,0.9670,0.7848,0.6757,0.8804,0.8373,0.8889,0.8150,0.6469,0.3484,0.9424,0.9266
0.7451,0.4381,0.6956,0.6247,0.7641,0.5241,0.2351,0.8644,0.7729,0.7571,0.8597,0.8839,0.8932,0.8837,0.7605,0.5054,0.9367,0.9052
0.3015,0.4325,0.2993,0.6981,0.7397,0.0540,0.5146,0.4130,0.7385,0.8778,0.1809,0.5365,0.2854,0.6965,0.2144,0.6999,0.5727,0.4029
0.6596,0.7288,0.5081,0.2760,0.6079,0.5030,0.1895,0.8969,0.6538,0.5271,0.7981,0.7960,0.8506,0.7336,0.6960,0.3373,0.8319,0.8956
0.7793,0.5902,0.6706,0.5582,0.6015,0.3329,0.2919,0.7978,0.6324,0.7491,0.7444,0.8902,0.8648,0.9009,0.7534,0.6079,0.8911,0.8901
0.6524,0.5986,0.5758,0.4857,0.7226,0.5087,0.0329,0.9602,0.7468,0.6701,0.9169,0.8767,0.9366,0.8431,0.7279,0.3704,0.9554,0.9607
0.7171,0.6893,0.5327,0.5714,0.7064,0.2778,0.3676,0.8375,0.7626,0.8440,0.6679,0.9174,0.8271,0.9518,0.7011,0.7065,0.9148,0.8948
0.6923,0.4158,0.5966,0.7180,0.7336,0.3970,0.3988,0.7782,0.7897,0.8391,0.7134,0.8804,0.8618,0.9199,0.6986,0.7462,0.9137,0.8388
0.5685,0.7555,0.4294,0.5999,0.8737,0.3876,0.3572,0.8504,0.8801,0.8172,0.6528,0.7476,0.7052,0.8156,0.4454,0.4779,0.8934,0.7759
0.6566,0.6644,0.4710,0.2861,0.6619,0.5595,0.2702,0.8172,0.6382,0.5029,0.6341,0.6512,0.7237,0.6285,0.5358,0.2852,0.7267,0.7354
0.6806,0.6276,0.4878,0.6235,0.7735,0.3016,0.2522,0.8779,0.8007,0.8655,0.7360,0.9053,0.8528,0.9562,0.6634,0.6325,0.9541,0.9130
0.5030,0.6183,0.5066,0.6560,0.8703,0.3907,0.2395,0.9100,0.8718,0.8444,0.7654,0.8605,0.8070,0.8897,0.6046,0.5241,0.9415,0.8738
0.6149,0.6005,0.5638,0.3768,0.6619,0.5443,-0.0393,0.9592,0.6741,0.5422,0.9525,0.8274,0.9347,0.7541,0.7201,0.2441,0.9097,0.9503
0.7267,0.5192,0.6235,0.6280,0.7399,0.4497,0.2450,0.8935,0.7785,0.7857,0.8440,0.9127,0.9177,0.9216,0.7464,0.5638,0.9658,0.9325
