0.5375,0.4319,0.3637,0.6295,0.5504,0.6061,0.6135,0.6324,0.8344
0.4498,0.3728,0.4239,0.5088,0.5184,0.3236,0.5344,0.6454,0.3341
0.4916,0.5512,0.3701,0.2688,0.6950,0.6519,0.3291,0.1101,0.2390
0.4421,0.4728,0.3819,0.4892,0.4596,0.5550,0.3662,0.2454,0.2265
0.4254,0.7084,0.4090,0.6066,0.6489,0.5270,0.5005,0.5959,0.6237
0.8209,0.4560,0.6994,0.4440,0.8014,0.7042,0.6045,0.3757,0.3317
0.6060,0.5742,0.3748,0.2991,0.8867,0.5552,0.3125,0.3882,0.3380
0.5061,0.5566,0.4569,0.6750,0.5374,0.5818,0.7202,0.5841,0.4369
0.5644,0.5690,0.3300,0.3883,0.6502,0.6427,0.3243,0.4357,0.4067
0.4333,0.4709,0.4049,0.7367,0.5975,0.4922,0.7557,0.9340,0.8751
0.8333,0.5457,0.5146,0.5470,0.9009,0.6680,0.7831,0.5696,0.6549
0.3789,0.4734,0.3468,0.7708,0.4999,0.4853,0.8601,0.9816,0.9138
0.4904,0.6069,0.4306,0.6345,0.7399,0.4998,0.6045,0.7043,0.5592
0.5917,0.3952,0.3060,0.7319,0.6494,0.5130,0.8941,0.8919,0.9360
0.4273,0.4622,0.3107,0.7926,0.3965,0.5109,0.8974,0.9807,0.8537
0.5315,0.3243,0.3540,0.7038,0.6627,0.4120,0.7748,0.8585,0.9587
0.4182,0.4031,0.3481,0.7780,0.5873,0.4021,0.7004,0.8415,0.9160
0.4987,0.3059,0.4147,0.6859,0.6419,0.4073,0.8160,0.8937,0.9252
0.5085,0.3515,0.3580,0.7310,0.6693,0.3625,0.7950,0.9222,0.9460
0.4586,0.4006,0.3572,0.7486,0.6229,0.4080,0.7916,0.9455,0.9539
0.5211,0.3849,0.3213,0.7722,0.5612,0.4848,0.9011,0.9421,0.9669
0.4467,0.3941,0.3309,0.7621,0.5659,0.4426,0.8404,0.9639,0.9570
0.7149,0.4563,0.3985,0.7072,0.6949,0.6146,0.9546,0.8354,0.7841
0.5693,0.5059,0.2524,0.8256,0.4598,0.6018,0.9591,0.9623,0.9240
0.5704,0.4920,0.4646,0.5871,0.8116,0.4580,0.4523,0.6972,0.5625
0.5282,0.3625,0.3442,0.7372,0.5086,0.4464,0.9059,0.9469,0.8572
0.4998,0.3962,0.3037,0.7840,0.5262,0.4910,0.8956,0.9557,0.9758
