0.1607,0.0523,0.1690,0.1665,0.2457,0.1249,0.2756,0.4699,0.6089,0.2191,0.6194,0.3757,0.2616,0.3606,0.0624,0.3618,0.1854,0.2795
0.0410,0.1584,0.1127,0.1668,0.1553,0.0967,0.2136,0.1866,0.5081,0.7602,0.2113,0.3403,0.3599,0.6294,0.5814,0.2441,0.4297,0.3894
0.2484,0.2120,0.2386,0.2334,0.3336,0.2168,0.1749,0.3454,0.1355,0.1520,0.3339,0.2933,0.4827,0.2254,0.4352,0.4441,0.3908,0.4747
0.1882,0.2051,0.2341,0.2258,0.1919,0.1960,0.1670,0.1340,0.1239,0.1529,0.2481,0.1841,0.1451,0.1677,0.1766,0.1229,0.1565,0.1593
0.2168,0.0870,0.1360,0.1849,0.2814,0.0729,0.2003,0.4250,0.4301,0.4111,0.2589,0.4078,0.5051,0.4755,0.4391,0.4853,0.3766,0.4357
0.3196,0.2278,0.2552,0.2346,0.3145,0.3081,0.4559,0.4157,0.3563,0.4094,0.6751,0.7143,0.5528,0.6591,0.6025,0.5566,0.6138,0.6345
0.2607,0.0987,0.1280,0.2609,0.3183,0.1293,0.1653,0.5926,0.3925,0.4979,0.5109,0.5936,0.8509,0.5836,0.8358,0.8613,0.7338,0.8576
0.2882,0.2814,0.3275,0.3220,0.3573,0.2834,0.4135,0.5734,0.4391,0.5411,0.4453,0.6057,0.5836,0.5996,0.5546,0.5473,0.5540,0.5662
0.3654,0.2346,0.2782,0.3129,0.3168,0.2906,0.2025,0.4230,0.3312,0.3207,0.3571,0.3566,0.4774,0.4287,0.4447,0.4703,0.4274,0.4525
0.1714,0.1512,0.1458,0.2262,0.2585,0.2122,0.3271,0.2905,0.8392,0.6909,0.5117,0.4496,0.3391,0.7126,0.4129,0.2966,0.3152,0.2990
0.1194,0.1153,0.1286,0.1079,0.2051,0.1428,0.2278,0.4998,0.4430,0.3377,0.6156,0.5490,0.5147,0.4632,0.4605,0.5728,0.5130,0.5908
0.1598,0.1373,0.1390,0.2039,0.2344,0.1776,0.2774,0.3089,0.9262,0.7868,0.6011,0.5372,0.2812,0.7936,0.3512,0.2399,0.2929,0.2622
0.2266,0.1206,0.1906,0.2325,0.3371,0.1219,0.1613,0.4085,0.4854,0.5761,0.3015,0.5001,0.5752,0.6299,0.6235,0.5158,0.4906,0.5373
0.1657,0.0632,0.0837,0.1335,0.1877,0.0923,0.2709,0.4368,0.8277,0.5884,0.7759,0.6432,0.3012,0.5820,0.2327,0.3829,0.2568,0.3519
0.1636,0.1056,0.0921,0.1660,0.2332,0.1160,0.2725,0.3306,0.8635,0.7911,0.5456,0.5007,0.2874,0.7861,0.3835,0.2228,0.2649,0.2680
0.1580,0.0665,0.1159,0.1671,0.2656,0.0936,0.2456,0.4605,0.8359,0.5644,0.6985,0.5284,0.2920,0.4893,0.2701,0.3949,0.2709,0.3551
0.2159,0.1625,0.1201,0.1678,0.2661,0.1416,0.2141,0.3707,0.6761,0.5115,0.5660,0.4096,0.2760,0.4629,0.2926,0.3141,0.2466,0.2893
0.1353,0.0798,0.1545,0.2044,0.2410,0.1096,0.3616,0.4205,0.7930,0.6412,0.6188,0.5300,0.2520,0.5079,0.2703,0.2953,0.2927,0.3129
0.1422,0.0954,0.1351,0.1980,0.2396,0.1316,0.2966,0.3582,0.8856,0.6949,0.6986,0.4807,0.2541,0.6073,0.3233,0.3342,0.2501,0.3300
0.1397,0.0789,0.1262,0.1905,0.2354,0.1236,0.2740,0.2952,0.9106,0.7183,0.6454,0.4059,0.2771,0.6801,0.3307,0.2910,0.2200,0.2785
0.1451,0.0519,0.0829,0.1311,0.1876,0.0748,0.2764,0.4185,0.9014,0.6485,0.7442,0.5915,0.1921,0.6529,0.1439,0.2759,0.1810,0.2471
0.1500,0.0984,0.1395,0.1965,0.2318,0.1354,0.2905,0.2996,0.9297,0.7458,0.6542,0.4612,0.2158,0.7006,0.2801,0.2175,0.1809,0.2162
0.1641,0.1027,0.1257,0.1218,0.1361,0.1418,0.2334,0.4024,0.7531,0.6035,0.8076,0.7292,0.3805,0.7249,0.4068,0.4284,0.3993,0.4674
0.1143,0.0539,0.0804,0.1519,0.1831,0.0656,0.2100,0.4287,0.8122,0.6512,0.6716,0.5449,0.2751,0.7052,0.2787,0.2717,0.2894,0.2927
0.1934,0.1740,0.2475,0.3182,0.3657,0.2003,0.1945,0.3185,0.5586,0.6358,0.4165,0.3855,0.5303,0.5511,0.6432,0.4782,0.4806,0.5627
0.1603,0.1403,0.1420,0.1730,0.2122,0.1205,0.3039,0.3315,0.8683,0.7552,0.6489,0.5573,0.1287,0.6675,0.2049,0.1978,0.2018,0.2202
0.1395,0.0479,0.0795,0.1383,0.1957,0.0740,0.2579,0.3906,0.9245,0.6750,0.7342,0.5614,0.1381,0.6859,0.1583,0.2312,0.1389,0.1983
