0.1949,0.3429,0.7230,0.3716,0.5420,0.3948,0.5655,0.5107,0.5332,0.4664,0.7912,0.5727,0.5346,0.4715,0.2764,0.3522,0.5941,0.6296,0.7268,0.6870,0.8444,0.8096,0.6950,0.7226,0.6944,0.6618,0.1508,0.6889,0.4986,0.6219,0.6728,0.4808,0.8213,0.5849,0.5705,0.2436,0.8178,0.5069,0.5406,0.3934,0.3467,0.4389,0.4439,0.7906,0.5546,0.4428,0.6561,0.4461,0.4485,0.5595,0.7138,0.6028,0.5617,0.7502,0.5792,0.5561
0.3978,0.3267,0.6027,0.4570,0.5813,0.5727,0.4318,0.4490,0.5636,0.5116,0.4678,0.3436,0.7445,0.4926,0.2131,0.3158,0.3240,0.5360,0.6565,0.6688,0.6472,0.5997,0.3371,0.4050,0.3295,0.3332,0.1192,0.5754,0.2674,0.3211,0.3944,0.2354,0.6004,0.2563,0.2944,0.2781,0.6083,0.2824,0.3700,0.2424,0.1153,0.2762,0.2060,0.4308,0.2898,0.0868,0.3637,0.2038,0.3393,0.3006,0.5169,0.3354,0.2595,0.4294,0.3310,0.2323
0.2958,0.4534,0.5121,0.4667,0.6298,0.5347,0.6016,0.3742,0.5142,0.5744,0.3559,0.4410,0.5452,0.3901,0.2730,0.3692,0.4469,0.5868,0.4739,0.5706,0.4745,0.4297,0.3703,0.3020,0.3761,0.3688,0.1610,0.4504,0.2657,0.3259,0.2928,0.3828,0.4871,0.1574,0.4249,0.2703,0.4914,0.5021,0.2872,0.3416,0.0993,0.3310,0.2296,0.3703,0.3806,0.2558,0.4001,0.4098,0.4279,0.4746,0.4300,0.3517,0.4589,0.3395,0.3557,0.4714
0.1532,0.1447,0.4323,0.4791,0.5923,0.5465,0.3175,0.4981,0.5905,0.5076,0.4008,0.3935,0.4330,0.3985,0.2459,0.2629,0.3872,0.3763,0.5652,0.6518,0.5005,0.5173,0.2857,0.2859,0.2300,0.2160,0.1717,0.4528,0.3805,0.2795,0.2824,0.1985,0.5171,0.3488,0.3266,0.0597,0.5370,0.3663,0.3988,0.0731,0.2864,0.0503,0.3628,0.4291,0.1450,0.2768,0.2372,0.3598,0.1383,0.3786,0.4866,0.1519,0.3042,0.4243,0.1394,0.3473
0.1627,0.2357,0.4428,0.5666,0.5011,0.5182,0.3615,0.4721,0.6084,0.4562,0.2965,0.3147,0.4974,0.4312,0.1900,0.3043,0.2713,0.4652,0.4603,0.6215,0.4662,0.4055,0.2572,0.1924,0.2148,0.1481,0.1698,0.3420,0.2195,0.1061,0.2320,0.1855,0.4087,0.2497,0.3559,0.0423,0.3989,0.2934,0.2674,0.1292,0.1668,0.1105,0.1873,0.2953,0.1203,0.1944,0.2752,0.3307,0.2691,0.2686,0.3230,0.1522,0.3328,0.2713,0.1606,0.2924
0.4529,0.4287,0.6912,0.5084,0.7035,0.6148,0.6940,0.5094,0.6614,0.6411,0.5217,0.4105,0.6974,0.4816,0.2394,0.4416,0.4031,0.7024,0.5697,0.7887,0.6914,0.6092,0.3851,0.3980,0.4147,0.3809,0.1406,0.4296,0.1332,0.2494,0.3930,0.4593,0.3734,0.1827,0.4861,0.3526,0.3551,0.5172,0.1061,0.4369,-0.0344,0.4338,0.0718,0.2312,0.4189,0.1649,0.4661,0.4179,0.5448,0.4347,0.2440,0.4301,0.5162,0.1820,0.4482,0.4834
0.2031,0.5126,0.8229,0.3242,0.4395,0.3861,0.8039,0.3111,0.2760,0.6430,0.8884,0.7076,0.6510,0.3353,0.3663,0.5292,0.7536,0.8404,0.6098,0.4672,0.8374,0.7365,0.9231,0.8954,0.9172,0.8875,0.2194,0.6288,0.4497,0.7786,0.8541,0.7395,0.7602,0.6133,0.7688,0.4200,0.6526,0.7942,0.3542,0.6682,0.2593,0.7046,0.3826,0.8545,0.8233,0.5377,0.9423,0.6689,0.7529,0.8067,0.5329,0.8673,0.8143,0.7579,0.8464,0.8363
-0.1189,0.3095,0.6590,0.4709,0.4320,0.4484,0.7309,0.4192,0.3294,0.7228,0.8421,0.7897,0.5988,0.3011,0.3962,0.5003,0.8587,0.7714,0.5218,0.4147,0.7367,0.6900,0.9368,0.8084,0.8858,0.7942,0.3343,0.5137,0.6363,0.7670,0.7894,0.6027,0.7704,0.8053,0.8691,0.1061,0.7387,0.7606,0.6174,0.4249,0.5629,0.4522,0.6614,0.8475,0.6360,0.7506,0.8467,0.7895,0.5488,0.8440,0.7270,0.6752,0.8451,0.8647,0.6587,0.8496
0.6286,0.5914,0.7361,0.3760,0.6525,0.4079,0.5242,0.4189,0.4895,0.3959,0.6073,0.2837,0.5303,0.5207,0.3653,0.4950,0.2464,0.6229,0.6932,0.7587,0.6987,0.6200,0.4426,0.5431,0.4392,0.4631,0.0489,0.6208,0.0484,0.3474,0.4944,0.4584,0.5151,0.1122,0.3357,0.5262,0.3992,0.3781,-0.0038,0.5741,-0.1908,0.5925,-0.1046,0.4615,0.5304,-0.0594,0.5203,0.2114,0.6565,0.2301,0.1926,0.5912,0.4065,0.2825,0.6016,0.3343
-0.0235,0.3073,0.5715,0.4475,0.4768,0.3633,0.6468,0.4595,0.4054,0.5894,0.8225,0.7827,0.4538,0.3957,0.3764,0.5377,0.8460,0.6338,0.5619,0.5243,0.6984,0.7378,0.8931,0.7927,0.8627,0.7930,0.2830,0.6515,0.6936,0.7841,0.7719,0.5923,0.8577,0.7767,0.7461,0.1890,0.8175,0.7728,0.6362,0.4096,0.5462,0.4480,0.6828,0.9346,0.6396,0.7271,0.8103,0.7430,0.4868,0.8971,0.7916,0.6794,0.7490,0.9041,0.6427,0.8344
0.2459,0.5428,0.8118,0.2871,0.4549,0.2851,0.8172,0.2046,0.1664,0.6063,0.9028,0.7113,0.6202,0.2742,0.3693,0.5628,0.7841,0.8315,0.5726,0.3726,0.8191,0.7369,0.9011,0.9225,0.9447,0.9345,0.1940,0.6671,0.4245,0.8064,0.8593,0.7976,0.7698,0.5620,0.7586,0.5113,0.6505,0.8340,0.3251,0.7502,0.1974,0.7819,0.3448,0.8721,0.8958,0.5026,0.9388,0.6644,0.8178,0.8416,0.5404,0.9242,0.8407,0.7602,0.9080,0.8580
0.0562,0.4155,0.7450,0.3174,0.4085,0.3277,0.7684,0.3199,0.2810,0.6402,0.9052,0.7517,0.5951,0.3237,0.3692,0.5134,0.8300,0.7935,0.5838,0.4282,0.8066,0.7661,0.9412,0.8922,0.9442,0.8881,0.2587,0.6420,0.5798,0.8205,0.8505,0.7065,0.8279,0.7267,0.8299,0.3007,0.7553,0.8050,0.5175,0.5767,0.4185,0.6156,0.5464,0.9158,0.7750,0.6603,0.9122,0.7339,0.6745,0.8683,0.6863,0.8177,0.8568,0.8632,0.7909,0.8679
0.1761,0.4311,0.5656,0.5756,0.5915,0.4569,0.7329,0.3530,0.3859,0.6591,0.7500,0.8343,0.5239,0.3495,0.4159,0.6434,0.8619,0.6805,0.5340,0.4539,0.6306,0.6482,0.8396,0.7987,0.8798,0.8536,0.2569,0.7209,0.6095,0.7903,0.7431,0.7180,0.8283,0.6175,0.7646,0.3663,0.7534,0.8712,0.5020,0.5857,0.3712,0.6011,0.5315,0.9147,0.7669,0.6283,0.8189,0.7609,0.6325,0.9051,0.7049,0.7731,0.8341,0.8501,0.7344,0.8943
-0.0178,0.3938,0.7474,0.4295,0.4725,0.4309,0.8102,0.3613,0.3181,0.7305,0.8739,0.7689,0.6557,0.2773,0.3794,0.5491,0.8597,0.8385,0.5247,0.4362,0.7905,0.7243,0.9389,0.8532,0.9462,0.8561,0.3046,0.5311,0.5887,0.7891,0.8248,0.6947,0.7639,0.7496,0.8942,0.2178,0.7069,0.8248,0.5279,0.5325,0.4650,0.5646,0.5734,0.8600,0.7284,0.7074,0.8984,0.8015,0.6511,0.8688,0.6567,0.7689,0.9038,0.8439,0.7477,0.8933
0.0657,0.3930,0.6308,0.5222,0.5007,0.4049,0.7388,0.2931,0.2796,0.6344,0.8165,0.8432,0.4891,0.2602,0.4186,0.5941,0.8914,0.7144,0.5268,0.3678,0.6964,0.6829,0.9035,0.8347,0.9181,0.8589,0.2789,0.6556,0.6486,0.8144,0.7884,0.6973,0.8410,0.7187,0.8345,0.2689,0.7773,0.8601,0.5633,0.5305,0.4655,0.5561,0.6020,0.9355,0.7375,0.7054,0.8550,0.7996,0.5972,0.9128,0.7295,0.7590,0.8681,0.8987,0.7207,0.9111
0.3412,0.5029,0.7435,0.3623,0.4534,0.2557,0.7338,0.2329,0.2471,0.4939,0.8604,0.7289,0.5001,0.3303,0.3729,0.5806,0.7621,0.7170,0.6083,0.4368,0.7778,0.7328,0.8572,0.8874,0.8961,0.9021,0.1563,0.7539,0.4642,0.8026,0.8212,0.7596,0.8099,0.5444,0.6821,0.5222,0.6878,0.8261,0.3438,0.7100,0.1991,0.7421,0.3601,0.9040,0.8645,0.4844,0.8946,0.6361,0.7398,0.8348,0.5769,0.8920,0.7743,0.7746,0.8548,0.8351
-0.1190,0.2726,0.6742,0.4165,0.3635,0.4598,0.6997,0.4633,0.3900,0.6794,0.8283,0.7005,0.6024,0.3170,0.3343,0.4397,0.7846,0.7494,0.5658,0.4815,0.7665,0.7167,0.9147,0.7761,0.8702,0.7604,0.3235,0.5345,0.6631,0.7343,0.7777,0.5627,0.7820,0.8357,0.8458,0.0601,0.7546,0.7100,0.6299,0.3522,0.5903,0.3987,0.6712,0.8555,0.5803,0.7598,0.8670,0.7546,0.4822,0.8189,0.7211,0.6444,0.7992,0.8663,0.6089,0.8090
0.4718,0.6287,0.8183,0.3743,0.5028,0.3579,0.8141,0.1392,0.1646,0.5805,0.8172,0.6256,0.6378,0.2397,0.3737,0.6430,0.6805,0.8237,0.5038,0.3873,0.7530,0.6333,0.7652,0.8574,0.8515,0.8734,0.1149,0.5575,0.2152,0.7035,0.7778,0.8235,0.5692,0.3194,0.6589,0.6487,0.4213,0.8076,0.0698,0.8772,-0.0618,0.8780,0.0871,0.6849,0.9289,0.2889,0.8573,0.5683,0.9169,0.7044,0.2937,0.9291,0.8013,0.5386,0.9354,0.7794
0.0086,0.3973,0.7123,0.3624,0.4451,0.3355,0.7776,0.2819,0.2141,0.6710,0.8756,0.7908,0.5811,0.2690,0.3897,0.5345,0.8682,0.7886,0.5366,0.3607,0.7734,0.7312,0.9428,0.8740,0.9463,0.8797,0.2768,0.6259,0.6164,0.8206,0.8307,0.7178,0.8247,0.7489,0.8629,0.2647,0.7618,0.8558,0.5505,0.5461,0.4617,0.5843,0.5866,0.9228,0.7555,0.7105,0.9002,0.7988,0.6440,0.9081,0.7062,0.7922,0.8813,0.8887,0.7624,0.9175
