0.6989,0.5884,0.9079,0.6060,0.8462,0.6421,0.4317,0.7113,0.4665,0.7572,0.5543,0.6242,0.4874,0.4982,0.7102,0.5099,0.5487,0.6868,0.4876,0.6138,0.6532,0.7563,0.5008,0.6696,0.6309
0.6735,0.5727,0.6949,0.6538,0.5572,0.6375,0.5911,0.5967,0.6302,0.4429,0.5477,0.7168,0.5743,0.5396,0.4248,0.6798,0.5791,0.5473,0.5920,0.5390,0.5540,0.4457,0.7165,0.5410,0.4440
0.4424,0.5191,0.6853,0.4660,0.5967,0.3090,0.1973,0.4867,0.4078,0.6617,0.2665,0.6865,0.3637,0.4057,0.5439,0.3468,0.4226,0.4032,0.2511,0.3123,0.4287,0.4696,0.3153,0.3474,0.3384
0.6311,0.3870,0.6372,0.5343,0.6313,0.4961,0.4724,0.5239,0.6450,0.5401,0.5327,0.7321,0.6099,0.3915,0.5690,0.6607,0.6422,0.5270,0.5229,0.4845,0.5834,0.5269,0.5086,0.4785,0.4788
0.7287,0.6190,0.6988,0.6706,0.6228,0.6750,0.5009,0.6051,0.4593,0.5047,0.5258,0.5201,0.4767,0.4250,0.5630,0.5201,0.4238,0.5913,0.4550,0.5410,0.4585,0.6600,0.5159,0.5735,0.5360
0.6201,0.5205,0.3590,0.7714,0.5268,0.6252,0.7963,0.6077,0.7689,0.4341,0.7295,0.5140,0.6977,0.2748,0.6289,0.6761,0.7098,0.5414,0.7256,0.6850,0.6225,0.5722,0.6263,0.6386,0.6724
0.6674,0.5843,0.4100,0.8802,0.6711,0.8546,0.9000,0.7955,0.8630,0.5075,0.8196,0.6275,0.8345,0.5206,0.7481,0.8456,0.8274,0.7951,0.9017,0.8535,0.8069,0.7234,0.8929,0.8284,0.8119
0.4123,0.5009,0.4540,0.2869,0.4107,0.3774,0.2337,0.4218,0.3611,0.3219,0.3300,0.3676,0.3188,0.4446,0.2213,0.3920,0.3114,0.3989,0.2884,0.3099,0.3475,0.3398,0.4407,0.3481,0.2491
0.5692,0.6186,0.7950,0.7509,0.5500,0.6345,0.5415,0.6813,0.6299,0.5347,0.4604,0.8291,0.6364,0.2844,0.5132,0.6618,0.4036,0.4810,0.4850,0.5079,0.3140,0.5331,0.5724,0.5229,0.4377
0.5020,0.4392,0.8886,0.6737,0.8108,0.7240,0.6434,0.8557,0.6852,0.7007,0.6648,0.6208,0.6958,0.3651,0.8141,0.6839,0.5925,0.7494,0.6676,0.7475,0.6930,0.7791,0.6156,0.7727,0.7356
0.3800,0.5677,0.5907,0.8690,0.6895,0.9168,0.8590,0.9610,0.9122,0.5108,0.8637,0.6392,0.8609,0.4868,0.7378,0.9071,0.8244,0.8982,0.8979,0.9072,0.8557,0.8182,0.9314,0.9279,0.8403
0.6808,0.4144,0.6957,0.6600,0.6267,0.7134,0.6500,0.6452,0.5157,0.4572,0.6662,0.4223,0.5670,0.2551,0.8078,0.5206,0.6006,0.6141,0.6338,0.7083,0.5521,0.7495,0.4163,0.6774,0.7512
0.6794,0.4371,0.7161,0.6817,0.9412,0.7160,0.7750,0.7236,0.7968,0.8152,0.8147,0.5945,0.6962,0.6141,0.8182,0.7517,0.8919,0.8336,0.8442,0.8085,0.9357,0.7941,0.8840,0.8261,0.8082
0.4946,0.4149,0.6689,0.6608,0.8364,0.8815,0.7868,0.8880,0.8110,0.7038,0.8999,0.3676,0.7948,0.5868,0.8421,0.8236,0.8371,0.9110,0.8655,0.8952,0.9012,0.8711,0.8346,0.9085,0.8928
0.3676,0.5680,0.5987,0.8024,0.7028,0.9296,0.8280,0.9171,0.8440,0.6476,0.8872,0.5050,0.7899,0.4703,0.7529,0.8653,0.8520,0.9444,0.9000,0.9202,0.8952,0.8896,0.9186,0.9476,0.8628
0.4132,0.5513,0.5436,0.9033,0.6982,0.9144,0.9239,0.9640,0.9358,0.5077,0.9033,0.6237,0.8872,0.4601,0.7956,0.9045,0.8500,0.8957,0.9415,0.9421,0.8646,0.8241,0.9222,0.9457,0.8831
