0.5965,0.4418,0.6385,0.5093,0.4249,0.3906,0.3422,0.3975,0.5150,0.5072,0.5695,0.6222,0.5755,0.5125,0.4719,0.5195,0.4385,0.5020,0.4452,0.4342,0.5129,0.4906,0.5401
0.3968,0.7001,0.4249,0.3519,0.3736,0.2513,0.4116,0.1685,0.3062,0.2560,0.2319,0.2901,0.1416,0.1272,0.2149,0.0951,0.2650,0.0242,0.1461,0.3734,0.1493,0.1582,0.1224
0.7621,0.5591,0.7895,0.5488,0.6796,0.5418,0.4351,0.7172,0.5428,0.8001,0.5305,0.6300,0.4305,0.3393,0.2958,0.3886,0.3104,0.4894,0.3993,0.2793,0.2627,0.2727,0.3607
0.4502,0.3131,0.3671,0.6438,0.4020,0.4331,0.5859,0.5241,0.7406,0.5804,0.8395,0.7551,0.8925,0.8512,0.8446,0.8662,0.7396,0.7915,0.7744,0.7342,0.8673,0.8407,0.8793
0.7871,0.4278,0.5734,0.5859,0.5893,0.5900,0.6350,0.6978,0.4266,0.5707,0.4978,0.4821,0.6907,0.7014,0.7940,0.6967,0.8053,0.6000,0.7382,0.8368,0.7634,0.7476,0.6748
0.6247,0.4179,0.6218,0.7107,0.5708,0.5972,0.3960,0.6275,0.6817,0.7969,0.7550,0.7828,0.8464,0.7524,0.6455,0.8034,0.4884,0.8527,0.7040,0.3090,0.7135,0.7167,0.7933
0.6972,0.2160,0.3556,0.4585,0.4429,0.5629,0.6705,0.4902,0.7047,0.5370,0.8390,0.6527,0.8447,0.9321,0.9581,0.8352,0.9353,0.7566,0.9157,0.8142,0.9408,0.9325,0.9131
0.7726,0.3466,0.4664,0.3450,0.6109,0.5770,0.7174,0.6384,0.5667,0.6596,0.7348,0.6518,0.7958,0.9257,0.9619,0.8331,0.8937,0.7505,0.9594,0.7586,0.9305,0.9362,0.8891
0.5311,0.2717,0.2767,0.4995,0.4044,0.4666,0.5265,0.5663,0.6121,0.5776,0.7942,0.6729,0.9267,0.9770,0.9349,0.9631,0.7984,0.9474,0.9609,0.5605,0.9708,0.9670,0.9734
0.6961,0.3435,0.5241,0.5179,0.5197,0.5808,0.4282,0.8102,0.3290,0.5531,0.4725,0.3876,0.6464,0.7374,0.7486,0.7667,0.6282,0.7443,0.8008,0.5149,0.7655,0.7702,0.7039
0.7200,0.3257,0.4788,0.5908,0.4986,0.5231,0.6391,0.1452,0.7657,0.6061,0.8255,0.8656,0.7113,0.6867,0.7346,0.5492,0.8485,0.4534,0.6408,0.7947,0.6715,0.6588,0.6859
0.5362,0.2685,0.3896,0.2978,0.4194,0.5069,0.3654,0.7439,0.3408,0.5499,0.5167,0.4127,0.6145,0.7462,0.6689,0.7500,0.4502,0.8022,0.7910,0.2077,0.7052,0.7461,0.7197
0.6713,0.3146,0.4476,0.4749,0.4844,0.5097,0.6478,0.3821,0.5500,0.4015,0.5615,0.4585,0.6626,0.6056,0.7400,0.5876,0.8386,0.4281,0.5886,0.9106,0.6727,0.6454,0.6179
0.8452,0.5817,0.6906,0.5395,0.6389,0.6311,0.6954,0.5343,0.7068,0.7624,0.7293,0.8150,0.5617,0.5894,0.6252,0.4296,0.7172,0.4266,0.6101,0.7227,0.5505,0.5467,0.5627
0.5701,0.2312,0.2773,0.5113,0.3832,0.4824,0.5761,0.5511,0.6777,0.5730,0.8445,0.6691,0.9448,0.9928,0.9639,0.9671,0.8332,0.9345,0.9652,0.6308,0.9857,0.9878,0.9914
0.5959,0.2372,0.3403,0.5551,0.4076,0.5083,0.6090,0.4601,0.7288,0.6100,0.8847,0.7338,0.9547,0.9936,0.9663,0.9550,0.8504,0.9121,0.9593,0.6433,0.9819,0.9791,0.9925
