0.3162,0.2307,0.2071,0.4816,0.4342,0.5718,0.3777,0.2540,0.6887,0.5393,0.4840,0.2186,0.6724,0.3430,0.5506
0.5593,0.3888,0.2317,0.2049,0.3037,0.4963,0.4044,0.3571,0.4910,0.3887,0.7289,0.4737,0.8388,0.5393,0.2609
0.5145,0.3984,0.2500,0.2817,0.3701,0.5111,0.5136,0.5543,0.5487,0.3088,0.8889,0.5268,0.7307,0.6769,0.1521
0.3353,0.2141,0.2404,0.3178,0.2734,0.1151,0.3426,0.4456,0.1360,0.1374,0.2879,0.4629,0.0920,0.3709,0.0778
0.5485,0.4462,0.2218,0.2810,0.3107,0.3469,0.4886,0.6414,0.4118,0.3162,0.9046,0.6489,0.5870,0.7466,0.0927
0.6059,0.4750,0.2331,0.2372,0.3077,0.2973,0.4807,0.6367,0.3926,0.3057,0.8951,0.6854,0.5701,0.6870,0.0855
0.6422,0.4963,0.2734,0.4211,0.4189,0.5015,0.6358,0.6889,0.4353,0.4860,0.8786,0.7155,0.6412,0.7063,0.2902
0.6921,0.5913,0.2192,0.5677,0.6611,0.6527,0.7236,0.8055,0.5976,0.5871,0.8353,0.8589,0.7731,0.6932,0.4522
0.4653,0.3403,0.3233,0.4499,0.3198,0.4395,0.5579,0.5579,0.3133,0.3914,0.5978,0.5362,0.5603,0.5142,0.2601
0.3160,0.3918,0.3525,0.5530,0.3929,0.3365,0.4929,0.6229,0.2754,0.4861,0.3740,0.6266,0.4298,0.5175,0.3922
0.6241,0.4855,0.2695,0.3538,0.4220,0.3919,0.3869,0.5469,0.5463,0.4619,0.8304,0.5552,0.6018,0.7457,0.3079
0.4144,0.2896,0.2466,0.7776,0.7462,0.7542,0.6103,0.5526,0.7118,0.7798,0.2274,0.4472,0.4061,0.4113,0.8183
0.5287,0.4678,0.1411,0.4390,0.4346,0.5925,0.6311,0.6841,0.5466,0.5126,0.8335,0.6462,0.8328,0.6085,0.3321
0.5869,0.5397,0.1911,0.5037,0.6843,0.5502,0.6096,0.5199,0.6706,0.4385,0.7670,0.7711,0.4011,0.8690,0.5204
0.4830,0.4020,0.1839,0.5639,0.5921,0.7648,0.6569,0.6143,0.6083,0.6378,0.6398,0.5207,0.7333,0.4970,0.5675
0.6192,0.5690,0.1481,0.4626,0.7734,0.6855,0.6906,0.6508,0.7661,0.4665,0.8157,0.8167,0.5590,0.8413,0.5677
0.5451,0.3953,0.2769,0.6227,0.5430,0.7327,0.7704,0.6883,0.5130,0.7214,0.6633,0.5811,0.6525,0.4376,0.6178
0.5752,0.5199,0.1535,0.7625,0.8968,0.8319,0.8165,0.6977,0.7897,0.8014,0.5400,0.7746,0.4851,0.6603,0.8356
0.6026,0.5649,0.2230,0.3237,0.5860,0.4506,0.5344,0.5803,0.5821,0.3285,0.8030,0.7716,0.7995,0.5993,0.2231
0.3336,0.3483,0.2324,0.8633,0.7548,0.7834,0.8229,0.7279,0.6449,0.9400,0.3662,0.5738,0.3323,0.4410,0.9109
