0.6837,0.4574,0.6491,0.7077,0.6651,0.5835,0.5270,0.4038,0.7998,0.5617,0.5469,0.5904,0.5695,0.5301,0.6367
0.4803,0.6273,0.4039,0.3954,0.4039,0.2164,0.3296,0.1776,0.2714,0.5389,0.0754,0.1167,0.1070,0.1298,0.0710
0.5050,0.6049,0.4943,0.4060,0.5890,0.2744,0.4737,0.3981,0.3987,0.6859,0.2432,0.3452,0.3215,0.2865,0.2296
0.5350,0.5035,0.5935,0.6378,0.5789,0.3951,0.4941,0.3537,0.5961,0.4474,0.3277,0.4381,0.3519,0.2397,0.3819
0.6578,0.3503,0.6454,0.6383,0.5540,0.5990,0.5282,0.5207,0.7754,0.3830,0.6204,0.6667,0.6345,0.5736,0.6706
0.7121,0.2200,0.5942,0.5015,0.4697,0.5842,0.5250,0.6279,0.7834,0.5452,0.6937,0.7221,0.7187,0.6973,0.7346
0.1965,0.3689,0.3915,0.2637,0.3617,0.4704,0.3827,0.6316,0.3713,0.1440,0.5480,0.6125,0.4973,0.4101,0.4477
0.5800,0.4046,0.4143,0.3523,0.5293,0.2935,0.3686,0.3921,0.4190,0.6021,0.3544,0.3711,0.3983,0.4228,0.3711
0.4002,0.6200,0.3687,0.4577,0.4399,0.1798,0.3283,0.2360,0.2948,0.4511,0.1014,0.1599,0.1540,0.0930,0.0901
0.4873,0.2745,0.4643,0.4887,0.7595,0.6868,0.4406,0.7950,0.6416,0.7569,0.7860,0.7285,0.8135,0.8684,0.7878
0.4170,0.3510,0.6163,0.5910,0.5650,0.8303,0.5076,0.9059,0.8479,0.3869,0.9482,0.9493,0.9252,0.8813,0.9243
0.4743,0.2628,0.5024,0.5125,0.7145,0.7999,0.4638,0.8754,0.8052,0.6897,0.9116,0.8641,0.9255,0.9622,0.9237
0.4503,0.3597,0.6394,0.4935,0.4398,0.6833,0.5856,0.8837,0.7572,0.3245,0.8559,0.9148,0.8420,0.7565,0.8086
0.5126,0.3668,0.6550,0.6305,0.6295,0.8667,0.5392,0.8697,0.9344,0.4631,0.9616,0.9616,0.9439,0.9247,0.9717
0.3319,0.3653,0.4696,0.5455,0.7552,0.8581,0.4467,0.9438,0.7563,0.6683,0.9450,0.8970,0.9354,0.9527,0.9247
0.6068,0.2944,0.6489,0.6132,0.6320,0.8162,0.5216,0.7767,0.9471,0.5394,0.9025,0.8850,0.9103,0.9206,0.9512
0.6636,0.2839,0.6351,0.6184,0.5391,0.7672,0.5235,0.7112,0.9237,0.4756,0.8291,0.8187,0.8665,0.8586,0.8993
0.4938,0.2612,0.5653,0.4992,0.6649,0.8444,0.4850,0.9149,0.8685,0.6227,0.9597,0.9271,0.9662,0.9797,0.9689
0.3619,0.3521,0.5489,0.5272,0.6498,0.8643,0.4691,0.9561,0.8149,0.4984,0.9733,0.9589,0.9438,0.9295,0.9416
