1.0000,0.7262,0.5314,0.4653,0.5846,0.7753,0.7574,0.7101,0.4011,0.8306,0.3587,0.7052,0.7092,0.7734,0.7166,0.8061,0.7406,0.7678,0.6724,0.6458,0.6628,0.6123,0.7061
0.7262,1.0000,0.7066,0.7073,0.7235,0.5808,0.7792,0.4169,0.6019,0.5341,0.5770,0.2722,0.3920,0.5388,0.7686,0.4498,0.4526,0.5834,0.3972,0.4032,0.2864,0.3111,0.3058
0.5314,0.7066,1.0000,0.8564,0.8217,0.4832,0.6470,0.5706,0.7168,0.4955,0.6718,0.5276,0.5263,0.3182,0.5688,0.4127,0.3884,0.6035,0.5663,0.4681,0.5519,0.5887,0.5359
0.4653,0.7073,0.8564,1.0000,0.6701,0.4098,0.6593,0.3602,0.5663,0.4153,0.4873,0.2626,0.2432,0.1983,0.5302,0.1248,0.1515,0.3782,0.2710,0.1303,0.2078,0.2451,0.2143
0.5846,0.7235,0.8217,0.6701,1.0000,0.6945,0.6459,0.4232,0.8314,0.5881,0.8316,0.4223,0.5775,0.5848,0.8088,0.5542,0.5130,0.7375,0.6438,0.5438,0.5735,0.6378,0.5243
0.7753,0.5808,0.4832,0.4098,0.6945,1.0000,0.7344,0.6764,0.6290,0.8538,0.5998,0.6976,0.7487,0.8689,0.7822,0.8500,0.8508,0.8546,0.7672,0.7806,0.7866,0.7719,0.7726
0.7574,0.7792,0.6470,0.6593,0.6459,0.7344,1.0000,0.7157,0.5096,0.6987,0.4279,0.6020,0.5125,0.7434,0.8181,0.6825,0.7114,0.6396,0.5040,0.6483,0.5887,0.5597,0.6245
0.7101,0.4169,0.5706,0.3602,0.4232,0.6764,0.7157,1.0000,0.5977,0.7506,0.5327,0.9182,0.8168,0.8294,0.5163,0.8852,0.8753,0.7210,0.8166,0.8551,0.8951,0.8728,0.9350
0.4011,0.6019,0.7168,0.5663,0.8314,0.6290,0.5096,0.5977,1.0000,0.5953,0.9006,0.4896,0.6125,0.5601,0.6892,0.5841,0.5538,0.6865,0.6905,0.6830,0.6620,0.7154,0.6248
0.8306,0.5341,0.4955,0.4153,0.5881,0.8538,0.6987,0.7506,0.5953,1.0000,0.4687,0.8047,0.8084,0.8443,0.7227,0.8747,0.8005,0.8740,0.7696,0.7087,0.7620,0.7346,0.8043
0.3587,0.5770,0.6718,0.4873,0.8316,0.5998,0.4279,0.5327,0.9006,0.4687,1.0000,0.4217,0.5592,0.5599,0.7347,0.5295,0.5647,0.6787,0.6383,0.6997,0.6510,0.7152,0.5898
0.7052,0.2722,0.5276,0.2626,0.4223,0.6976,0.6020,0.9182,0.4896,0.8047,0.4217,1.0000,0.7820,0.7936,0.4107,0.8884,0.8502,0.7492,0.8298,0.7952,0.8946,0.8584,0.9543
0.7092,0.3920,0.5263,0.2432,0.5775,0.7487,0.5125,0.8168,0.6125,0.8084,0.5592,0.7820,1.0000,0.8294,0.6609,0.8823,0.8322,0.8692,0.8850,0.8409,0.8684,0.8596,0.8644
0.7734,0.5388,0.3182,0.1983,0.5848,0.8689,0.7434,0.8294,0.5601,0.8443,0.5599,0.7936,0.8294,1.0000,0.8218,0.9453,0.9670,0.8754,0.8836,0.9407,0.9209,0.9069,0.9026
0.7166,0.7686,0.5688,0.5302,0.8088,0.7822,0.8181,0.5163,0.6892,0.7227,0.7347,0.4107,0.6609,0.8218,1.0000,0.7184,0.7386,0.7998,0.6698,0.7126,0.6102,0.6283,0.5665
0.8061,0.4498,0.4127,0.1248,0.5542,0.8500,0.6825,0.8852,0.5841,0.8747,0.5295,0.8884,0.8823,0.9453,0.7184,1.0000,0.9581,0.9242,0.9310,0.9280,0.9535,0.9310,0.9561
0.7406,0.4526,0.3884,0.1515,0.5130,0.8508,0.7114,0.8753,0.5538,0.8005,0.5647,0.8502,0.8322,0.9670,0.7386,0.9581,1.0000,0.8800,0.9074,0.9741,0.9646,0.9506,0.9478
0.7678,0.5834,0.6035,0.3782,0.7375,0.8546,0.6396,0.7210,0.6865,0.8740,0.6787,0.7492,0.8692,0.8754,0.7998,0.9242,0.8800,1.0000,0.9011,0.8747,0.8808,0.8846,0.8557
0.6724,0.3972,0.5663,0.2710,0.6438,0.7672,0.5040,0.8166,0.6905,0.7696,0.6383,0.8298,0.8850,0.8836,0.6698,0.9310,0.9074,0.9011,1.0000,0.9172,0.9458,0.9468,0.9195
0.6458,0.4032,0.4681,0.1303,0.5438,0.7806,0.6483,0.8551,0.6830,0.7087,0.6997,0.7952,0.8409,0.9407,0.7126,0.9280,0.9741,0.8747,0.9172,1.0000,0.9640,0.9678,0.9322
0.6628,0.2864,0.5519,0.2078,0.5735,0.7866,0.5887,0.8951,0.6620,0.7620,0.6510,0.8946,0.8684,0.9209,0.6102,0.9535,0.9646,0.8808,0.9458,0.9640,1.0000,0.9882,0.9781
0.6123,0.3111,0.5887,0.2451,0.6378,0.7719,0.5597,0.8728,0.7154,0.7346,0.7152,0.8584,0.8596,0.9069,0.6283,0.9310,0.9506,0.8846,0.9468,0.9678,0.9882,1.0000,0.9588
0.7061,0.3058,0.5359,0.2143,0.5243,0.7726,0.6245,0.9350,0.6248,0.8043,0.5898,0.9543,0.8644,0.9026,0.5665,0.9561,0.9478,0.8557,0.9195,0.9322,0.9781,0.9588,1.0000
