0.3682,0.4900,0.4677,0.2907,0.6305,0.3970,0.4491,0.4902,0.7227,0.5924,0.4325,0.5549,0.6453,0.5525,0.5051,0.6470,0.6917,0.6514,0.5265,0.4568,0.7363,0.5457,0.6651,0.2482,0.5452,0.3757,0.1084,0.4101,0.4068,0.5750,0.5170,0.4739,0.4914,0.5800,0.5830
0.2615,0.6400,0.6851,0.4735,0.7641,0.4194,0.7437,0.7163,0.6162,0.6387,0.7507,0.7112,0.6212,0.5673,0.5826,0.2961,0.3479,0.8008,0.6267,0.6805,0.4527,0.6443,0.5642,0.4467,0.6640,0.3456,0.4636,0.3792,0.4695,0.5484,0.6319,0.5326,0.6057,0.5690,0.5895
0.4287,0.4892,0.4188,0.4539,0.6726,0.3146,0.8702,0.8411,0.5286,0.8118,0.8830,0.7201,0.6085,0.8027,0.6878,0.6345,0.6337,0.6563,0.8298,0.8861,0.4478,0.7384,0.8040,0.3371,0.6504,0.4984,0.3023,0.6858,0.5194,0.8140,0.7883,0.7920,0.7519,0.7927,0.8061
0.2775,0.2950,0.2527,0.3394,0.6225,0.3290,0.9071,0.9464,0.7744,0.9409,0.9583,0.7605,0.6153,0.8914,0.7933,0.7444,0.6599,0.7760,0.9434,0.9457,0.2995,0.8317,0.7634,0.3959,0.8350,0.4215,0.3663,0.6018,0.6224,0.9041,0.9230,0.7896,0.8420,0.9078,0.9183
0.2809,0.2303,0.4283,0.3274,0.6850,0.4034,0.9059,0.9380,0.8890,0.9707,0.8932,0.8458,0.4241,0.9250,0.7318,0.8325,0.7632,0.8779,0.8918,0.9016,0.4502,0.7378,0.7069,0.4238,0.8802,0.4766,0.3388,0.6202,0.6203,0.9135,0.9189,0.8018,0.8336,0.9490,0.9358
0.2193,0.3495,0.3049,0.3477,0.4926,0.3234,0.9248,0.9400,0.8268,0.9603,0.9402,0.7430,0.5870,0.9304,0.8391,0.8270,0.7753,0.7244,0.9659,0.9357,0.3625,0.8554,0.8472,0.3969,0.8246,0.3789,0.3421,0.6481,0.6754,0.9650,0.9629,0.8425,0.9007,0.9524,0.9736
0.4833,0.5041,0.6631,0.3522,0.5663,0.4130,0.5063,0.4500,0.6410,0.5188,0.5195,0.5190,0.4827,0.5365,0.4863,0.7153,0.7051,0.6316,0.5607,0.4646,0.7121,0.5517,0.7290,0.2224,0.4781,0.4173,0.0592,0.5220,0.3520,0.6395,0.5350,0.5845,0.4998,0.5613,0.5799
-0.1943,0.4145,0.4397,0.3414,0.4787,0.3303,0.8100,0.8435,0.8667,0.8207,0.8169,0.6473,0.6265,0.7302,0.9054,0.5255,0.6538,0.8077,0.8860,0.8724,0.0674,0.8708,0.5881,0.5829,0.8748,0.0368,0.7225,0.3023,0.9065,0.7487,0.9348,0.5324,0.9283,0.7713,0.8922
0.2454,0.3334,0.4323,0.4172,0.7033,0.4161,0.8877,0.9042,0.7949,0.9034,0.8937,0.8082,0.5278,0.8583,0.7406,0.6673,0.6126,0.8454,0.8725,0.9445,0.3364,0.7404,0.6655,0.4849,0.8596,0.4231,0.4393,0.5784,0.6272,0.8075,0.8683,0.7234,0.8079,0.8573,0.8735
0.2351,0.3029,0.3023,0.3228,0.5619,0.3338,0.9389,0.9559,0.8430,0.9789,0.9397,0.7849,0.5440,0.9461,0.8106,0.8384,0.7740,0.7738,0.9609,0.9437,0.3112,0.8268,0.8291,0.3994,0.8491,0.4176,0.3338,0.6553,0.6604,0.9672,0.9639,0.8501,0.8817,0.9679,0.9775
0.4515,0.1697,0.2484,0.3361,0.6267,0.3222,0.9321,0.9255,0.7372,0.9593,0.9157,0.8290,0.4651,0.9613,0.6815,0.8415,0.6854,0.7349,0.8957,0.9210,0.3734,0.7079,0.8299,0.3191,0.7625,0.6032,0.1720,0.7790,0.4808,0.9515,0.8742,0.9119,0.7717,0.9642,0.9165
0.1245,0.6316,0.7095,0.3575,0.6659,0.5079,0.6101,0.6142,0.8109,0.6517,0.5106,0.7011,0.4127,0.6048,0.6076,0.5852,0.6378,0.8269,0.6412,0.5845,0.4416,0.6078,0.5386,0.5072,0.7537,0.2633,0.4502,0.2886,0.6040,0.5932,0.6677,0.3893,0.6317,0.6379,0.6672
0.2106,0.4844,0.4335,0.3948,0.5041,0.3059,0.8448,0.8312,0.7080,0.8099,0.8639,0.6038,0.6669,0.7812,0.8205,0.6944,0.7862,0.5732,0.9075,0.9024,0.3839,0.8467,0.8002,0.3941,0.6758,0.2655,0.4405,0.5455,0.7063,0.8386,0.8766,0.7170,0.8650,0.8001,0.8713
