0.6321,0.2508,0.1912,0.2720,0.3883,0.4801,0.6061,0.5338,0.5268,0.5619,0.5836,0.5714,0.6127,0.6497,0.6148,0.8547,0.6966,0.6327,0.6894,0.7805,0.7893,0.7643,0.7739,0.7670,0.6691,0.7656,0.7810,0.8160,0.7533,0.7001,0.6549,0.7196,0.6957,0.7195,0.7685,0.7258,0.7015,0.6413,0.7184,0.6589,0.8072,0.7186,0.6663,0.7609,0.7856
0.4610,0.3629,0.2893,0.3837,0.4775,0.6781,0.5582,0.3862,0.6426,0.4879,0.0773,0.5547,0.3560,0.5301,0.4081,0.4561,0.4391,0.4436,0.3326,0.4026,0.5232,0.5259,0.3786,0.4722,0.3822,0.4671,0.4678,0.5146,0.4820,0.4473,0.5681,0.3322,0.5474,0.3912,0.4988,0.2748,0.2104,0.5302,0.4790,0.4115,0.4707,0.5030,0.5260,0.3504,0.4350
0.5889,0.3619,0.1654,0.3834,0.5347,0.8155,0.7516,0.4633,0.6527,0.5847,0.4627,0.2632,0.5969,0.6601,0.4914,0.2932,0.4427,0.4427,0.5050,0.4216,0.5216,0.4083,0.4222,0.3507,0.4712,0.3972,0.3738,0.4680,0.3429,0.4561,0.3842,0.5035,0.3113,0.4425,0.4229,0.5133,0.5148,0.2972,0.5863,0.4333,0.3601,0.5944,0.4518,0.5153,0.3897
0.4222,0.2881,0.1272,0.2699,0.5508,0.7257,0.6215,0.1786,0.6786,0.3548,0.2896,0.1811,0.3539,0.4195,0.1293,0.2400,0.0739,0.1392,0.1559,0.0669,0.2670,0.2315,0.1308,0.1610,0.1017,0.1513,0.0995,0.2642,0.1363,0.1250,0.2147,0.1816,0.1943,0.0772,0.2259,0.1970,0.2920,0.1337,0.3482,0.0724,0.1370,0.3456,0.2241,0.2115,0.0896
0.4517,0.2459,0.1432,0.3144,0.4933,0.7325,0.5241,0.5068,0.4910,0.7389,0.2757,0.6233,0.4416,0.4750,0.6536,0.4486,0.5961,0.5235,0.5378,0.5298,0.6749,0.4788,0.4357,0.5235,0.5912,0.4808,0.5593,0.6519,0.5427,0.6353,0.5234,0.4761,0.5830,0.5503,0.4575,0.4682,0.4288,0.5777,0.4167,0.5763,0.5460,0.7222,0.4524,0.5561,0.5377
0.6155,0.1936,0.1555,0.2921,0.3476,0.5368,0.6107,0.7273,0.4244,0.7375,0.5067,0.7770,0.6187,0.6310,0.7948,0.8315,0.8325,0.7992,0.8041,0.8408,0.8707,0.8474,0.8216,0.8724,0.8228,0.8505,0.8669,0.8866,0.8745,0.8411,0.7978,0.7857,0.8362,0.8458,0.8327,0.7693,0.6905,0.8163,0.7070,0.8321,0.8690,0.8025,0.7840,0.8089,0.8622
0.7509,0.2552,0.1523,0.3327,0.4105,0.6225,0.8013,0.6156,0.7176,0.5065,0.3650,0.6537,0.6643,0.7228,0.5574,0.7293,0.6431,0.6752,0.6255,0.6612,0.6543,0.7780,0.6829,0.7292,0.6216,0.7251,0.7016,0.6720,0.7213,0.6064,0.7526,0.6388,0.7323,0.6533,0.7645,0.5987,0.3806,0.6964,0.7278,0.6441,0.7139,0.5581,0.7386,0.5511,0.6835
0.8301,0.1974,0.1629,0.1998,0.2308,0.5220,0.8193,0.7797,0.5533,0.6680,0.7434,0.6166,0.8978,0.8241,0.8043,0.8595,0.8593,0.8271,0.8955,0.9004,0.8055,0.8724,0.9126,0.8655,0.8524,0.8940,0.8817,0.8271,0.8516,0.8538,0.7752,0.9103,0.7781,0.8813,0.9025,0.9261,0.7888,0.7434,0.8796,0.8389,0.8730,0.7626,0.8264,0.8496,0.8777
0.6122,0.3985,0.2427,0.2521,0.4597,0.6890,0.6425,0.6364,0.4478,0.7114,0.3281,0.6339,0.5651,0.5726,0.7449,0.4154,0.6747,0.6458,0.6274,0.5759,0.6684,0.5098,0.5108,0.5531,0.6752,0.5442,0.5909,0.6451,0.5855,0.7017,0.5730,0.5536,0.5739,0.6296,0.5196,0.5467,0.4442,0.6299,0.5283,0.6658,0.5570,0.7454,0.6051,0.5539,0.5838
0.5945,0.1941,0.1642,0.1908,0.2684,0.5890,0.5593,0.6168,0.4135,0.6799,0.6653,0.6325,0.6358,0.6629,0.7272,0.9290,0.7946,0.7076,0.7781,0.8650,0.8940,0.8147,0.8566,0.8388,0.7668,0.8368,0.8660,0.9115,0.8356,0.8226,0.6921,0.8287,0.7428,0.8227,0.8125,0.8393,0.8114,0.7133,0.7412,0.7627,0.8795,0.8377,0.6988,0.8670,0.8664
