0.5856,0.3474,0.6218,0.5004,0.6625,0.5059,0.6233,0.8850,0.7473,0.4116,0.5334,0.5301,0.5957,0.5818,0.6017,0.6383,0.5933,0.4704,0.5633,0.3715
0.5014,0.4072,0.5713,0.6816,0.7289,0.6635,0.7788,0.7969,0.7222,0.7187,0.4443,0.5224,0.7037,0.5100,0.7532,0.5501,0.6689,0.5854,0.6441,0.4683
0.4949,0.3305,0.4881,0.4836,0.6014,0.8004,0.3007,0.4796,0.5149,0.4470,0.7117,0.6474,0.3221,0.5623,0.5687,0.5235,0.6985,0.6862,0.4830,0.4645
0.4943,0.3351,0.3863,0.4811,0.4655,0.5882,0.7588,0.7011,0.6632,0.6758,0.5280,0.5309,0.7227,0.5717,0.7348,0.5773,0.6579,0.4975,0.7063,0.4948
0.4742,0.4176,0.5634,0.6264,0.7214,0.6762,0.7612,0.8050,0.8171,0.5866,0.4972,0.4628,0.6975,0.5763,0.7388,0.6121,0.7061,0.6801,0.6695,0.3748
0.5200,0.2116,0.2693,0.2880,0.2954,0.6244,0.8692,0.5694,0.8182,0.6027,0.8368,0.7248,0.8863,0.9112,0.7542,0.8935,0.8116,0.5926,0.8907,0.6339
0.4398,0.3626,0.3587,0.5915,0.5883,0.5701,0.9352,0.7196,0.7757,0.7809,0.5744,0.5528,0.8990,0.7251,0.8258,0.7000,0.7235,0.4899,0.8431,0.5829
0.6208,0.2946,0.2389,0.4681,0.3955,0.6798,0.8308,0.5439,0.6950,0.7463,0.8346,0.8473,0.8329,0.8152,0.8459,0.7646,0.8318,0.6033,0.8775,0.8267
0.5779,0.1833,0.3577,0.3475,0.2712,0.8401,0.8317,0.7123,0.8927,0.6823,0.9333,0.7382,0.8687,0.9153,0.8446,0.8735,0.9495,0.8245,0.9529,0.5698
0.4660,0.3633,0.4438,0.5384,0.5509,0.7141,0.8650,0.7279,0.8521,0.7298,0.7323,0.6237,0.8318,0.7203,0.8481,0.7008,0.8506,0.7853,0.8591,0.5592
0.6535,0.4125,0.6155,0.5191,0.6031,0.5232,0.5726,0.7848,0.4949,0.6730,0.3875,0.5857,0.5189,0.3127,0.6454,0.3626,0.5436,0.4134,0.4942,0.6337
0.5902,0.2308,0.3770,0.3977,0.3707,0.8659,0.7911,0.6880,0.8672,0.6821,0.9393,0.7718,0.8250,0.8904,0.8617,0.8474,0.9649,0.8407,0.9300,0.6205
0.5456,0.1737,0.3360,0.4330,0.2776,0.7942,0.9228,0.7313,0.8508,0.8351,0.8710,0.7781,0.9324,0.8671,0.8916,0.8310,0.9257,0.7524,0.9697,0.6736
0.4361,0.1901,0.4075,0.4922,0.4557,0.5859,0.9533,0.8062,0.8611,0.7246,0.6674,0.5671,0.9520,0.8507,0.7732,0.8688,0.7581,0.5878,0.8913,0.5191
0.6389,0.3830,0.5196,0.6242,0.5818,0.7994,0.7612,0.7765,0.7297,0.8261,0.7638,0.8002,0.7132,0.5606,0.8890,0.5072,0.8551,0.7703,0.7861,0.7138
0.6058,0.3857,0.5274,0.6506,0.6392,0.8225,0.7317,0.7767,0.7767,0.7450,0.7765,0.7589,0.6741,0.5588,0.9020,0.5132,0.8856,0.8210,0.7745,0.6934
0.5188,0.2596,0.5387,0.5422,0.5682,0.7764,0.8750,0.8490,0.9146,0.6875,0.6386,0.5182,0.8340,0.7213,0.8109,0.7310,0.8125,0.6846,0.8382,0.4017
0.4416,0.3971,0.4517,0.5405,0.6019,0.6943,0.8654,0.7214,0.8334,0.7362,0.6956,0.6079,0.8290,0.7111,0.8379,0.6918,0.8270,0.7510,0.8419,0.5598
