0.0228,0.6887,0.1478,0.4830,0.1655,0.4086,0.4591,0.1829,0.4567,0.0200,0.2523,0.3640,0.3780,0.3577,0.5794,0.4140,0.1645,0.3635,0.2901
0.3215,0.3898,0.2027,0.4033,0.2175,0.2941,0.3664,0.2750,0.3106,0.3115,0.2263,0.2279,0.1506,0.2437,0.2326,0.2201,0.1077,0.2070,0.2043
0.3554,0.3562,0.2458,0.3711,0.1981,0.2155,0.2864,0.2990,0.1697,0.3570,0.1894,0.0915,0.0906,0.1260,0.0504,0.0675,0.1767,0.0945,0.1620
0.0663,0.5314,0.5384,0.5441,0.4678,0.6170,0.4299,0.5133,0.5279,0.1333,0.4777,0.5818,0.6382,0.6758,0.7157,0.6322,0.5216,0.5715,0.5018
0.4312,0.7191,0.3919,0.6191,0.4019,0.4733,0.5427,0.4399,0.5245,0.3835,0.3912,0.4592,0.3666,0.4977,0.5034,0.4637,0.2686,0.4159,0.3635
0.3838,0.5952,0.3358,0.6655,0.2628,0.2840,0.4808,0.4437,0.3417,0.3547,0.1588,0.1865,0.1511,0.2966,0.2194,0.2055,0.2049,0.1333,0.1260
0.3036,0.3291,0.4242,0.3299,0.2479,0.2638,0.2273,0.2827,0.1597,0.2466,0.2542,0.2010,0.2238,0.2862,0.1401,0.1768,0.2683,0.1768,0.2274
0.5060,0.5801,0.4925,0.6194,0.4819,0.6821,0.7427,0.3613,0.7684,0.6027,0.6771,0.6583,0.6813,0.5811,0.7694,0.6842,0.5673,0.6991,0.7030
0.5064,0.2662,0.8120,0.6750,0.8304,0.7562,0.6364,0.4579,0.7969,0.6963,0.9139,0.9490,0.9296,0.8875,0.8247,0.9406,0.9260,0.9462,0.9199
0.4649,0.2391,0.7567,0.6244,0.8619,0.7737,0.6602,0.4654,0.8322,0.6746,0.9245,0.9639,0.9711,0.9454,0.9004,0.9746,0.9394,0.9746,0.9485
0.5565,0.1411,0.7766,0.5385,0.8571,0.8360,0.7209,0.4494,0.8472,0.7648,0.9751,0.9648,0.9619,0.8982,0.8655,0.9603,0.9627,0.9819,0.9811
