0.9328,-0.1087,0.1176,0.1191,0.1402,0.1837,0.4814,0.4103,0.5506,0.2929,0.2928,0.2356,0.1907,0.6075,0.3971,0.4252,0.2056,0.0992,0.5127,0.4081,0.1212,0.6765,0.3346,0.5051,0.0989,0.3707,0.3231,0.5872
-0.2119,0.5221,0.0719,0.1125,0.1756,0.3429,0.4093,0.4901,0.4480,0.6600,0.5996,0.6928,0.5563,0.3767,0.5754,0.5567,0.7078,0.4538,0.4626,0.5031,0.7389,0.2636,0.6035,0.4544,0.7338,0.3007,0.4428,0.3909
0.2057,0.3007,0.3258,0.3671,0.3972,0.5825,0.2679,0.4516,0.2551,0.1737,0.2887,0.1796,0.3178,0.1683,0.1150,0.1527,0.1976,0.3323,0.2307,0.3183,0.2576,0.3252,0.2683,0.2714,0.2601,0.4785,0.2872,0.2191
0.1142,0.3310,0.2201,0.1978,0.3446,0.4354,0.4325,0.4174,0.2807,0.2020,0.3901,0.2055,0.3805,0.2556,0.2615,0.1804,0.3125,0.3764,0.3406,0.4304,0.1997,0.3369,0.3838,0.3188,0.2720,0.4571,0.3339,0.3037
0.1575,0.1814,0.1919,0.2678,0.6352,0.6378,0.5127,0.5319,0.2821,0.1296,0.4792,0.2987,0.5742,0.1851,0.1857,0.1326,0.2921,0.5576,0.3739,0.5697,0.2637,0.4726,0.4607,0.4163,0.3936,0.8063,0.4924,0.3396
0.1981,0.1240,0.2171,0.3153,0.7098,0.7641,0.4995,0.5768,0.3291,0.1926,0.5635,0.3205,0.5296,0.1647,0.0958,0.1764,0.3643,0.5739,0.3491,0.6163,0.3118,0.5280,0.5453,0.5148,0.4592,0.9103,0.4911,0.3016
0.7611,0.2613,0.1951,0.2337,0.3265,0.4771,0.6825,0.7494,0.9066,0.8078,0.8410,0.8010,0.4920,0.8261,0.7628,0.8457,0.7978,0.3064,0.7778,0.7953,0.7021,0.8576,0.8850,0.9282,0.7227,0.6949,0.5428,0.7909
0.4967,0.4634,0.1634,0.0729,0.2133,0.3810,0.8839,0.8459,0.9082,0.9311,0.8048,0.8937,0.7951,0.8928,0.9606,0.9317,0.8653,0.6342,0.9363,0.8229,0.8592,0.7796,0.8478,0.8160,0.7877,0.4998,0.7927,0.9021
0.4996,0.4301,0.1208,0.1440,0.1873,0.3808,0.7119,0.7608,0.9199,0.9765,0.8825,0.9760,0.6393,0.8666,0.9366,0.9728,0.9487,0.5216,0.8466,0.7752,0.9139,0.7342,0.9244,0.9131,0.9059,0.5173,0.6688,0.8318
0.2812,0.4092,0.1512,0.2049,0.1535,0.4159,0.6739,0.5725,0.7186,0.8844,0.6951,0.8998,0.5837,0.7524,0.8517,0.8597,0.8278,0.5844,0.7228,0.5984,0.9298,0.5260,0.7417,0.7185,0.9208,0.3610,0.5751,0.7071
0.7511,0.3211,0.2000,0.2004,0.2545,0.5431,0.8051,0.8660,0.9694,0.8802,0.8348,0.8395,0.6496,0.9130,0.8789,0.9110,0.8345,0.4608,0.9071,0.8536,0.7531,0.9140,0.8888,0.9287,0.7637,0.6761,0.6967,0.9061
0.5713,0.4381,0.1192,0.1194,0.1768,0.4153,0.8398,0.8527,0.9603,0.9764,0.8401,0.9331,0.7591,0.9274,0.9763,0.9759,0.9158,0.6031,0.9427,0.8290,0.8799,0.8229,0.8917,0.8830,0.8387,0.5309,0.7778,0.9256
