0.3806,0.5977,0.6564,0.4744,0.7794,0.6425,0.6710,0.7504,0.7981,0.2125,0.3894,0.7031,0.6609,0.6831,0.7864,0.7217
0.3362,0.5534,0.4840,0.3738,0.5307,0.4058,0.3068,0.3539,0.5169,0.1280,0.3620,0.3362,0.2709,0.2796,0.4215,0.3304
0.2762,0.4013,0.5099,0.3170,0.3909,0.4408,0.3995,0.3258,0.3782,0.1825,0.4395,0.3930,0.4394,0.3796,0.2749,0.3809
0.2688,0.4831,0.5394,0.1979,0.4354,0.4445,0.2182,0.3670,0.4417,0.2638,0.1885,0.2393,0.2801,0.2425,0.3741,0.2500
0.2614,0.4942,0.3688,0.1235,0.2929,0.2987,0.1554,0.1723,0.2721,0.2170,0.2878,0.1404,0.1817,0.2148,0.2547,0.1768
0.3280,0.6851,0.4932,0.2901,0.4436,0.3233,0.3958,0.1896,0.3544,0.0875,0.5905,0.3845,0.4174,0.3674,0.3750,0.3830
0.3926,0.4657,0.5935,0.5352,0.8337,0.6502,0.9328,0.8583,0.8751,0.1772,0.6444,0.9532,0.9249,0.9063,0.9306,0.9579
0.2985,0.4428,0.6803,0.4774,0.6765,0.7397,0.8472,0.9389,0.7387,0.4136,0.4436,0.8652,0.8840,0.9627,0.8956,0.9218
0.4474,0.5230,0.4642,0.4105,0.6990,0.2806,0.4718,0.3002,0.6162,-0.0694,0.7066,0.4636,0.3511,0.3096,0.5518,0.4289
0.3517,0.3538,0.7781,0.5130,0.8058,0.8499,0.8579,0.9635,0.8675,0.4452,0.3448,0.8787,0.8976,0.9300,0.9156,0.9109
0.3821,0.4143,0.6432,0.5813,0.8593,0.6636,0.9796,0.8629,0.8957,0.1299,0.6952,0.9878,0.9586,0.9099,0.9460,0.9811
0.3601,0.4172,0.6777,0.5433,0.8269,0.7536,0.9376,0.9484,0.8845,0.2864,0.5495,0.9583,0.9522,0.9676,0.9606,0.9828
0.3532,0.2863,0.8164,0.5501,0.8358,0.8520,0.8991,0.8958,0.9016,0.3325,0.5770,0.9194,0.9418,0.8956,0.8607,0.9234
0.2937,0.4299,0.6866,0.4860,0.7071,0.7285,0.8980,0.9254,0.7892,0.3515,0.5534,0.9214,0.9334,0.9749,0.9188,0.9626
0.3387,0.3306,0.8099,0.5040,0.7922,0.8415,0.9034,0.9435,0.8898,0.3831,0.5201,0.9351,0.9562,0.9544,0.8996,0.9580
0.4002,0.3844,0.7054,0.5773,0.9163,0.7277,0.9492,0.8569,0.9631,0.1600,0.6039,0.9693,0.9399,0.8683,0.9291,0.9497
0.2761,0.4180,0.6246,0.4525,0.7002,0.7658,0.8174,0.9312,0.7911,0.4443,0.3531,0.8474,0.8598,0.9472,0.8844,0.9044
0.3588,0.4348,0.5920,0.5376,0.7294,0.4881,0.8881,0.6505,0.7334,-0.0312,0.8706,0.8888,0.8508,0.7479,0.8131,0.8595
0.3448,0.3893,0.7271,0.5175,0.7868,0.7913,0.9341,0.9579,0.8704,0.3461,0.5154,0.9576,0.9719,0.9855,0.9348,0.9869
