-0.2589,0.4929,0.7416,0.6867,0.4415,0.4659,0.1826,0.6123,0.5168,0.4646,0.5159,0.4388,0.4580,0.5134,0.4006,0.2499,0.5003,0.6173,0.5257,0.3769,0.6768,0.5308,0.5757,0.6497,0.5329,0.3732,0.7487,0.4267,0.5807,0.7031,0.7196,0.2139,0.5633,0.5997,0.6263,0.5311,0.7063,0.4073,0.7219,0.4897,0.7985,0.7390,0.5239,0.5022
0.4778,0.5521,0.5593,0.4788,0.5217,0.6735,0.3843,0.4901,0.5987,0.5128,0.4548,0.4321,0.4589,0.7112,0.4324,0.5766,0.6623,0.6527,0.6833,0.6881,0.6465,0.6635,0.7575,0.6217,0.7390,0.8999,0.5559,0.7181,0.6930,0.5817,0.5899,0.9187,0.7200,0.8341,0.6412,0.8290,0.6988,0.8313,0.6614,0.5952,0.5941,0.6747,0.7700,0.7663
0.3063,0.4637,0.5820,0.4412,0.3417,0.6083,0.2230,0.4262,0.5471,0.3974,0.3720,0.3387,0.3659,0.6660,0.4842,0.4394,0.6015,0.7249,0.6947,0.5815,0.8423,0.8372,0.9157,0.8238,0.7844,0.9274,0.7827,0.8245,0.8342,0.7923,0.6808,0.9026,0.8278,0.9459,0.8223,0.9611,0.9048,0.9208,0.8770,0.6845,0.8391,0.8751,0.9013,0.8963
0.0765,0.4183,0.5567,0.3559,0.2610,0.4872,0.2382,0.2408,0.3475,0.2364,0.3426,0.3106,0.3336,0.4536,0.4844,0.3072,0.7408,0.5119,0.8044,0.4778,0.9587,0.8094,0.9342,0.8741,0.9045,0.9019,0.9053,0.7176,0.9208,0.8599,0.8341,0.7630,0.9643,0.8926,0.9410,0.9631,0.9604,0.8405,0.9344,0.7861,0.9078,0.9380,0.9552,0.9286
0.1191,0.5882,0.6730,0.5017,0.4797,0.6068,0.4026,0.4164,0.4205,0.4060,0.4933,0.4380,0.5064,0.4183,0.4886,0.3216,0.8799,0.5045,0.8132,0.5744,0.8683,0.7189,0.8260,0.7826,0.9234,0.8177,0.8429,0.5801,0.8497,0.7633,0.8258,0.6989,0.9614,0.7291,0.8870,0.8473,0.8352,0.7033,0.8143,0.8117,0.7858,0.8088,0.8800,0.8488
0.6666,0.6888,0.2255,0.2192,0.4158,0.3900,0.4184,0.4081,0.4997,0.3821,0.2062,0.2161,0.2895,0.5710,0.1706,0.4248,0.3451,0.7245,0.3425,0.3486,0.4078,0.8381,0.6796,0.6850,0.2594,0.6413,0.5379,0.8420,0.5803,0.5021,0.5667,0.7542,0.4371,0.6913,0.3910,0.6495,0.4846,0.8292,0.4228,0.5280,0.4501,0.4962,0.6574,0.7287
0.2557,0.4959,0.4546,0.2033,0.2092,0.4291,0.2546,0.1444,0.2884,0.1664,0.2378,0.2227,0.2528,0.4657,0.4220,0.3775,0.6470,0.6057,0.7458,0.4327,0.8943,0.9048,0.9744,0.9115,0.8143,0.9272,0.8798,0.8334,0.9166,0.8426,0.8333,0.8535,0.9164,0.9174,0.8709,0.9881,0.9241,0.9503,0.8706,0.7840,0.8635,0.9022,0.9825,0.9839
0.1605,0.4277,0.5400,0.3446,0.2623,0.5179,0.2394,0.2602,0.3884,0.2623,0.3251,0.3036,0.3437,0.5068,0.4859,0.3436,0.6957,0.5476,0.7744,0.5077,0.9346,0.8234,0.9460,0.8756,0.8637,0.9131,0.8773,0.7526,0.9200,0.8498,0.8081,0.8157,0.9478,0.9085,0.9039,0.9790,0.9564,0.8823,0.9103,0.7900,0.8926,0.9248,0.9586,0.9395
0.0852,0.4454,0.5086,0.2393,0.1445,0.3969,0.1919,0.1619,0.2886,0.1300,0.2316,0.2068,0.2275,0.4649,0.4582,0.3468,0.6526,0.6110,0.7914,0.3850,0.9565,0.8777,0.9710,0.9285,0.8558,0.8942,0.9321,0.7936,0.9451,0.8924,0.8602,0.7715,0.9403,0.9298,0.9240,0.9796,0.9735,0.8978,0.9461,0.7749,0.9359,0.9611,0.9766,0.9631
0.1225,0.5427,0.4482,0.2465,0.2685,0.4316,0.2873,0.2335,0.2317,0.1883,0.2900,0.2851,0.3300,0.3766,0.4346,0.3339,0.6949,0.5952,0.7731,0.4556,0.9417,0.8831,0.9639,0.9348,0.8389,0.8576,0.9382,0.7822,0.9500,0.8772,0.8845,0.7316,0.9606,0.8836,0.8962,0.9586,0.9491,0.8768,0.8799,0.8186,0.9095,0.9329,0.9722,0.9626
-0.0013,0.4760,0.5161,0.2662,0.1233,0.3273,0.1776,0.2575,0.3389,0.1425,0.1631,0.1388,0.1532,0.4923,0.4573,0.3166,0.5827,0.6798,0.7660,0.2907,0.9728,0.8854,0.9666,0.9492,0.8152,0.8418,0.9633,0.7931,0.9372,0.9119,0.8810,0.7021,0.9156,0.9301,0.9271,0.9581,0.9890,0.8708,0.9664,0.7444,0.9758,0.9834,0.9576,0.9445
0.0846,0.4153,0.5717,0.3462,0.1631,0.4404,0.1440,0.3015,0.4071,0.2285,0.2565,0.2377,0.2388,0.5559,0.4770,0.3692,0.5939,0.6756,0.7657,0.4067,0.9545,0.8747,0.9614,0.9210,0.8219,0.8862,0.9219,0.8148,0.9137,0.8894,0.8185,0.7810,0.8951,0.9584,0.9128,0.9744,0.9828,0.8921,0.9574,0.7147,0.9496,0.9701,0.9509,0.9370
0.1543,0.4582,0.5064,0.2555,0.2044,0.4379,0.2223,0.1708,0.3016,0.1733,0.2634,0.2409,0.2667,0.4623,0.4569,0.3499,0.6790,0.5835,0.7890,0.4360,0.9414,0.8761,0.9700,0.9147,0.8634,0.9169,0.9110,0.7938,0.9389,0.8687,0.8500,0.8096,0.9462,0.9216,0.9125,0.9870,0.9591,0.9122,0.9229,0.7900,0.9070,0.9403,0.9820,0.9703
0.1511,0.5256,0.6642,0.6431,0.4931,0.7238,0.3299,0.6020,0.6908,0.5481,0.5356,0.4802,0.5056,0.6856,0.5186,0.3299,0.6406,0.7512,0.6336,0.6738,0.7825,0.7119,0.7604,0.7268,0.7600,0.8127,0.7153,0.6830,0.6933,0.7208,0.6049,0.7637,0.7434,0.8485,0.7740,0.8367,0.8347,0.7400,0.9002,0.5694,0.8092,0.8222,0.7434,0.7184
0.0926,0.7106,0.3388,0.4431,0.5215,0.4843,0.4229,0.5184,0.5050,0.4163,0.4800,0.4506,0.5295,0.4869,0.3497,0.2435,0.7318,0.7575,0.6677,0.5109,0.8441,0.8647,0.8566,0.9172,0.7392,0.6093,0.9263,0.7472,0.8824,0.8236,0.8924,0.5035,0.8733,0.7542,0.7570,0.7832,0.8270,0.7409,0.7886,0.8579,0.8495,0.8460,0.8491,0.8545
0.1234,0.4001,0.5624,0.3108,0.1633,0.4392,0.2069,0.2505,0.3808,0.2025,0.2733,0.2547,0.2700,0.5024,0.4869,0.3018,0.6682,0.6373,0.7982,0.3915,0.9496,0.8476,0.9423,0.8931,0.8666,0.9066,0.9032,0.7747,0.8867,0.8608,0.8475,0.7826,0.9174,0.9295,0.9490,0.9660,0.9627,0.8686,0.9622,0.7451,0.9280,0.9385,0.9599,0.9379
0.1071,0.6987,0.5346,0.7172,0.6786,0.6517,0.4917,0.7361,0.7377,0.6625,0.5607,0.5234,0.5815,0.5842,0.3541,0.2504,0.7390,0.7540,0.4327,0.5785,0.5596,0.6727,0.5755,0.7467,0.5521,0.4190,0.7142,0.6335,0.6786,0.6613,0.6912,0.4149,0.6208,0.6341,0.5272,0.4602,0.5774,0.4802,0.6232,0.7206,0.6641,0.6307,0.5125,0.5395
-0.0911,0.2699,0.6692,0.5246,0.3270,0.5580,0.1548,0.3966,0.4533,0.3414,0.4239,0.3735,0.4099,0.5484,0.5186,0.3462,0.7176,0.5570,0.8062,0.5225,0.9232,0.6504,0.8171,0.7695,0.8847,0.8004,0.8240,0.6047,0.8495,0.8130,0.6937,0.6380,0.8819,0.8565,0.8825,0.8583,0.9278,0.6932,0.9317,0.6603,0.8948,0.9145,0.8250,0.7753
0.2675,0.6324,0.4680,0.3308,0.2827,0.3902,0.2578,0.3978,0.4794,0.2887,0.2065,0.1969,0.2238,0.6216,0.3844,0.4526,0.4672,0.8214,0.6204,0.3459,0.8480,0.9594,0.9602,0.9408,0.6457,0.8457,0.8894,0.8870,0.8661,0.8826,0.8552,0.7829,0.8005,0.9371,0.8112,0.9512,0.9054,0.9558,0.8613,0.7101,0.8926,0.8989,0.9363,0.9579
0.0168,0.6150,0.3900,0.2716,0.3226,0.3947,0.2741,0.3434,0.3305,0.2274,0.3362,0.2916,0.3520,0.4065,0.3913,0.2614,0.7071,0.6946,0.7990,0.4238,0.9502,0.8874,0.9428,0.9534,0.8303,0.7775,0.9682,0.7681,0.9385,0.8833,0.9298,0.6150,0.9447,0.8303,0.9042,0.9095,0.9404,0.8282,0.8959,0.8110,0.9317,0.9381,0.9463,0.9377
0.1972,0.4716,0.5031,0.2558,0.1144,0.4098,0.1739,0.2552,0.3774,0.1855,0.1930,0.1801,0.1801,0.5478,0.4417,0.3876,0.5658,0.7019,0.7345,0.3701,0.9176,0.9201,0.9813,0.9357,0.7873,0.9157,0.9065,0.8556,0.9177,0.8832,0.8353,0.8298,0.8861,0.9620,0.8844,0.9928,0.9569,0.9512,0.9203,0.7304,0.9164,0.9421,0.9758,0.9761
