0.4478,0.2147,0.4471,0.2216,0.4895,0.5982,0.7002,0.6336,0.6836,0.3672,0.7523,0.6595,0.7179,0.8136,0.4645,0.8005,0.5927,0.6234,0.6756,0.4810
0.5658,0.4129,0.6451,0.4518,0.6023,0.5554,0.5160,0.7600,0.5256,0.4186,0.5482,0.5682,0.4653,0.5595,0.4372,0.5660,0.3910,0.5505,0.3382,0.3570
0.4815,0.1824,0.4514,0.4115,0.4402,0.6831,0.8730,0.7744,0.8465,0.7129,0.6816,0.5499,0.8643,0.7628,0.7746,0.7707,0.7995,0.6668,0.8574,0.4517
0.4643,0.1490,0.1814,0.2577,0.3025,0.6609,0.7552,0.5027,0.6876,0.6362,0.7951,0.7094,0.7944,0.8129,0.6962,0.7824,0.7622,0.6248,0.8143,0.5921
0.3357,0.1394,0.2009,0.2208,0.3357,0.5522,0.7175,0.4856,0.6695,0.4837,0.7138,0.5902,0.7501,0.7768,0.5669,0.7658,0.6499,0.5323,0.7333,0.4845
0.3678,0.1387,0.2918,0.2525,0.3485,0.6097,0.8624,0.6601,0.8754,0.5433,0.8274,0.6237,0.8831,0.9187,0.7024,0.9100,0.8003,0.6250,0.8932,0.5259
0.2901,0.3425,0.3784,0.4492,0.5947,0.3954,0.7378,0.5425,0.5415,0.4997,0.5385,0.5983,0.7245,0.6411,0.4706,0.6502,0.3661,0.3965,0.5789,0.5838
0.4007,0.2304,0.2318,0.3267,0.3795,0.4927,0.7071,0.5399,0.7052,0.4848,0.6203,0.4902,0.7045,0.6951,0.6400,0.6830,0.6534,0.4710,0.7176,0.4201
0.4314,0.1254,0.2300,0.2913,0.2480,0.6861,0.8317,0.6073,0.7917,0.6601,0.8216,0.6729,0.8571,0.8572,0.7484,0.8304,0.8267,0.6648,0.8840,0.5763
0.2208,0.1946,0.1902,0.3192,0.2852,0.3350,0.5120,0.3369,0.2986,0.5827,0.2746,0.3731,0.4785,0.3240,0.4328,0.3287,0.3569,0.2716,0.4264,0.4239
