0.7347,0.6380,0.4693,0.6409,0.5857,0.6171,0.4996,0.5531,0.3882,0.6338,0.4124,0.5479,0.5488,0.5390,0.5057,0.4714,0.6594,0.2771,0.5111
0.5518,0.7251,0.4720,0.4458,0.3242,0.5350,0.4333,0.1997,0.5338,0.3407,0.4810,0.3837,0.4662,0.2576,0.3698,0.5523,0.2263,0.4785,0.3345
0.3915,0.3539,0.5912,0.5193,0.4597,0.4321,0.2796,0.2698,0.2132,0.2124,0.2315,0.2388,0.2715,0.2968,0.2501,0.1724,0.2818,0.2565,0.2472
0.7824,0.5143,0.3153,0.4590,0.3825,0.4417,0.8542,0.7941,0.4896,0.8354,0.8552,0.8724,0.8302,0.8128,0.8210,0.8893,0.8419,0.6934,0.8420
0.5427,0.5373,0.6092,0.5726,0.4746,0.7063,0.5954,0.6267,0.3422,0.5907,0.6163,0.5910,0.7308,0.6557,0.6714,0.5502,0.5572,0.6544,0.6212
0.6973,0.4231,0.4328,0.2967,0.3003,0.5394,0.9443,0.8648,0.4359,0.8009,0.9567,0.9242,0.7935,0.9219,0.8445,0.8919,0.8628,0.8970,0.9089
0.6899,0.4766,0.5435,0.4274,0.3876,0.6131,0.8103,0.8050,0.3493,0.6977,0.7604,0.8049,0.6486,0.8438,0.7423,0.6826,0.8429,0.6575,0.8147
0.7937,0.4824,0.3704,0.4391,0.2372,0.3045,0.8699,0.8110,0.4019,0.9054,0.9198,0.9287,0.9450,0.8580,0.9541,0.9655,0.8494,0.7420,0.9313
0.5436,0.2796,0.4939,0.2540,0.2564,0.5231,0.8606,0.7401,0.3540,0.7340,0.9296,0.8521,0.8888,0.8579,0.8706,0.8959,0.7185,0.9403,0.8703
0.7578,0.3792,0.3227,0.3074,0.1829,0.3128,0.9450,0.8816,0.3765,0.9061,0.9797,0.9804,0.9137,0.9368,0.9434,0.9702,0.9025,0.8393,0.9741
0.5247,0.2133,0.3891,0.3065,0.3221,0.4087,0.7161,0.8653,0.1598,0.7719,0.7083,0.8125,0.7731,0.8857,0.8447,0.6428,0.8632,0.5725,0.8615
0.7425,0.4922,0.4785,0.4314,0.2424,0.3830,0.7942,0.7234,0.4139,0.8535,0.8756,0.8577,0.9665,0.7938,0.9380,0.9410,0.7439,0.7763,0.8744
0.7511,0.4186,0.2814,0.3960,0.3071,0.4347,0.9237,0.9034,0.4123,0.8646,0.9294,0.9461,0.8016,0.9203,0.8570,0.8830,0.8842,0.8576,0.9229
0.7468,0.5252,0.4026,0.3758,0.3563,0.5195,0.9042,0.9080,0.3601,0.8350,0.8805,0.9317,0.7708,0.9556,0.8688,0.8170,0.9479,0.7456,0.9354
0.6075,0.3905,0.5070,0.1960,0.2713,0.5767,0.8980,0.7607,0.4447,0.7104,0.9456,0.8666,0.8062,0.8675,0.8182,0.8781,0.7455,0.9428,0.8648
0.7776,0.4352,0.2947,0.3367,0.2596,0.4324,0.9300,0.9008,0.4137,0.8790,0.9464,0.9686,0.8466,0.9534,0.9098,0.9087,0.9137,0.8265,0.9571
