0.3918,0.7587,0.8157,0.5222,0.7109,0.4985,0.3552,0.6522,0.6340,0.6621,0.6320,0.6766,0.5621,0.6398,0.6266,0.6749,0.7235,0.6269,0.5915,0.5759
0.6711,0.7001,0.6976,0.5917,0.6114,0.6869,0.5571,0.4852,0.5715,0.5363,0.4719,0.5527,0.4142,0.4904,0.5554,0.4960,0.4505,0.5835,0.5501,0.5817
0.3607,0.5029,0.6076,0.2935,0.8363,0.2935,0.3443,0.4816,0.4255,0.3729,0.3294,0.3729,0.7416,0.3377,0.3420,0.3856,0.4573,0.3136,0.3054,0.2827
0.6403,0.4588,0.6923,0.4443,0.4794,0.5635,0.6349,0.6079,0.5886,0.5358,0.4738,0.5061,0.6453,0.4648,0.4814,0.4770,0.5066,0.5034,0.4871,0.5134
0.4176,0.6655,0.8253,0.5395,0.5877,0.5485,0.4541,0.5103,0.4329,0.5625,0.5408,0.5930,0.4595,0.5590,0.5248,0.5475,0.5693,0.5412,0.5063,0.5015
0.7058,0.6345,0.3787,0.7278,0.5697,0.7239,0.4820,0.6540,0.6723,0.6124,0.6727,0.5946,0.6248,0.6664,0.6510,0.6239,0.5757,0.6372,0.6926,0.6837
0.7562,0.7028,0.4499,0.9260,0.5072,0.9110,0.5397,0.7691,0.8251,0.8159,0.8196,0.8312,0.5776,0.8295,0.8497,0.8252,0.7800,0.8584,0.8665,0.8682
0.4509,0.2824,0.4466,0.2970,0.4259,0.3931,0.2607,0.2243,0.3307,0.3649,0.2791,0.3708,0.2097,0.2771,0.3574,0.3282,0.3274,0.3681,0.3210,0.3483
0.5573,0.6398,0.7060,0.5575,0.7159,0.6286,0.3749,0.4115,0.3540,0.4557,0.4675,0.5219,0.4993,0.4988,0.5037,0.4962,0.5156,0.5199,0.4966,0.4984
0.5952,0.5894,0.6022,0.7131,0.5835,0.6244,0.4820,0.7346,0.6339,0.7343,0.7492,0.7622,0.6039,0.7607,0.7561,0.7837,0.8032,0.7439,0.7381,0.7173
0.7696,0.3868,0.4625,0.9226,0.4128,0.9039,0.3061,0.7618,0.8425,0.9001,0.8735,0.9172,0.4066,0.8862,0.9376,0.9118,0.8719,0.9423,0.9215,0.9330
0.4334,0.7446,0.5883,0.6355,0.5187,0.5229,0.4608,0.7368,0.5529,0.6466,0.7402,0.6630,0.7167,0.7435,0.6256,0.6839,0.6969,0.6237,0.6600,0.6113
0.7031,0.6976,0.6365,0.8118,0.5925,0.8381,0.4949,0.8273,0.9453,0.8579,0.8117,0.8263,0.5665,0.8081,0.8528,0.8498,0.8342,0.8390,0.8407,0.8577
0.6775,0.5408,0.5424,0.8762,0.3470,0.8043,0.3974,0.8376,0.8806,0.9140,0.9055,0.9100,0.4689,0.8919,0.9152,0.9205,0.9035,0.9117,0.9005,0.9026
0.7484,0.3657,0.5147,0.8981,0.3635,0.9000,0.3968,0.8238,0.8648,0.9370,0.8857,0.9516,0.4166,0.9020,0.9432,0.9320,0.9155,0.9580,0.9262,0.9391
0.7817,0.4304,0.3919,0.9507,0.4021,0.9447,0.3752,0.7892,0.8653,0.9061,0.9057,0.9244,0.4757,0.9235,0.9528,0.9346,0.8976,0.9538,0.9524,0.9568
0.7701,0.5343,0.4325,0.9495,0.2627,0.9065,0.4265,0.9231,0.9437,0.9818,0.9863,0.9740,0.5615,0.9877,0.9857,0.9862,0.9636,0.9866,0.9923,0.9871
0.7590,0.5142,0.4366,0.9592,0.4246,0.9338,0.4565,0.8131,0.8219,0.8756,0.9024,0.9095,0.4902,0.9194,0.9177,0.9033,0.8679,0.9251,0.9349,0.9275
0.5460,0.7489,0.7858,0.6535,0.5631,0.6182,0.2866,0.7383,0.6805,0.7787,0.7223,0.8036,0.4540,0.7261,0.7105,0.7456,0.7845,0.7238,0.6839,0.6773
0.6693,0.4940,0.5378,0.8753,0.3038,0.8384,0.3331,0.8639,0.9176,0.9663,0.9185,0.9658,0.4330,0.9237,0.9639,0.9669,0.9615,0.9651,0.9367,0.9449
0.7056,0.5731,0.5848,0.8897,0.3310,0.8314,0.3659,0.8838,0.8333,0.9362,0.9500,0.9474,0.5229,0.9598,0.9376,0.9515,0.9433,0.9412,0.9404,0.9271
