0.3356,0.3308,0.2573,0.8514,0.6478,0.5546,0.6950,0.6999,0.7486,0.8688,0.5530,0.4198,0.4222,0.5335,0.8313
0.2091,0.2155,0.2271,0.0976,0.1938,0.1181,0.2069,0.1413,0.1238,0.1123,0.2099,0.2263,0.2946,0.1571,0.0568
0.1556,0.1258,0.2465,0.1136,0.1127,0.1017,0.0702,0.1475,0.0521,0.0514,0.0817,0.1137,0.0880,0.1002,0.0495
0.1910,0.1200,0.2897,0.1724,0.1605,0.1205,0.1639,0.1933,0.1071,0.1167,0.1681,0.1605,0.1688,0.1772,0.0762
0.3800,0.3176,0.2530,0.1755,0.2030,0.2028,0.2913,0.3694,0.1957,0.1913,0.4618,0.3855,0.4288,0.3600,0.0815
0.6669,0.4870,0.2887,0.5670,0.4243,0.5397,0.5896,0.7153,0.3557,0.6545,0.7099,0.7340,0.6826,0.6106,0.5132
0.4074,0.3906,0.1635,0.7691,0.5590,0.4516,0.5779,0.7572,0.6790,0.8066,0.6892,0.4836,0.4622,0.7168,0.7224
0.2420,0.2168,0.1805,0.5800,0.5885,0.6149,0.4969,0.4105,0.6041,0.6909,0.2449,0.2853,0.2666,0.4163,0.7073
0.3018,0.2920,0.2201,0.3857,0.3901,0.4358,0.3250,0.3931,0.5572,0.4324,0.5714,0.3850,0.4616,0.4780,0.3934
0.3988,0.2930,0.2284,0.5198,0.6320,0.6996,0.7234,0.4569,0.5622,0.6147,0.3570,0.4446,0.3756,0.3047,0.6379
0.3141,0.2871,0.1438,0.5072,0.3647,0.2623,0.4572,0.5927,0.1867,0.4749,0.2388,0.5739,0.1077,0.3204,0.3950
0.3925,0.3427,0.1016,0.5915,0.6877,0.7398,0.5158,0.2627,0.8180,0.6716,0.3757,0.3583,0.5362,0.5083,0.7864
0.2552,0.2264,0.1397,0.6608,0.5283,0.4644,0.5349,0.6174,0.5162,0.7093,0.3738,0.4547,0.2364,0.4306,0.6618
0.3731,0.3111,0.2616,0.7329,0.6211,0.5642,0.6140,0.6810,0.6466,0.8634,0.5833,0.4492,0.4078,0.6502,0.8016
0.4113,0.3529,0.1628,0.8033,0.8033,0.8653,0.7346,0.5747,0.7972,0.9087,0.2502,0.5039,0.4569,0.4459,0.9518
0.4656,0.4681,0.1435,0.7645,0.8204,0.6431,0.6703,0.5618,0.7469,0.7731,0.5066,0.6953,0.2711,0.7034,0.8155
