0.6103,0.4291,0.4850,0.4536,0.4705,0.4992,0.4840,0.3011,0.4196,0.5362,0.5082,0.3581,0.3921,0.4746,0.4471,0.4725,0.2720,0.3994
0.2767,0.1369,0.3271,0.2508,0.4121,0.1577,0.3918,0.2465,0.0700,0.1800,0.3451,0.0873,0.2491,0.1771,0.1583,0.2308,-0.0204,0.2352
0.5157,0.7236,0.6996,0.5044,0.6932,0.6044,0.5664,0.6433,0.4203,0.2879,0.1604,0.6664,0.2927,0.2099,0.4084,0.1505,0.5885,0.1238
0.7786,0.5930,0.5378,0.6536,0.4016,0.7088,0.6697,0.6014,0.6691,0.8791,0.8351,0.4268,0.7179,0.7720,0.5929,0.7704,0.3172,0.6885
0.5116,0.5120,0.6509,0.6560,0.7029,0.6685,0.8480,0.8442,0.6125,0.7322,0.7862,0.4138,0.7276,0.7140,0.6485,0.6887,0.2621,0.6407
0.7082,0.7206,0.6764,0.6759,0.5941,0.8209,0.4695,0.5163,0.7163,0.7256,0.4963,0.7175,0.4631,0.5823,0.6252,0.5508,0.6581,0.4130
0.6919,0.3048,0.2069,0.5442,0.5730,0.6172,0.6363,0.7133,0.8278,0.9355,0.8793,0.4623,0.8097,0.8527,0.5391,0.8362,0.3175,0.7148
0.6497,0.2881,0.2775,0.5833,0.6926,0.6269,0.6903,0.8330,0.8416,0.8842,0.7832,0.5687,0.8214,0.8245,0.5675,0.7797,0.4080,0.6766
0.7031,0.5275,0.2769,0.6202,0.4556,0.7906,0.4773,0.6612,0.8959,0.9328,0.7104,0.6040,0.7485,0.8243,0.6418,0.7655,0.5099,0.6213
0.3627,0.5785,0.4876,0.6623,0.5164,0.7611,0.6137,0.8005,0.7536,0.6929,0.5402,0.5848,0.6361,0.6561,0.7095,0.5423,0.4966,0.4798
0.8528,0.2747,0.5009,0.2856,0.6770,0.2606,0.5680,0.5617,0.5139,0.7220,0.7629,0.3295,0.6394,0.6743,0.2632,0.7251,0.1426,0.6112
0.3637,0.4754,0.1564,0.4722,0.3935,0.6846,0.3284,0.6259,0.8377,0.6380,0.2947,0.7029,0.5012,0.5218,0.5425,0.4232,0.6816,0.3119
0.5656,0.3315,0.5189,0.5671,0.6107,0.4437,0.8104,0.6942,0.3789,0.6892,0.8436,0.1530,0.6711,0.6678,0.4180,0.7578,-0.0164,0.6821
0.7658,0.4819,0.6637,0.3776,0.8363,0.3870,0.7117,0.6932,0.5036,0.5210,0.5293,0.5325,0.5883,0.5160,0.3163,0.5248,0.3882,0.4517
0.7093,0.5223,0.2891,0.6189,0.4463,0.7777,0.5342,0.6553,0.9043,0.9642,0.7779,0.5721,0.7756,0.8407,0.6118,0.8045,0.4762,0.6635
0.7622,0.5230,0.3383,0.5926,0.5030,0.7268,0.4952,0.6163,0.8830,0.9652,0.7940,0.5697,0.7819,0.8447,0.5766,0.8153,0.4672,0.6792
