0.5008,0.2314,0.1584,0.4144,0.2629,0.3288,0.6346,0.0751,0.6444,0.3312,0.7111,0.6112,0.6828,0.6687,0.7522,0.5489,0.8722,0.4060,0.6074,0.8884,0.7084,0.6636,0.6666
0.5623,0.2943,0.5159,0.3748,0.5619,0.4967,0.4686,0.8472,0.2712,0.5431,0.3864,0.2796,0.6500,0.7110,0.6890,0.7908,0.4788,0.8123,0.7621,0.3502,0.7235,0.7496,0.7020
0.5015,0.6570,0.6428,0.5790,0.4527,0.6474,0.5208,0.4812,0.4851,0.4312,0.4041,0.5665,0.2981,0.0999,0.1002,0.2020,0.2063,0.2052,0.0907,0.3402,0.0957,0.0827,0.1725
0.3813,0.3703,0.3592,0.2839,0.3329,0.5130,0.3632,0.3444,0.2684,0.2954,0.2325,0.2203,0.2962,0.2645,0.2849,0.3296,0.2769,0.2934,0.3014,0.2403,0.2934,0.2873,0.2745
0.6900,0.3968,0.6543,0.5802,0.6201,0.5976,0.4238,0.5852,0.6418,0.7149,0.5719,0.5574,0.4032,0.3945,0.3955,0.3695,0.4580,0.4238,0.4479,0.3302,0.3537,0.3681,0.3817
0.7256,0.4204,0.6039,0.5098,0.4836,0.6958,0.5630,0.5464,0.4879,0.5195,0.5340,0.6020,0.4271,0.4387,0.5175,0.4046,0.6426,0.3062,0.4796,0.6905,0.4679,0.4725,0.3867
0.6704,0.3656,0.4263,0.5752,0.5262,0.6073,0.5300,0.3652,0.8263,0.6877,0.9181,0.7043,0.8671,0.9116,0.8653,0.8595,0.8283,0.8275,0.8615,0.6053,0.8848,0.8905,0.9067
0.7162,0.2586,0.3851,0.3422,0.5087,0.5290,0.6788,0.4784,0.6110,0.5536,0.7497,0.6046,0.7883,0.8733,0.9194,0.7735,0.9157,0.6815,0.8784,0.7924,0.8906,0.8811,0.8485
0.1421,0.1536,0.2302,0.2647,0.2482,0.2265,0.0400,0.5628,0.1899,0.3784,0.2812,0.2253,0.4064,0.4275,0.3221,0.5333,0.0792,0.6141,0.4246,-0.0805,0.3988,0.4252,0.4364
0.5525,0.2855,0.3502,0.4968,0.4150,0.3966,0.4755,0.0562,0.6891,0.5102,0.7218,0.6544,0.6236,0.5833,0.6076,0.4968,0.7026,0.4182,0.5204,0.6171,0.5766,0.5588,0.5950
0.5889,0.3727,0.5294,0.2722,0.6309,0.5455,0.4246,0.8015,0.3476,0.6492,0.3660,0.2753,0.4523,0.5871,0.5808,0.6347,0.3870,0.6416,0.7082,0.2271,0.5823,0.6192,0.5490
0.7133,0.4843,0.5222,0.5855,0.5930,0.5079,0.6917,0.2611,0.8223,0.7334,0.8676,0.8080,0.7682,0.7459,0.7540,0.6330,0.8259,0.5977,0.7167,0.6416,0.7264,0.6976,0.7459
0.7688,0.3643,0.4967,0.5195,0.5817,0.5907,0.6763,0.4428,0.7219,0.7099,0.8516,0.7783,0.8131,0.8784,0.8901,0.7572,0.8798,0.7042,0.8764,0.7104,0.8602,0.8553,0.8583
0.6134,0.2740,0.3779,0.5353,0.4538,0.5353,0.5364,0.4346,0.7221,0.6535,0.8657,0.7137,0.9076,0.9560,0.9099,0.9202,0.7954,0.9003,0.9255,0.5550,0.9343,0.9358,0.9538
0.5247,0.3629,0.4168,0.6134,0.5131,0.5201,0.4300,0.5309,0.7432,0.6810,0.8339,0.6839,0.8697,0.8500,0.7775,0.8794,0.6234,0.8720,0.7765,0.4581,0.8276,0.8285,0.8733
0.5434,0.2308,0.3060,0.3625,0.3313,0.3427,0.5526,0.1878,0.4256,0.2822,0.4584,0.4162,0.5139,0.4719,0.5907,0.3962,0.7409,0.2540,0.4539,0.8308,0.5317,0.5024,0.4634
0.6088,0.2438,0.2983,0.5326,0.3996,0.4824,0.6489,0.3787,0.7356,0.5709,0.8829,0.7381,0.9349,0.9625,0.9675,0.8943,0.9162,0.8225,0.9211,0.7542,0.9640,0.9517,0.9607
0.6640,0.2928,0.4092,0.5703,0.4763,0.5460,0.6101,0.3845,0.7357,0.6711,0.8926,0.8019,0.9379,0.9760,0.9465,0.9203,0.8528,0.8842,0.9450,0.6177,0.9585,0.9546,0.9732
0.6287,0.2506,0.3135,0.4769,0.4395,0.5245,0.6010,0.4939,0.6906,0.5972,0.8536,0.6696,0.9216,0.9870,0.9692,0.9324,0.8751,0.8908,0.9670,0.6639,0.9803,0.9777,0.9768
0.5137,0.2340,0.2781,0.5753,0.3427,0.4301,0.5781,0.5204,0.6686,0.5528,0.8359,0.7232,0.9535,0.9769,0.9537,0.9548,0.8433,0.9092,0.9385,0.6631,0.9791,0.9671,0.9795
0.6531,0.1959,0.3297,0.3837,0.4644,0.5377,0.5977,0.6013,0.6080,0.5632,0.7837,0.5894,0.8772,0.9743,0.9603,0.9254,0.8506,0.8854,0.9746,0.6459,0.9724,0.9740,0.9545
0.7068,0.2751,0.4018,0.4293,0.5288,0.5807,0.6208,0.5328,0.6722,0.6515,0.8295,0.6630,0.8592,0.9617,0.9507,0.8813,0.8746,0.8409,0.9658,0.6533,0.9516,0.9503,0.9374
0.6204,0.2578,0.3271,0.5250,0.4326,0.5119,0.6065,0.4328,0.7231,0.6118,0.8784,0.7175,0.9364,0.9809,0.9646,0.9247,0.8804,0.8779,0.9486,0.6779,0.9730,0.9685,0.9767
0.8418,0.4209,0.6634,0.5577,0.6742,0.6790,0.5797,0.6393,0.6766,0.8163,0.7902,0.8282,0.7026,0.7962,0.7824,0.6755,0.7486,0.6885,0.8334,0.5681,0.7415,0.7725,0.7641
