0.3769,0.4296,0.1630,0.1884,0.2085,0.1168,0.5537,0.3102,0.0410,0.0738,0.2259,0.0739,0.5539,0.2227,0.0503,0.1140,0.1314,0.0402,0.1264,0.0605
0.6362,0.7214,0.6359,0.6470,0.7855,0.7034,0.4828,0.4585,0.5368,0.4256,0.4735,0.4695,0.6816,0.4920,0.5060,0.4513,0.3949,0.5256,0.5450,0.5453
0.3968,0.5729,0.7200,0.4171,0.5188,0.3720,0.4282,0.4771,0.4948,0.4978,0.4818,0.4972,0.4465,0.4793,0.4939,0.5210,0.5479,0.4803,0.4613,0.4558
0.3354,0.6500,0.7871,0.2393,0.7953,0.3825,0.2603,0.2939,0.3332,0.2450,0.2088,0.2870,0.4577,0.2247,0.2397,0.2674,0.3370,0.2564,0.1969,0.2073
0.4147,0.6952,0.7204,0.2694,0.7820,0.4048,0.3866,0.2644,0.3019,0.0889,0.1070,0.1259,0.6378,0.1032,0.1395,0.1010,0.1785,0.1604,0.1545,0.1912
0.3357,0.8316,0.6769,0.2903,0.8045,0.3912,0.3823,0.5160,0.4879,0.3920,0.3957,0.3919,0.6393,0.3868,0.3150,0.3942,0.4802,0.3094,0.2981,0.2705
0.4575,0.5026,0.6525,0.3051,0.4559,0.3663,0.5726,0.3127,0.2642,0.1908,0.2027,0.1659,0.5302,0.2001,0.1906,0.1548,0.1684,0.2034,0.2226,0.2361
0.4379,0.6716,0.7044,0.3176,0.7551,0.4569,0.3384,0.2447,0.2570,0.2028,0.2116,0.2725,0.4762,0.2419,0.2563,0.2448,0.2893,0.2803,0.2455,0.2642
0.4414,0.7220,0.6948,0.3773,0.7082,0.4347,0.3271,0.3859,0.2898,0.3168,0.3414,0.3704,0.5472,0.3619,0.3390,0.3621,0.4144,0.3498,0.3302,0.3311
0.3715,0.6663,0.7133,0.2264,0.7722,0.3440,0.3682,0.2551,0.2421,0.1334,0.1503,0.1844,0.5215,0.1679,0.1412,0.1658,0.2379,0.1559,0.1315,0.1405
0.3662,0.6742,0.6893,0.2447,0.7098,0.3304,0.2824,0.2997,0.3569,0.1998,0.1741,0.1936,0.5119,0.1682,0.1412,0.2023,0.2807,0.1319,0.1328,0.1703
0.3490,0.6197,0.6041,0.2414,0.7138,0.3120,0.2576,0.2947,0.3212,0.1794,0.1734,0.1692,0.5073,0.1617,0.1267,0.1884,0.2479,0.1223,0.1308,0.1691
0.4024,0.6599,0.6638,0.2849,0.8211,0.4248,0.3442,0.3191,0.3621,0.1958,0.1699,0.1534,0.6118,0.1554,0.1659,0.1902,0.2687,0.1715,0.1742,0.2169
0.4506,0.7364,0.7727,0.5276,0.5949,0.5234,0.4457,0.4965,0.3748,0.4962,0.5329,0.5344,0.5022,0.5449,0.4919,0.5206,0.5529,0.5077,0.4991,0.4737
0.3769,0.5050,0.4631,0.4158,0.4237,0.3717,0.2479,0.4554,0.4669,0.4711,0.4324,0.4725,0.3522,0.4249,0.4513,0.4594,0.4909,0.4411,0.4214,0.4246
0.4090,0.6568,0.6192,0.3412,0.3320,0.2794,0.5605,0.4599,0.3215,0.3640,0.4108,0.3737,0.3759,0.3998,0.3200,0.3435,0.3389,0.3231,0.3514,0.3360
0.6053,0.7248,0.7609,0.5590,0.6475,0.6731,0.5196,0.6550,0.7461,0.6125,0.5624,0.5641,0.6532,0.5505,0.5896,0.5985,0.6106,0.5804,0.5824,0.5980
0.6592,0.5639,0.6843,0.7695,0.6151,0.7818,0.3838,0.5606,0.5341,0.6533,0.6750,0.7062,0.4944,0.7024,0.6963,0.6766,0.6510,0.7128,0.7056,0.7020
0.5517,0.7241,0.7148,0.7452,0.4786,0.7284,0.5186,0.6873,0.8207,0.7407,0.7310,0.7182,0.4301,0.7242,0.7593,0.7689,0.7351,0.7436,0.7533,0.7617
0.4132,0.7850,0.7124,0.3434,0.8377,0.4371,0.4527,0.4997,0.4933,0.3640,0.3740,0.3393,0.6640,0.3537,0.2830,0.3661,0.4476,0.2727,0.2856,0.3104
0.7084,0.4844,0.4380,0.8985,0.3411,0.8787,0.3969,0.8593,0.9577,0.9610,0.9030,0.9477,0.4580,0.9006,0.9642,0.9519,0.9405,0.9615,0.9376,0.9498
0.7931,0.4970,0.3779,0.9491,0.3898,0.9174,0.4969,0.8208,0.8210,0.8769,0.9194,0.8934,0.5842,0.9328,0.9094,0.8955,0.8507,0.9159,0.9377,0.9277
0.7876,0.5045,0.3722,0.9611,0.2670,0.9149,0.4682,0.9153,0.9327,0.9716,0.9788,0.9700,0.5804,0.9822,0.9779,0.9779,0.9539,0.9836,0.9918,0.9843
0.7961,0.4613,0.3726,0.9589,0.3804,0.9401,0.3969,0.8393,0.9013,0.9316,0.9288,0.9389,0.5425,0.9356,0.9554,0.9361,0.8925,0.9633,0.9596,0.9663
0.6168,0.6789,0.7140,0.7453,0.5240,0.7534,0.5360,0.8188,0.8969,0.8312,0.7932,0.7936,0.6193,0.7759,0.8194,0.8314,0.8276,0.7974,0.7947,0.8067
0.5945,0.7021,0.5493,0.8105,0.5201,0.7365,0.5510,0.9121,0.8454,0.8711,0.9166,0.8579,0.8123,0.9181,0.8625,0.8981,0.8934,0.8457,0.8802,0.8554
0.7867,0.4407,0.3502,0.9218,0.4154,0.9411,0.3944,0.8119,0.9302,0.9372,0.8877,0.9387,0.4851,0.9001,0.9578,0.9285,0.8910,0.9644,0.9427,0.9623
0.7685,0.4002,0.3805,0.8819,0.2575,0.8281,0.5321,0.7410,0.7109,0.7805,0.8626,0.8025,0.5313,0.8735,0.8174,0.8255,0.7874,0.8238,0.8592,0.8363
0.7697,0.5352,0.3711,0.8967,0.4042,0.9125,0.4283,0.8842,0.9507,0.9426,0.9230,0.9212,0.5955,0.9172,0.9387,0.9307,0.8992,0.9409,0.9324,0.9508
