0.4215,0.7724,0.7720,0.3781,0.5521,0.2936,0.6555,0.4705,0.6378,0.5584,0.4150,0.4280,0.4331,0.3155,0.5759,0.6298,0.4362,0.4734,0.5155,0.5092,0.4810,0.4795,0.4910,0.5623,0.4933,0.6399,0.5824,0.4865,0.5241,0.5514,0.5345,0.4431
0.6719,0.4542,0.3481,0.6674,0.6187,0.5973,0.2964,0.4203,0.2608,0.1093,0.2683,0.3153,0.2413,0.3217,0.1114,0.1716,0.2952,0.2267,0.2249,0.1882,0.2466,0.3523,0.2281,0.1243,0.2035,0.1607,0.1891,0.2592,0.2213,0.2010,0.2510,0.2731
0.5222,0.4496,0.6962,0.4058,0.5604,0.7004,0.7798,0.7009,0.8451,0.8203,0.7619,0.7074,0.7392,0.6945,0.7468,0.7458,0.7015,0.7337,0.7481,0.7658,0.7341,0.6586,0.7455,0.7835,0.7640,0.7755,0.7636,0.7236,0.7449,0.7527,0.7288,0.7167
0.6530,0.7071,0.5187,0.6503,0.6834,0.6760,0.5325,0.4232,0.4337,0.5716,0.7053,0.6910,0.6093,0.5558,0.5505,0.5746,0.6125,0.6092,0.6404,0.5813,0.6025,0.6311,0.5811,0.6005,0.6559,0.4969,0.5469,0.6018,0.5868,0.5936,0.5926,0.6153
0.3844,0.5077,0.6418,0.3485,0.5141,0.5681,0.7470,0.7346,0.8350,0.8834,0.8967,0.8232,0.8689,0.7488,0.8910,0.8533,0.8214,0.8669,0.8467,0.8680,0.8428,0.7392,0.8495,0.8872,0.9573,0.8411,0.8537,0.8464,0.8512,0.8660,0.8356,0.8361
0.7150,0.6957,0.5728,0.5301,0.5263,0.6334,0.7168,0.8718,0.8592,0.8621,0.7589,0.8345,0.8189,0.8403,0.7027,0.8247,0.8581,0.8383,0.8535,0.8658,0.8670,0.8813,0.8760,0.8158,0.7182,0.8650,0.8746,0.8563,0.8682,0.8504,0.8724,0.8607
0.7751,0.8049,0.6429,0.7204,0.6086,0.4912,0.6334,0.8766,0.8176,0.7322,0.6720,0.7597,0.7278,0.7025,0.7062,0.7881,0.8027,0.7786,0.7759,0.7802,0.8004,0.8280,0.7966,0.7437,0.6223,0.7852,0.8103,0.8099,0.8033,0.7919,0.8204,0.7958
0.5341,0.5035,0.6292,0.5446,0.6742,0.6305,0.7076,0.5542,0.6049,0.5751,0.5937,0.4864,0.5461,0.5279,0.4736,0.4328,0.4610,0.4897,0.4870,0.5115,0.4718,0.3893,0.4949,0.5090,0.6261,0.5045,0.4824,0.4617,0.4752,0.4760,0.4459,0.4769
0.7305,0.7569,0.5340,0.6149,0.3705,0.4899,0.4912,0.8576,0.8082,0.8365,0.8382,0.8994,0.8813,0.8136,0.8181,0.8839,0.9227,0.9084,0.8995,0.8998,0.9190,0.9342,0.9114,0.8699,0.7823,0.8772,0.8989,0.9211,0.9112,0.9070,0.9227,0.9166
0.5669,0.8332,0.8111,0.4328,0.5317,0.2900,0.7697,0.6328,0.8513,0.7822,0.6671,0.6512,0.6505,0.4856,0.8235,0.8670,0.6675,0.7235,0.7507,0.7441,0.7212,0.6560,0.7207,0.8104,0.6854,0.8503,0.8117,0.7319,0.7592,0.7910,0.7705,0.6806
