0.3579,0.2195,0.4269,0.4336,0.3672,0.6731,0.7434,0.5690,0.7439,0.7438,0.7552,0.7328,0.7093,0.6731,0.3821,0.5610,0.7310,0.6796,0.7410,0.7480,0.5211,0.7361,0.7826,0.7123,0.5829,0.7847,0.7343,0.5514,0.6738,0.7651,0.7325,0.6941
0.3593,0.2828,0.7329,0.7781,0.6993,0.7558,0.4461,0.6910,0.4651,0.3856,0.4089,0.5588,0.5075,0.6676,0.6670,0.6135,0.5113,0.5402,0.5028,0.4252,0.6097,0.5300,0.5481,0.5516,0.6885,0.5973,0.5559,0.6638,0.5586,0.5352,0.5281,0.5011
0.1392,0.2874,0.5691,0.7639,0.7167,0.6683,0.3507,0.6267,0.3662,0.4328,0.4319,0.3705,0.3860,0.5701,0.8131,0.6258,0.3374,0.4486,0.3255,0.3971,0.6460,0.4260,0.3251,0.4397,0.7329,0.2738,0.4019,0.7302,0.4241,0.2745,0.3798,0.4125
0.4794,0.2359,0.4229,0.2638,0.3488,0.6819,0.8316,0.7840,0.9419,0.9010,0.9397,0.9457,0.9264,0.8333,0.3963,0.7994,0.9203,0.9163,0.9140,0.9465,0.7485,0.9302,0.8563,0.8885,0.5688,0.9332,0.8644,0.5471,0.9300,0.9501,0.8853,0.8594
0.0752,0.2147,0.5379,0.6892,0.7934,0.5836,0.4205,0.3840,0.2880,0.3019,0.3039,0.2903,0.2990,0.4923,0.7313,0.3951,0.2578,0.2907,0.3245,0.2928,0.4191,0.4424,0.6006,0.3747,0.5597,0.4336,0.4668,0.6191,0.2529,0.3856,0.4108,0.3666
0.3753,0.2075,0.4227,0.3611,0.4332,0.6382,0.8025,0.6512,0.8531,0.8436,0.8456,0.8363,0.8244,0.7525,0.4271,0.6695,0.8268,0.7907,0.8468,0.8544,0.6202,0.8371,0.8263,0.8108,0.6083,0.8556,0.7968,0.6037,0.7846,0.8431,0.8219,0.7947
0.2694,0.1426,0.3315,0.3268,0.1759,0.4290,0.2181,0.3468,0.3348,0.2904,0.2996,0.3337,0.3050,0.3369,0.3180,0.2957,0.3763,0.3047,0.4138,0.2923,0.3421,0.3262,0.3090,0.3184,0.4668,0.3554,0.3094,0.3182,0.3518,0.3198,0.2715,0.2483
0.4634,0.2214,0.3984,0.2455,0.2826,0.7128,0.7264,0.8254,0.8595,0.8235,0.8325,0.8858,0.8782,0.8740,0.2702,0.8205,0.9006,0.8951,0.8544,0.8467,0.7855,0.7355,0.7676,0.8704,0.6641,0.8018,0.8612,0.6205,0.8832,0.7928,0.8270,0.8260
0.3630,0.2586,0.4547,0.3294,0.3904,0.7226,0.8819,0.8558,0.9059,0.9025,0.8710,0.9475,0.9625,0.9694,0.2421,0.8383,0.9236,0.9406,0.9045,0.9072,0.8564,0.7923,0.8555,0.9733,0.7422,0.8870,0.9565,0.7752,0.8877,0.8770,0.9694,0.9657
0.4041,0.2152,0.3195,0.1487,0.1614,0.6379,0.8604,0.8665,0.9515,0.9506,0.9370,0.9652,0.9783,0.9262,0.3032,0.8977,0.9602,0.9784,0.9310,0.9580,0.8734,0.8291,0.8114,0.9606,0.6309,0.8766,0.9359,0.6413,0.9284,0.8911,0.9436,0.9506
0.5111,0.2218,0.3638,0.1758,0.1312,0.6655,0.7831,0.8714,0.9432,0.9019,0.9339,0.9607,0.9378,0.8821,0.2939,0.8727,0.9502,0.9530,0.9074,0.9420,0.8305,0.8561,0.8177,0.9054,0.5969,0.9031,0.8857,0.5594,0.9534,0.9190,0.8791,0.8713
