0.4702,0.1751,0.4550,0.4046,0.3672,0.4066,0.4506,-0.1298,0.5823,0.2317,0.4039,0.3166,0.0537,0.5497,0.3263,0.3849,0.2387
0.5007,0.4332,0.4422,0.5203,0.5763,0.5315,0.4981,0.3660,0.2999,0.2220,0.3565,0.2724,0.3678,0.3392,0.2839,0.4859,0.2640
0.4682,0.4584,0.3882,0.4016,0.5555,0.3922,0.4121,0.4329,0.1990,0.2462,0.2491,0.2136,0.3997,0.1685,0.1730,0.4204,0.1713
0.5452,0.3750,0.4503,0.3559,0.4083,0.3550,0.5320,0.2216,0.7890,0.6263,0.7178,0.4568,0.3472,0.7069,0.6357,0.4027,0.4456
0.7782,0.6495,0.6049,0.5817,0.6967,0.6601,0.7418,0.5553,0.5778,0.4250,0.6261,0.4284,0.4559,0.6196,0.5425,0.6876,0.4334
0.7408,0.7065,0.4989,0.6567,0.8219,0.5552,0.8251,0.5316,0.5088,0.4034,0.5122,0.2502,0.5331,0.4438,0.3933,0.6919,0.2684
0.3151,0.4482,0.4578,0.4314,0.3850,0.2800,0.2450,0.5259,0.1587,0.3399,0.2758,0.1835,0.3278,0.2533,0.2657,0.3477,0.2640
0.6586,0.4718,0.7270,0.5562,0.4736,0.6057,0.6350,0.3069,0.6459,0.4720,0.6521,0.7684,0.5962,0.6910,0.5514,0.7140,0.5956
0.2674,0.3034,0.3616,0.3129,0.3267,0.4954,0.1960,0.3205,0.6426,0.8818,0.8291,0.8719,0.6118,0.7514,0.9128,0.3938,0.9170
0.2539,0.2209,0.3259,0.3965,0.2991,0.4403,0.1713,0.2556,0.7226,0.8798,0.8469,0.8861,0.5911,0.7903,0.9306,0.3964,0.8962
0.3774,0.3715,0.3353,0.3866,0.1862,0.3884,0.2682,0.3371,0.6498,0.8599,0.7733,0.9372,0.7122,0.7200,0.8881,0.5083,0.9131
0.2792,0.2707,0.3764,0.3576,0.4112,0.5365,0.2757,0.3772,0.6347,0.9205,0.9028,0.8400,0.5309,0.7818,0.9703,0.3999,0.9624
0.3731,0.2695,0.3456,0.4469,0.3474,0.4412,0.3489,0.1405,0.8570,0.9098,0.8153,0.8442,0.5762,0.7950,0.9228,0.4898,0.8308
