0.4466,0.3213,0.2890,0.2540,0.5637,0.5604,0.7577,0.8020,0.7592,0.6643,0.8924,0.7248,0.6757,0.6753,0.6400,0.6768,0.7646,0.5394,0.7483,0.9107,0.6642,0.8194,0.9008,0.8658,0.6935,0.8652,0.6281,0.7135
0.3599,0.3830,0.2317,0.2707,0.4761,0.7899,0.8271,0.8340,0.6510,0.5071,0.5642,0.4914,0.7815,0.5696,0.6446,0.5114,0.5004,0.6537,0.7450,0.7291,0.5265,0.6726,0.5855,0.5116,0.5578,0.7885,0.7457,0.6837
0.3132,0.2948,0.2478,0.2580,0.5551,0.6845,0.5855,0.7187,0.6662,0.6508,0.8589,0.7310,0.4950,0.4864,0.5000,0.6250,0.7699,0.5272,0.5550,0.7810,0.6855,0.6752,0.8602,0.8149,0.8050,0.8467,0.4085,0.5006
0.5764,0.0903,0.2271,0.2887,0.2553,0.3537,0.4271,0.4243,0.5540,0.5126,0.4650,0.5148,0.3268,0.5886,0.5056,0.5676,0.4671,0.3626,0.4433,0.4079,0.4993,0.5190,0.5077,0.5932,0.4885,0.4172,0.4253,0.5060
0.5263,0.2377,0.1798,0.1685,0.3503,0.4785,0.7812,0.5805,0.6601,0.7682,0.6532,0.7803,0.6633,0.7438,0.7755,0.7952,0.7126,0.6269,0.7180,0.4900,0.7032,0.5516,0.6782,0.7340,0.7456,0.4870,0.6996,0.7305
-0.1396,0.3442,0.1589,0.2382,0.3950,0.5498,0.3184,0.3632,0.2474,0.4184,0.4978,0.5136,0.5566,0.2051,0.3383,0.3659,0.5156,0.6209,0.2612,0.3330,0.5561,0.1562,0.4764,0.3668,0.6231,0.4587,0.4896,0.2234
0.4291,0.0441,0.2160,0.2672,0.3987,0.4476,0.3955,0.4355,0.3138,0.1044,0.3494,0.1383,0.3754,0.2631,0.1576,0.1369,0.1728,0.3246,0.3369,0.3941,0.0887,0.4634,0.2832,0.3150,0.1868,0.5505,0.3822,0.3367
0.3305,0.4968,0.1412,0.1022,0.1787,0.2360,0.7996,0.7287,0.7866,0.9156,0.6765,0.8790,0.7719,0.8101,0.9227,0.8844,0.8423,0.6638,0.8497,0.6944,0.8466,0.6332,0.7228,0.6787,0.8145,0.3371,0.7578,0.8088
0.5766,0.2855,0.1529,0.2382,0.3447,0.3836,0.8147,0.6666,0.6593,0.7536,0.6002,0.7842,0.7793,0.7802,0.8052,0.8019,0.6789,0.7639,0.7834,0.5320,0.7184,0.6146,0.6308,0.7013,0.7478,0.4694,0.8309,0.7747
0.8620,0.1603,0.1044,0.1229,0.0985,0.1602,0.7386,0.6015,0.8157,0.7394,0.5726,0.6890,0.5323,0.9040,0.8095,0.8275,0.6273,0.4519,0.8075,0.5909,0.5905,0.7774,0.6221,0.7409,0.5565,0.3010,0.6351,0.8517
0.1226,0.4994,0.1233,0.1482,0.1769,0.4332,0.5423,0.6461,0.7280,0.8981,0.8092,0.9264,0.5782,0.6614,0.8112,0.8344,0.9129,0.5185,0.6722,0.6611,0.9174,0.5129,0.8336,0.7453,0.9375,0.4594,0.5414,0.6252
0.6290,0.3926,0.1995,0.1959,0.2247,0.5462,0.7845,0.8619,0.9548,0.9279,0.8298,0.8826,0.7052,0.8962,0.9128,0.9297,0.8778,0.5412,0.9066,0.8314,0.8139,0.8512,0.8837,0.8916,0.8263,0.6165,0.7345,0.8957
0.3443,0.4775,0.1102,0.1724,0.2911,0.4674,0.7446,0.8068,0.8561,0.9303,0.8617,0.9346,0.7263,0.8130,0.8934,0.9017,0.9137,0.5438,0.8417,0.8325,0.9308,0.7332,0.8998,0.8520,0.8993,0.5923,0.6877,0.8029
0.7726,0.3074,0.0990,0.1465,0.2290,0.3778,0.8393,0.8207,0.9641,0.8947,0.7708,0.8477,0.6702,0.9741,0.9312,0.9447,0.8017,0.5056,0.9398,0.8273,0.7876,0.9077,0.8363,0.9034,0.7354,0.5712,0.7259,0.9493
0.3749,0.3894,0.2966,0.2816,0.4017,0.7306,0.6606,0.8130,0.7880,0.7796,0.8304,0.7907,0.6023,0.6484,0.6879,0.7432,0.8203,0.4681,0.7110,0.8069,0.8317,0.7271,0.8621,0.8220,0.8540,0.7608,0.5651,0.6656
0.8581,0.0386,0.1385,0.2827,0.3213,0.4762,0.6170,0.6610,0.7184,0.4993,0.5055,0.4416,0.4319,0.7108,0.5400,0.5808,0.4238,0.3039,0.6703,0.6339,0.4115,0.8191,0.5593,0.6897,0.3780,0.6399,0.5226,0.7143
0.5546,0.4070,0.1116,0.1298,0.1288,0.3294,0.8144,0.7644,0.9107,0.9702,0.7859,0.9434,0.7103,0.9369,0.9795,0.9803,0.8973,0.5748,0.9114,0.7687,0.9038,0.7730,0.8362,0.8532,0.8651,0.4269,0.7347,0.9048
0.4455,0.4825,0.1501,0.0916,0.1940,0.4238,0.8254,0.8505,0.9115,0.9495,0.8635,0.9165,0.7644,0.8555,0.9427,0.9309,0.9274,0.5994,0.9057,0.8170,0.8718,0.7606,0.8898,0.8362,0.8240,0.5215,0.7575,0.8686
