0.6401,0.0935,0.4566,0.4837,0.6130,0.6600,0.4647,0.5537,0.7473,0.7313,0.6645,0.5858,0.7316,0.8050,0.7587
0.1435,0.5806,0.4077,0.6200,0.6701,0.7318,0.5146,0.8287,0.4910,0.4284,0.7348,0.7059,0.6627,0.6664,0.6435
0.5511,0.5080,0.4027,0.4169,0.5042,0.2378,0.3876,0.1492,0.2519,0.4625,0.0830,0.1499,0.0940,0.0955,0.0913
0.3064,0.5608,0.4449,0.3941,0.3327,0.2934,0.2561,0.3447,0.2410,0.2906,0.3055,0.2761,0.2852,0.3216,0.2773
0.5212,0.6158,0.5749,0.7011,0.5219,0.4937,0.5737,0.3559,0.5638,0.3830,0.4213,0.4673,0.4142,0.3515,0.4463
0.5686,0.3322,0.4717,0.6500,0.6672,0.6067,0.4300,0.4179,0.5541,0.5997,0.4594,0.3785,0.4849,0.5466,0.5189
0.5442,0.3932,0.7047,0.6386,0.5929,0.8875,0.7355,0.8861,0.8964,0.5237,0.9222,0.9160,0.9424,0.8993,0.9351
0.5548,0.3970,0.6508,0.7272,0.8012,0.9189,0.5859,0.8245,0.9030,0.6722,0.9206,0.8579,0.9162,0.9578,0.9538
0.0624,0.3588,0.4906,0.3000,0.2768,0.4735,0.5576,0.6904,0.3289,0.0199,0.5576,0.6280,0.4891,0.3896,0.4312
0.7114,0.2635,0.6527,0.6224,0.4665,0.6528,0.6268,0.5675,0.8289,0.6221,0.6758,0.6483,0.7552,0.7623,0.7728
0.1601,0.7353,0.4913,0.6471,0.5808,0.6481,0.4893,0.6706,0.5097,0.3132,0.6237,0.6084,0.5169,0.5294,0.5476
0.7184,0.3732,0.7087,0.7335,0.6042,0.6950,0.7611,0.6416,0.9289,0.5645,0.7392,0.7444,0.8093,0.7638,0.8198
0.6757,0.4075,0.7700,0.7960,0.7090,0.8988,0.7562,0.7740,0.9740,0.5525,0.9030,0.8866,0.9035,0.8996,0.9505
0.5434,0.3244,0.7400,0.6413,0.5818,0.9169,0.8031,0.9415,0.9232,0.4741,0.9813,0.9869,0.9777,0.9363,0.9747
0.5300,0.4617,0.7382,0.5452,0.5557,0.7974,0.8069,0.9194,0.8144,0.5327,0.8905,0.9150,0.9026,0.8492,0.8670
0.5280,0.2027,0.3147,0.5641,0.7086,0.5896,0.2803,0.4598,0.5912,0.8236,0.5359,0.4202,0.5913,0.7146,0.6246
0.6003,0.2442,0.6826,0.6219,0.6724,0.9130,0.7242,0.8961,0.9367,0.6278,0.9628,0.9316,0.9795,0.9846,0.9897
0.6227,0.3178,0.7405,0.6665,0.5968,0.9211,0.7865,0.9135,0.9501,0.4896,0.9729,0.9721,0.9742,0.9453,0.9840
0.5129,0.3081,0.7010,0.6631,0.6707,0.9343,0.7456,0.9428,0.9247,0.5451,0.9936,0.9759,0.9864,0.9717,0.9926
0.5566,0.2483,0.6816,0.5585,0.6719,0.9001,0.7653,0.9565,0.8917,0.5908,0.9815,0.9681,0.9821,0.9701,0.9743
0.4325,0.3597,0.6580,0.6754,0.7266,0.9498,0.6725,0.9467,0.8860,0.5414,0.9892,0.9650,0.9647,0.9574,0.9748
0.5186,0.3921,0.7158,0.7464,0.6953,0.9461,0.7161,0.9008,0.9380,0.5153,0.9788,0.9610,0.9603,0.9484,0.9833
0.5601,0.2896,0.7160,0.6452,0.6503,0.9310,0.7566,0.9334,0.9377,0.5618,0.9870,0.9706,0.9908,0.9759,0.9959
0.6755,0.4801,0.7487,0.8283,0.7076,0.8308,0.7683,0.6615,0.8773,0.4651,0.7968,0.8113,0.7701,0.7312,0.8217
0.4405,0.3403,0.5486,0.5710,0.7636,0.7774,0.6955,0.9064,0.6576,0.6498,0.8598,0.8361,0.8521,0.8674,0.8167
0.5264,0.3082,0.6873,0.6916,0.7042,0.9513,0.6905,0.9146,0.9054,0.5322,0.9690,0.9490,0.9597,0.9401,0.9720
0.4385,0.4857,0.4006,0.6779,0.6815,0.5482,0.4539,0.6432,0.4336,0.5358,0.5504,0.4908,0.5048,0.5683,0.4884
0.4698,0.4749,0.7756,0.7269,0.5396,0.8399,0.8048,0.8575,0.8816,0.2460,0.9073,0.9513,0.8723,0.7953,0.8823
0.5034,0.3797,0.6037,0.7369,0.8531,0.9226,0.5391,0.8400,0.8837,0.7797,0.9138,0.8446,0.9062,0.9603,0.9414
0.4288,0.2965,0.6207,0.5328,0.7693,0.9036,0.7274,0.9818,0.7968,0.6629,0.9635,0.9361,0.9621,0.9497,0.9341
0.5504,0.3338,0.6846,0.7002,0.7393,0.9455,0.6831,0.8891,0.9409,0.6141,0.9720,0.9362,0.9699,0.9808,0.9945
