0.3521,0.3101,0.3357,0.3729,0.3141,0.3784,0.0271,0.4158,0.3519,-0.1428,0.3552,0.1408,0.0626,0.2905,0.2105,0.2652,0.3167,0.5159,0.1582,0.0323
0.4727,0.4096,0.3727,0.3668,0.3201,0.2268,0.1879,0.4047,0.1571,0.2109,0.2324,0.3491,0.2070,0.2016,0.2536,0.2135,0.1781,0.3188,0.2039,0.3679
0.5402,0.4342,0.3417,0.4823,0.2142,0.3412,0.2883,0.3924,0.1514,0.3387,0.2356,0.4031,0.3074,0.2492,0.3315,0.1509,0.1669,0.3744,0.2681,0.4864
0.6082,0.4515,0.4204,0.5279,0.3413,0.3243,0.2021,0.4195,0.1432,0.2789,0.2099,0.4198,0.1956,0.1336,0.3266,0.1010,0.1501,0.3824,0.1940,0.4807
0.6531,0.4327,0.5366,0.4817,0.4978,0.4554,0.2159,0.5907,0.2653,0.3577,0.3342,0.4962,0.1904,0.1927,0.3825,0.1863,0.3347,0.4530,0.2462,0.5232
0.4181,0.4835,0.3093,0.4667,0.3142,0.3744,0.1200,0.4072,0.1705,0.1581,0.2816,0.3072,0.1317,0.2425,0.2255,0.2369,0.2248,0.4307,0.1764,0.2678
0.5238,0.4211,0.5080,0.5706,0.4499,0.3560,0.2281,0.5415,0.2491,0.2188,0.2904,0.3883,0.2384,0.2219,0.3902,0.2352,0.2464,0.4188,0.2405,0.4056
0.6569,0.4149,0.5240,0.5130,0.4040,0.3606,0.1771,0.4799,0.1605,0.3150,0.2970,0.4473,0.1986,0.2048,0.3636,0.1585,0.3053,0.3928,0.2634,0.5294
0.5978,0.4149,0.4446,0.3902,0.2936,0.3346,0.1314,0.4149,0.1452,0.1735,0.2657,0.3857,0.1411,0.2148,0.2483,0.1838,0.1824,0.3732,0.1834,0.4179
0.5835,0.5257,0.4285,0.4630,0.3989,0.4764,0.2374,0.4622,0.1578,0.3641,0.3426,0.4381,0.2703,0.3083,0.2344,0.2023,0.2620,0.5416,0.2369,0.3860
0.5974,0.3763,0.6027,0.4055,0.6026,0.6552,0.4570,0.6669,0.5333,0.5041,0.5659,0.6050,0.4090,0.3184,0.6146,0.3369,0.6209,0.6138,0.4719,0.4647
0.6082,0.4701,0.5446,0.5845,0.6546,0.7837,0.4175,0.5521,0.4432,0.6875,0.6281,0.7545,0.3114,0.4021,0.6294,0.3575,0.6695,0.6866,0.4421,0.5592
0.5202,0.1585,0.3310,0.3535,0.2931,0.7009,0.8041,0.7353,0.9295,0.5176,0.8593,0.5931,0.8498,0.8950,0.7903,0.8545,0.8875,0.7538,0.9190,0.4271
0.4586,0.3846,0.4557,0.5683,0.6714,0.4775,0.7059,0.7281,0.5197,0.7439,0.3315,0.5485,0.6412,0.4032,0.6509,0.4254,0.5241,0.4261,0.5428,0.5868
0.5949,0.4699,0.3320,0.5329,0.6341,0.5233,0.3942,0.4411,0.1437,0.7905,0.5149,0.8260,0.4148,0.3731,0.6433,0.3978,0.5058,0.4364,0.4527,0.8869
0.4142,0.1493,0.2139,0.2327,0.3382,0.6579,0.7878,0.6325,0.8972,0.4238,0.8610,0.5565,0.8477,0.9403,0.6809,0.9091,0.8248,0.6896,0.8877,0.3717
0.5702,0.2116,0.2373,0.4068,0.2381,0.7102,0.8797,0.6244,0.6706,0.8853,0.8054,0.8394,0.9169,0.8252,0.8361,0.7730,0.8160,0.6665,0.9092,0.7573
0.3801,0.1253,0.2123,0.1072,0.3528,0.6605,0.6744,0.5182,0.8373,0.2983,0.8688,0.5556,0.7425,0.9116,0.6088,0.8947,0.8020,0.6744,0.8104,0.3985
0.4950,0.1594,0.2425,0.3981,0.2331,0.6913,0.8286,0.6046,0.6130,0.9240,0.7569,0.8071,0.8646,0.7459,0.7911,0.7128,0.7796,0.6829,0.8528,0.7170
0.5037,0.1743,0.2294,0.3534,0.3620,0.7297,0.8909,0.6090,0.8287,0.6201,0.8961,0.7342,0.9480,0.9698,0.7474,0.9385,0.8432,0.6993,0.9405,0.5442
0.3921,0.1896,0.3850,0.3204,0.5021,0.5762,0.9060,0.6871,0.8073,0.5477,0.8084,0.7275,0.9275,0.9333,0.6381,0.9236,0.6797,0.5439,0.8615,0.5797
0.3051,0.2599,0.3938,0.4489,0.5844,0.4934,0.9123,0.7480,0.8381,0.5342,0.7619,0.6629,0.9389,0.9189,0.6454,0.9263,0.6498,0.4914,0.8492,0.5704
0.5896,0.2536,0.3537,0.3625,0.5211,0.8709,0.6180,0.5262,0.6482,0.6622,0.9535,0.8497,0.7215,0.8674,0.7614,0.8280,0.8940,0.8687,0.8131,0.6488
0.5468,0.3491,0.3798,0.4319,0.6619,0.7768,0.6375,0.4652,0.4332,0.7172,0.8791,0.9179,0.7152,0.8038,0.7384,0.7944,0.7868,0.7386,0.7087,0.8300
0.5084,0.1806,0.2718,0.2343,0.4608,0.8013,0.7514,0.4755,0.7451,0.5791,0.9696,0.7975,0.8354,0.9626,0.7346,0.9357,0.8893,0.8001,0.8838,0.6295
0.4981,0.5445,0.5150,0.5435,0.7870,0.6742,0.5953,0.6230,0.6128,0.6230,0.5687,0.6034,0.5263,0.3710,0.6729,0.3727,0.6621,0.8288,0.5390,0.4535
