0.1040,0.2640,0.4242,0.9283,0.8539,0.7371,0.9292,0.9397,0.9859,0.8268,0.8681,0.9458,0.9593,0.9788,0.8747,0.9527,0.9741,0.9225,0.9640,0.9500
0.1486,0.6186,0.7276,0.8637,0.8778,0.8059,0.7492,0.8570,0.8309,0.6663,0.7103,0.8183,0.8805,0.8527,0.8726,0.8301,0.8354,0.8707,0.8146,0.8371
0.5882,0.6665,0.6132,0.3276,0.5213,0.6071,0.4517,0.4466,0.3003,0.2332,0.4770,0.4103,0.3839,0.3541,0.5092,0.3635,0.3500,0.4606,0.3497,0.4152
0.5875,0.4905,0.5203,0.3352,0.4179,0.3813,0.3815,0.2438,0.3581,0.2996,0.4184,0.3529,0.2457,0.3090,0.3689,0.3798,0.3525,0.2937,0.3789,0.3409
0.1412,0.6352,0.7417,0.8858,0.9003,0.7661,0.6930,0.7742,0.8517,0.8063,0.6347,0.7942,0.8493,0.8346,0.8641,0.8246,0.8345,0.8160,0.7978,0.8223
0.3475,0.6923,0.7736,0.7199,0.7383,0.6105,0.5210,0.5264,0.6813,0.6773,0.4954,0.6086,0.6198,0.6322,0.6932,0.6571,0.6608,0.5858,0.6384,0.6352
0.2562,0.5869,0.5164,0.7009,0.4878,0.5081,0.7601,0.7314,0.7405,0.7756,0.6767,0.6880,0.6888,0.7237,0.5409,0.6834,0.7194,0.6937,0.7344,0.6791
0.2689,0.6089,0.6791,0.8404,0.9227,0.8951,0.8587,0.9045,0.8536,0.5308,0.8372,0.8988,0.8956,0.8876,0.9231,0.8814,0.8749,0.9233,0.8571,0.9023
0.3295,0.4211,0.5410,0.8026,0.9259,0.9377,0.9313,0.9179,0.9056,0.4992,0.9615,0.9776,0.8968,0.9311,0.9333,0.9612,0.9457,0.9493,0.9345,0.9698
0.2127,0.3076,0.3434,0.8633,0.8070,0.7261,0.9613,0.8903,0.9497,0.7343,0.9073,0.9329,0.8835,0.9306,0.8220,0.9330,0.9399,0.8712,0.9396,0.9266
-0.2624,0.4788,0.4523,0.7001,0.5210,0.4228,0.5891,0.7481,0.6255,0.7211,0.4332,0.5425,0.7571,0.6684,0.5485,0.5310,0.6078,0.6589,0.5950,0.5756
0.3353,0.4759,0.6485,0.7710,0.9460,0.9363,0.8403,0.8364,0.8514,0.4635,0.8967,0.9223,0.8279,0.8658,0.9226,0.9229,0.8860,0.8911,0.8743,0.9199
0.1206,0.4096,0.5343,0.9496,0.9011,0.7401,0.8805,0.8768,0.9664,0.8140,0.8319,0.9209,0.9237,0.9447,0.8883,0.9411,0.9512,0.8821,0.9414,0.9320
0.2949,0.2763,0.4438,0.8316,0.9099,0.8838,0.9544,0.9055,0.9412,0.5810,0.9696,0.9861,0.8927,0.9438,0.9170,0.9802,0.9624,0.9293,0.9566,0.9757
0.0095,0.4786,0.6230,0.9548,0.9335,0.8089,0.8634,0.9423,0.9534,0.7860,0.8151,0.9225,0.9750,0.9631,0.9225,0.9367,0.9550,0.9400,0.9358,0.9444
0.0338,0.2171,0.3846,0.8997,0.7942,0.6646,0.8541,0.8727,0.9327,0.8183,0.7845,0.8790,0.9094,0.9209,0.8061,0.8876,0.9216,0.8721,0.9030,0.8845
0.2167,0.5837,0.6059,0.8289,0.8741,0.8442,0.8558,0.9219,0.8409,0.5613,0.8096,0.8786,0.9127,0.8865,0.9024,0.8517,0.8703,0.8977,0.8374,0.8849
0.3785,0.5398,0.6726,0.6221,0.8447,0.9005,0.6907,0.7326,0.6928,0.4094,0.7493,0.7771,0.7263,0.7366,0.8397,0.7517,0.7504,0.8394,0.7029,0.7888
0.0681,0.3820,0.5096,0.9475,0.9162,0.8139,0.9230,0.9635,0.9779,0.7728,0.8707,0.9573,0.9864,0.9850,0.9275,0.9607,0.9778,0.9561,0.9610,0.9682
0.1665,0.4405,0.5127,0.8502,0.8651,0.8578,0.9390,0.9696,0.9356,0.6579,0.8997,0.9510,0.9552,0.9633,0.9065,0.9334,0.9539,0.9629,0.9343,0.9526
0.3945,0.2597,0.4391,0.7420,0.8833,0.8911,0.9106,0.8376,0.8740,0.4547,0.9746,0.9541,0.8111,0.8795,0.8849,0.9477,0.9094,0.8777,0.9133,0.9362
0.1564,0.2508,0.4238,0.9070,0.8730,0.7737,0.9349,0.9158,0.9769,0.7474,0.8998,0.9599,0.9318,0.9638,0.8857,0.9654,0.9730,0.9232,0.9666,0.9600
