0.2256,0.2074,0.2511,0.2908,0.2278,0.2186,0.3968,0.2933,0.3502,0.5071,0.3414,0.2541,0.2489,0.2549,0.3468,0.2342,0.4061,0.3428
0.2713,0.1691,0.1864,0.2240,0.3155,0.2281,0.2503,0.4355,0.2142,0.1489,0.3314,0.4058,0.5272,0.2905,0.4593,0.5429,0.4363,0.5015
0.1531,0.2060,0.1994,0.1791,0.2003,0.2508,0.3114,0.2831,0.5622,0.4460,0.5548,0.5867,0.2731,0.5940,0.2713,0.3518,0.3079,0.3301
0.2891,0.1787,0.2466,0.2439,0.2950,0.2604,0.3986,0.5799,0.6259,0.6119,0.5169,0.4812,0.6498,0.6833,0.6655,0.5504,0.6622,0.6522
0.1486,0.1576,0.2206,0.2329,0.2066,0.1735,0.3264,0.3956,0.6935,0.6161,0.5717,0.4550,0.2998,0.6316,0.3220,0.2497,0.3087,0.3003
0.1744,0.0816,0.0696,0.1229,0.1377,0.1039,0.2000,0.3616,0.4507,0.2857,0.4496,0.3965,0.2492,0.3187,0.1673,0.2868,0.2323,0.2555
0.1037,0.0852,0.0767,0.1209,0.1805,0.0625,0.1371,0.2575,0.3893,0.3020,0.3794,0.3245,0.2866,0.2922,0.2930,0.3452,0.2384,0.3210
0.1035,0.0672,0.0743,0.0671,0.1186,0.0755,0.0693,0.1600,0.1645,0.1668,0.2237,0.2393,0.2048,0.2383,0.2114,0.2062,0.1820,0.2177
0.1537,0.0797,0.1138,0.1446,0.1631,0.1253,0.1756,0.2115,0.5706,0.4447,0.4667,0.3102,0.2146,0.4405,0.2443,0.2561,0.1786,0.2308
0.0620,0.1203,0.1635,0.1827,0.1867,0.1408,0.2464,0.2307,0.5902,0.6395,0.4874,0.4052,0.2650,0.4242,0.4351,0.2854,0.3694,0.3833
0.1400,0.0973,0.1018,0.1407,0.2102,0.0840,0.2537,0.3617,0.8288,0.6640,0.7031,0.5713,0.1930,0.5820,0.2176,0.2755,0.2161,0.2654
0.1394,0.0614,0.0794,0.1538,0.2175,0.0805,0.2608,0.3306,0.8592,0.6790,0.6650,0.5140,0.1973,0.6727,0.2235,0.1681,0.2071,0.1771
0.2094,0.0786,0.0841,0.1375,0.2018,0.0879,0.2488,0.4258,0.8487,0.6024,0.6778,0.5806,0.2191,0.6792,0.1745,0.2664,0.1720,0.2253
0.2323,0.0706,0.0870,0.1963,0.2558,0.0759,0.2305,0.4372,0.7462,0.5387,0.5726,0.5707,0.3213,0.6907,0.3033,0.3305,0.2508,0.3026
0.1965,0.0876,0.1135,0.1424,0.2497,0.1552,0.2341,0.4162,0.8257,0.5273,0.6283,0.4648,0.2507,0.6332,0.1972,0.2645,0.1334,0.1845
0.1600,0.0523,0.0784,0.1540,0.2075,0.0877,0.2539,0.3860,0.9258,0.6992,0.6875,0.5549,0.2438,0.7440,0.2494,0.2317,0.2014,0.2164
0.1324,0.0977,0.1167,0.1320,0.1489,0.1141,0.2687,0.3781,0.8758,0.7111,0.7698,0.6618,0.2505,0.7543,0.2691,0.2926,0.2929,0.3203
0.1348,0.0519,0.0769,0.1421,0.1967,0.0789,0.2632,0.3629,0.9293,0.7083,0.7046,0.5465,0.1505,0.7175,0.1992,0.1739,0.1294,0.1505
0.1552,0.1107,0.1237,0.1302,0.1751,0.1313,0.2749,0.3527,0.8801,0.6761,0.7670,0.5962,0.1894,0.6212,0.1840,0.2740,0.1848,0.2608
