0.6305,0.5465,0.6195,0.6054,0.7606,0.5877,0.7249,0.6935,0.5920
0.6572,0.7420,0.6948,0.5603,0.5643,0.5957,0.4797,0.7805,0.6126
0.7975,0.6346,0.7351,0.6178,0.8438,0.3482,0.7173,0.4872,0.6094
0.4011,0.3194,0.5316,0.6359,0.5981,0.4854,0.6465,0.4082,0.6210
0.5243,0.6112,0.7562,0.8659,0.8118,0.6116,0.8214,0.7136,0.8594
0.6485,0.4261,0.6172,0.4263,0.6298,0.5112,0.5388,0.4667,0.4929
0.1475,0.4610,0.4893,0.2318,0.2708,0.3645,0.2453,0.4106,0.2086
0.6621,0.3394,0.5027,0.8961,0.7967,0.7578,0.7977,0.8754,0.9092
0.4746,0.5099,0.7538,0.8689,0.7997,0.6227,0.8329,0.7882,0.8853
0.3415,0.3036,0.4478,0.8514,0.6188,0.6369,0.7320,0.6915,0.7987
0.8340,0.2261,0.5003,0.8144,0.9095,0.6117,0.8173,0.6843,0.8434
0.7411,0.3501,0.3550,0.9029,0.8233,0.7787,0.8400,0.8474,0.8555
0.7698,0.2323,0.4338,0.8471,0.8772,0.7143,0.8486,0.8063,0.8585
0.5745,0.2406,0.3306,0.9134,0.7635,0.7514,0.8440,0.8481,0.8736
0.8359,0.5273,0.5860,0.7088,0.8637,0.6166,0.7162,0.6740,0.6559
0.3297,0.3795,0.3795,0.5462,0.4354,0.5579,0.5390,0.5957,0.4732
0.6781,0.2786,0.4157,0.9623,0.8629,0.7751,0.8830,0.8601,0.9559
0.7246,0.3056,0.3259,0.8906,0.8184,0.7436,0.8376,0.8788,0.8938
