0.2994,0.4673,0.3229,0.4009,0.3024,0.5948,0.5007,0.7557,0.2927,0.7367,0.4397,0.3446,0.6158,0.5102,0.4939,0.5948
0.4094,0.3849,0.1535,0.3958,0.3385,0.6825,0.7965,0.8092,0.6124,0.9316,0.7343,0.6605,0.9313,0.8324,0.8617,0.9081
0.4673,0.2374,0.1075,0.3784,0.3206,0.6750,0.9160,0.6468,0.8113,0.7792,0.8636,0.7912,0.9121,0.9332,0.9271,0.9145
0.4481,0.3474,0.1328,0.4235,0.3689,0.6282,0.8724,0.7315,0.7530,0.8690,0.8188,0.7437,0.9202,0.8589,0.9058,0.8972
0.3248,0.3997,0.1010,0.4249,0.4233,0.7734,0.8483,0.6401,0.8251,0.6631,0.8883,0.9035,0.8724,0.9298,0.9126,0.8989
0.5288,0.4106,0.1828,0.4254,0.4833,0.5618,0.7975,0.6277,0.7026,0.7448,0.7307,0.6539,0.7929,0.7723,0.8031,0.7819
0.4401,0.4666,0.1371,0.4749,0.3252,0.6614,0.8406,0.7530,0.5867,0.7865,0.6992,0.5960,0.8318,0.8031,0.7521,0.8153
0.3594,0.4548,0.0761,0.4240,0.3044,0.7875,0.8810,0.8377,0.6502,0.8950,0.8044,0.7438,0.9708,0.9260,0.8990,0.9675
0.3883,0.3453,0.0820,0.4029,0.2407,0.7427,0.8965,0.7852,0.7366,0.8856,0.8496,0.7808,0.9765,0.9365,0.9393,0.9682
0.3413,0.3765,0.0508,0.4400,0.3175,0.7845,0.9076,0.7263,0.7836,0.7797,0.8882,0.8485,0.9416,0.9546,0.9337,0.9476
0.3604,0.3722,0.0584,0.4300,0.2923,0.7945,0.9008,0.7336,0.7809,0.8018,0.8924,0.8415,0.9519,0.9557,0.9432,0.9560
