0.1463,0.0718,0.1568,0.1588,0.1592,0.0967,0.2415,0.4447,0.4701,0.3138,0.6095,0.5098,0.4196,0.4673,0.3790,0.4467,0.4191,0.4720
0.3869,0.2831,0.3216,0.4024,0.3098,0.3213,0.4673,0.4710,0.2413,0.4590,0.5420,0.5925,0.5742,0.5323,0.5743,0.6133,0.6199,0.6562
0.0945,0.0909,0.1259,0.1004,0.1577,0.1079,0.1879,0.2791,0.2632,0.3349,0.2124,0.2314,0.3663,0.3072,0.3836,0.3219,0.3328,0.3523
0.1734,0.0908,0.1139,0.1632,0.1685,0.1151,0.0892,0.3023,0.1469,0.1967,0.2993,0.3051,0.3761,0.2287,0.3357,0.3777,0.3254,0.3804
0.1646,0.1301,0.1301,0.1381,0.2052,0.1287,0.0940,0.2628,0.1121,0.1531,0.2706,0.3366,0.3828,0.2946,0.3729,0.3877,0.3426,0.3846
0.1373,0.1061,0.1413,0.1922,0.2328,0.1231,0.1472,0.4293,0.2894,0.4393,0.3053,0.3906,0.5576,0.4818,0.5947,0.4940,0.5310,0.5642
0.1254,0.0763,0.0719,0.1142,0.1288,0.0789,0.2092,0.3039,0.6417,0.5085,0.5458,0.5068,0.2309,0.5837,0.2447,0.2574,0.2369,0.2624
0.1800,0.0574,0.0711,0.1201,0.1853,0.0713,0.1468,0.3234,0.5260,0.3321,0.4116,0.3807,0.2061,0.4438,0.1580,0.2229,0.1262,0.1768
0.0583,0.0400,0.0497,0.0495,0.0663,0.0360,0.0520,0.1088,0.0790,0.1168,0.1196,0.1538,0.1351,0.1519,0.1517,0.1263,0.1210,0.1440
0.1242,0.0540,0.1126,0.1247,0.1784,0.0627,0.2098,0.3195,0.5436,0.3623,0.4636,0.3861,0.1957,0.3586,0.1289,0.2552,0.1685,0.2224
0.1291,0.0581,0.0690,0.1193,0.1583,0.0724,0.2562,0.3518,0.8456,0.6952,0.6508,0.5707,0.2014,0.7271,0.2427,0.2103,0.2201,0.2280
0.1557,0.0372,0.0760,0.1213,0.1768,0.0590,0.2423,0.4170,0.8132,0.5745,0.6723,0.5761,0.2355,0.6690,0.1906,0.2844,0.1978,0.2536
0.1866,0.1521,0.1026,0.1812,0.2652,0.1268,0.2356,0.3777,0.8259,0.6535,0.6894,0.4996,0.2580,0.5751,0.3395,0.3432,0.2573,0.3235
0.2327,0.0743,0.0898,0.2098,0.2953,0.0890,0.2384,0.5104,0.8764,0.6314,0.6805,0.5998,0.3601,0.7652,0.3226,0.3594,0.2861,0.3276
0.2053,0.1267,0.1040,0.1630,0.2722,0.1483,0.2454,0.3492,0.8864,0.6382,0.7749,0.5453,0.1742,0.6050,0.2137,0.2613,0.1359,0.2044
0.2099,0.1465,0.1101,0.1459,0.1824,0.1394,0.3030,0.3920,0.8852,0.7113,0.7748,0.6535,0.2104,0.6731,0.1830,0.2652,0.2415,0.2634
0.2389,0.1043,0.1267,0.1417,0.1958,0.1517,0.2860,0.4984,0.8328,0.5031,0.7967,0.7036,0.3780,0.7053,0.2597,0.4669,0.2780,0.3889
0.2500,0.1460,0.1604,0.2586,0.3055,0.1331,0.2241,0.3974,0.8100,0.7979,0.4810,0.5880,0.3389,0.8475,0.4728,0.2636,0.3313,0.3173
0.1541,0.0452,0.0728,0.1674,0.2254,0.0742,0.2327,0.4142,0.9152,0.6602,0.7548,0.5773,0.2160,0.7095,0.1815,0.2530,0.1908,0.2250
