0.5504,0.5610,0.1956,0.6320,0.8426,0.7658,0.7539,0.6788,0.7300,0.6145,0.6404,0.7442,0.6079,0.6475,0.6372
0.6452,0.4762,0.2450,0.5136,0.6490,0.5616,0.5556,0.6240,0.6206,0.4033,0.7824,0.7638,0.7837,0.5712,0.3250
0.3775,0.3888,0.2819,0.4506,0.4629,0.3164,0.4145,0.4691,0.5032,0.4654,0.5821,0.4535,0.5668,0.5167,0.3845
0.4641,0.3914,0.3128,0.2703,0.4865,0.4266,0.4457,0.4732,0.4436,0.2296,0.6194,0.5378,0.4699,0.5760,0.1768
0.4347,0.3568,0.2502,0.2457,0.3262,0.3312,0.3794,0.4427,0.2744,0.2967,0.5643,0.4612,0.5272,0.4597,0.1680
0.4662,0.3891,0.1833,0.4770,0.3588,0.5763,0.5787,0.6182,0.4692,0.5528,0.7227,0.5086,0.6405,0.6103,0.4132
0.4516,0.3939,0.1797,0.8152,0.7556,0.8028,0.7364,0.6603,0.6939,0.8861,0.2818,0.5823,0.4705,0.4229,0.8974
0.3646,0.3476,0.1876,0.7427,0.7084,0.6467,0.6703,0.6405,0.5789,0.8058,0.2339,0.5665,0.2094,0.4123,0.7866
0.3035,0.2172,0.0893,0.2091,0.2676,0.3782,0.3160,0.2278,0.3273,0.2744,0.3466,0.2427,0.3861,0.3035,0.2405
0.4614,0.4126,0.1588,0.7342,0.7612,0.6665,0.6363,0.5207,0.7451,0.7404,0.4495,0.6054,0.2817,0.5976,0.7856
0.3992,0.3466,0.1606,0.8342,0.8222,0.8521,0.7396,0.5992,0.8066,0.9353,0.2263,0.5104,0.4004,0.4287,0.9715
0.4404,0.4003,0.1785,0.8342,0.8393,0.8119,0.7687,0.6539,0.7678,0.9104,0.3047,0.6169,0.3420,0.4928,0.9335
0.4942,0.4261,0.1598,0.7721,0.8197,0.7012,0.5962,0.4726,0.8751,0.8274,0.5616,0.5521,0.3719,0.6998,0.8927
0.4016,0.3715,0.2092,0.8593,0.7930,0.7622,0.7808,0.7299,0.6601,0.9391,0.2999,0.6146,0.2935,0.4369,0.9236
0.4523,0.4168,0.1678,0.8310,0.8293,0.7159,0.7028,0.5925,0.8062,0.8700,0.4387,0.6075,0.2928,0.6490,0.9180
0.4711,0.4164,0.1525,0.8030,0.8402,0.8444,0.6932,0.5162,0.8901,0.8642,0.4164,0.5390,0.4325,0.6100,0.9447
0.4823,0.4672,0.2370,0.8281,0.7804,0.7174,0.7808,0.7562,0.6197,0.8619,0.3528,0.7282,0.3824,0.5354,0.8364
0.3248,0.2508,0.1914,0.7266,0.6783,0.8078,0.6441,0.5133,0.7004,0.8842,0.3577,0.3183,0.4404,0.4172,0.9049
0.4058,0.3933,0.1642,0.8656,0.8417,0.7779,0.7724,0.6773,0.7650,0.9288,0.2903,0.6202,0.2931,0.5235,0.9480
