0.6585,0.4816,0.7382,0.4412,0.8408,0.3045,0.8304,0.7183,0.3410,0.3845,0.5776,0.4567,0.5637,0.4671,0.3240,0.4846,0.2512,0.4896
0.1183,0.6047,0.4636,0.6197,0.3826,0.6412,0.3919,0.6779,0.5685,0.3442,0.1137,0.6966,0.3587,0.3297,0.5235,0.2327,0.7135,0.2365
0.3320,0.3463,0.3953,0.4469,0.3078,0.3118,0.4029,0.3120,0.1840,0.2702,0.2870,0.2411,0.2074,0.2410,0.2901,0.2870,0.1732,0.2314
0.7082,0.3648,0.3624,0.4587,0.7833,0.5380,0.6628,0.7663,0.7899,0.7877,0.6737,0.6176,0.7866,0.7352,0.4627,0.7084,0.5034,0.6193
0.6789,0.6826,0.7806,0.7505,0.5409,0.7632,0.7681,0.7197,0.5185,0.6767,0.6548,0.4320,0.5562,0.6313,0.7168,0.6184,0.3981,0.5640
0.7891,0.5985,0.4181,0.6175,0.5397,0.7476,0.3978,0.5725,0.8891,0.8920,0.6711,0.6700,0.7355,0.7858,0.5978,0.7373,0.5719,0.6299
0.8240,0.5862,0.5866,0.6069,0.5819,0.5622,0.4769,0.5596,0.6567,0.7821,0.7325,0.5918,0.6349,0.6913,0.4566,0.6980,0.3733,0.6312
0.6288,0.3194,0.2535,0.6350,0.6387,0.6980,0.6876,0.8058,0.8797,0.9116,0.7946,0.5559,0.8383,0.8462,0.6036,0.8081,0.4323,0.7137
0.6216,0.6507,0.3730,0.7172,0.3278,0.8930,0.5478,0.6137,0.9002,0.9126,0.6761,0.6271,0.6925,0.7747,0.6979,0.7214,0.5812,0.5973
0.7285,0.3950,0.1970,0.5525,0.5969,0.6698,0.5575,0.7355,0.8947,0.9484,0.7795,0.5900,0.8421,0.8720,0.5735,0.8312,0.4699,0.7117
0.8285,0.3332,0.4609,0.5202,0.5381,0.5147,0.6440,0.4270,0.5647,0.8506,0.9236,0.2910,0.6920,0.7739,0.4435,0.8313,0.1289,0.7357
0.5024,0.4819,0.3496,0.6963,0.6168,0.8150,0.7447,0.8341,0.8512,0.8910,0.7553,0.5231,0.7945,0.8151,0.6760,0.7679,0.4220,0.6773
0.7764,0.4320,0.3278,0.4652,0.6463,0.6088,0.5264,0.6960,0.8392,0.8690,0.7157,0.6166,0.7921,0.8181,0.4913,0.7695,0.5028,0.6568
0.8481,0.5205,0.5557,0.4932,0.6339,0.5845,0.4191,0.5863,0.7716,0.8962,0.7964,0.5706,0.7448,0.8044,0.4677,0.8108,0.4213,0.6941
0.6561,0.7247,0.4185,0.6767,0.4086,0.8464,0.4272,0.5136,0.8969,0.8824,0.6199,0.7272,0.6681,0.7447,0.6626,0.6838,0.6514,0.5704
0.7676,0.4422,0.3426,0.4632,0.6853,0.6174,0.5168,0.7143,0.8619,0.9168,0.7360,0.6279,0.8010,0.8585,0.4955,0.8069,0.4874,0.6795
